Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
195,9.0,0.0,0.0,2336.0,15.0,59.0,20981.0,0.1,12.024622450350241,12.024622450350241,0.0,5483.655920505524,,,,,,,,,,,,,,,,,,,,,6.875219088340817,3.416721692709149,11.665348290473055,0.9344522937848224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,2454.0,16.0,118.0,21099.0,0.1,20.778745930001215,20.778745930001215,0.0,5498.436021566391,,,,,,,,,,,,,,,,,,,,,8.926530354883203,6.382284758013705,19.784710144211907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,2635.0,17.0,181.0,21280.0,0.1,33.70621950441008,33.70621950441008,0.0,5521.258293867111,,,,,,,,,,,,,,,,,,,,,16.472471568590347,9.424928736340357,30.842704821999348,0.23004974842241563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,3071.0,18.0,436.0,21716.0,0.1,83.96253126695709,83.96253126695709,0.0,5575.601796627045,,,,,,,,,,,,,,,,,,,,,36.624569601168204,20.128416066228937,68.24829245013423,0.18789990896022243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,3182.0,19.0,111.0,21827.0,0.1,20.45063098673201,20.45063098673201,0.0,5589.675996541977,,,,,,,,,,,,,,,,,,,,,10.293833878534079,5.880781343514126,19.371090174079693,0.07420433788280072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,3265.0,20.0,83.0,21910.0,0.1,14.521872149250898,14.521872149250898,0.0,5600.562726259232,,,,,,,,,,,,,,,,,,,,,7.291101031647936,4.2179549849920885,13.958544535555736,0.34450108455409534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,243.0,1.0,243.0,22153.0,0.1,48.04583894920521,48.04583894920521,0.0,5924.208483219147,,,,,,,,,,,,,,,,,,,,,23.18931552401536,12.412229470455877,42.53832267245717,0.6744106580028626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,420.0,2.0,177.0,22330.0,0.1,32.91249925370895,32.91249925370895,0.0,5946.755856752396,,,,,,,,,,,,,,,,,,,,,16.165550802899,9.164215004673483,30.141530960024582,0.12084534057691781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,963.0,3.0,543.0,22873.0,0.1,104.58297585757141,104.58297585757141,0.0,6015.056059837341,,,,,,,,,,,,,,,,,,,,,45.118164070644546,23.36294590217089,80.47820868633977,0.24227676340975077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1231.0,4.0,268.0,23141.0,0.1,56.791122087796445,56.791122087796445,0.0,6048.09317946434,,,,,,,,,,,,,,,,,,,,,27.281262883177735,14.103069926060684,49.65433957255613,1.1426222934019499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1419.0,5.0,188.0,23329.0,0.1,35.91649453179003,35.91649453179003,0.0,6071.531136512756,,,,,,,,,,,,,,,,,,,,,17.78068425313589,9.450459027388348,32.698195108221114,0.17571145614762698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1614.0,6.0,195.0,23524.0,0.1,38.82463483174002,38.82463483174002,0.0,6096.032094955444,,,,,,,,,,,,,,,,,,,,,19.321378126864346,10.20838127164351,35.162347688185356,0.34036427168421113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,1756.0,7.0,142.0,23666.0,0.1,29.988406595383132,29.988406595383132,0.0,6113.732094049454,,,,,,,,,,,,,,,,,,,,,15.275818109500957,8.118775252649455,27.92732321569717,0.11571602895392961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,2034.0,8.0,278.0,23944.0,0.1,54.5879699553282,54.5879699553282,0.0,6148.274310827255,,,,,,,,,,,,,,,,,,,,,24.426616373448798,14.257877616098297,47.941049978235306,0.1385915013914007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,2114.0,9.0,80.0,24024.0,0.1,18.978725776498454,18.978725776498454,0.0,6158.649387598038,,,,,,,,,,,,,,,,,,,,,10.504431443505975,5.419977357568613,18.210286363234093,0.9192089829578743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,2450.0,10.0,336.0,24360.0,0.1,66.5549169460832,66.5549169460832,0.0,6200.716872215271,,,,,,,,,,,,,,,,,,,,,28.989508782110086,17.296302368216455,57.03266070711837,0.05527024150085965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,2715.0,11.0,265.0,24625.0,0.1,52.11921038233367,52.11921038233367,0.0,6233.673211812973,,,,,,,,,,,,,,,,,,,,,23.855999703816988,13.987411615825417,46.00195640059924,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,2938.0,12.0,223.0,24848.0,0.1,44.54236772590708,44.54236772590708,0.0,6262.330194234848,,,,,,,,,,,,,,,,,,,,,20.80453780534781,12.249839395912328,40.09120164087073,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,2996.0,13.0,58.0,24906.0,0.1,9.842110194122366,9.842110194122366,0.0,6269.888466596603,,,,,,,,,,,,,,,,,,,,,4.916030393389233,3.1365025111021034,9.594170106947514,0.05654158047742186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,3145.0,14.0,149.0,25055.0,0.1,26.51247554241677,26.51247554241677,0.0,6288.908776521683,,,,,,,,,,,,,,,,,,,,,12.50328739049956,7.994973150717042,24.746895959347118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,3215.0,15.0,70.0,25125.0,0.1,14.406768867858009,14.406768867858009,0.0,6298.279836893082,,,,,,,,,,,,,,,,,,,,,8.6043865373629,3.7050396149683626,13.84595816069617,0.08937964112695564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,3473.0,16.0,258.0,25383.0,0.1,52.176990412509355,52.176990412509355,0.0,6330.825120210648,,,,,,,,,,,,,,,,,,,,,22.791272671196918,13.44884822662983,46.48402983460184,0.11740238470092038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,3691.0,17.0,218.0,25601.0,0.1,42.47961846310532,42.47961846310532,0.0,6358.37696313858,,,,,,,,,,,,,,,,,,,,,20.21671826589704,11.620232904071202,38.214122107293996,0.27264705735702555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,3911.0,18.0,220.0,25821.0,0.1,37.98803331578633,37.98803331578633,0.0,6385.6743149757385,,,,,,,,,,,,,,,,,,,,,17.66049236960021,10.140938162810473,34.21701334133006,0.20895263778614645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,3975.0,19.0,64.0,25885.0,0.1,14.384544754780062,14.384544754780062,0.0,6394.309343576431,,,,,,,,,,,,,,,,,,,,,8.080363954372544,4.264449109502175,13.909087009376405,0.5089785075163292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,4441.0,20.0,466.0,26351.0,0.1,88.52299176026564,88.52299176026564,0.0,6452.33913064003,,,,,,,,,,,,,,,,,,,,,38.6515503651819,20.10395990432628,70.81989023464156,0.6930110864317321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,399.0,1.0,399.0,26750.0,0.1,79.40214601355885,79.40214601355885,0.0,6859.24502825737,,,,,,,,,,,,,,,,,,,,,36.56413771551891,18.44534909723339,65.12710755816398,1.2524751323609589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,553.0,2.0,154.0,26904.0,0.1,26.63191588872922,26.63191588872922,0.0,6878.766366481781,,,,,,,,,,,,,,,,,,,,,11.98596774381553,7.602297909997308,24.884722750321924,0.17884901800969377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,763.0,3.0,210.0,27114.0,0.1,42.72057909010321,42.72057909010321,0.0,6905.408275127411,,,,,,,,,,,,,,,,,,,,,21.611482873025203,10.59043775713975,38.32851877033743,2.571355277309409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,1279.0,4.0,516.0,27630.0,0.1,100.76390477476627,100.76390477476627,0.0,6970.035927534103,,,,,,,,,,,,,,,,,,,,,43.41073302541341,23.515338940215592,78.68742467985298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1526.0,5.0,247.0,27877.0,0.1,48.35433475673014,48.35433475673014,0.0,7001.2263333797455,,,,,,,,,,,,,,,,,,,,,23.63274659379591,12.400100289616942,42.6769175858893,0.9580229749344243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1684.0,6.0,158.0,28035.0,0.1,33.99090841697312,33.99090841697312,0.0,7021.127692937851,,,,,,,,,,,,,,,,,,,,,17.421356812694096,9.050172557431804,31.332236785545962,0.29454732524766747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,2035.0,7.0,351.0,28386.0,0.1,74.73217001102479,74.73217001102479,0.0,7065.355635166168,,,,,,,,,,,,,,,,,,,,,34.19869719696516,18.729970746075253,62.99423676572241,0.31897296171343725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,2310.0,8.0,275.0,28661.0,0.1,57.749700519242616,57.749700519242616,0.0,7099.641942977905,,,,,,,,,,,,,,,,,,,,,27.019746862821265,15.195142337301201,50.52226768439335,0.19807092202477147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,2571.0,9.0,261.0,28922.0,0.1,52.14442614594686,52.14442614594686,0.0,7132.325050830841,,,,,,,,,,,,,,,,,,,,,24.53713670202315,13.637353522077156,45.93535963992995,0.05180744187383031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,2793.0,10.0,222.0,29144.0,0.1,46.091778680322165,46.091778680322165,0.0,7160.696738481522,,,,,,,,,,,,,,,,,,,,,21.771956582587674,12.196045012644895,41.41654674120268,0.23999799627104132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,3309.0,11.0,516.0,29660.0,0.1,100.50970301106868,100.50970301106868,0.0,7225.034641742706,,,,,,,,,,,,,,,,,,,,,42.0742389566542,23.345553672942625,79.18595108240773,0.20340106443069214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,3482.0,12.0,173.0,29833.0,0.1,35.274712447416306,35.274712447416306,0.0,7246.897179841995,,,,,,,,,,,,,,,,,,,,,17.563736795200583,9.37143344087155,32.333088279754136,0.18443562367824023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,3646.0,13.0,164.0,29997.0,0.1,29.28358321447725,29.28358321447725,0.0,7267.5968708992,,,,,,,,,,,,,,,,,,,,,13.707408856121324,8.695815911059244,27.116837350730343,-0.1274542724676847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,3778.0,14.0,132.0,30129.0,0.1,25.4633471931611,25.4633471931611,0.0,7284.130688428879,,,,,,,,,,,,,,,,,,,,,12.904263764827757,7.636492031299856,23.853158317625375,0.10562440927076541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,3895.0,15.0,117.0,30246.0,0.1,25.91583022693115,25.91583022693115,0.0,7299.2873277664185,,,,,,,,,,,,,,,,,,,,,12.87180954934017,7.958816454134474,24.506791392594714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,4305.0,16.0,410.0,30656.0,0.1,78.67891798330197,78.67891798330197,0.0,7350.395157575607,,,,,,,,,,,,,,,,,,,,,35.27817500698672,18.837490890770493,64.53456860492197,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,4517.0,17.0,212.0,30868.0,0.1,44.59425236565217,44.59425236565217,0.0,7376.691729784012,,,,,,,,,,,,,,,,,,,,,20.07684632933028,12.502556931075326,40.48564956334692,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,4547.0,18.0,30.0,30898.0,0.1,3.5752279893453736,3.5752279893453736,0.0,7380.720163345337,,,,,,,,,,,,,,,,,,,,,1.7700017147557445,1.2659717741511503,3.532715489758222,0.09795550721534722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,5309.0,19.0,762.0,31660.0,0.1,154.04599439115327,154.04599439115327,0.0,7475.575963497162,,,,,,,,,,,,,,,,,,,,,61.22862971372065,30.978690863320512,107.846354014545,0.1701321906310438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,5368.0,20.0,59.0,31719.0,0.1,9.861084542471467,9.861084542471467,0.0,7483.259137630463,,,,,,,,,,,,,,,,,,,,,5.0865681985501645,3.033173890175121,9.598836668042214,0.26596797306195696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,284.0,1.0,284.0,32003.0,0.1,53.836099700494934,53.836099700494934,0.0,7933.719655990601,,,,,,,,,,,,,,,,,,,,,24.68312434729002,13.977173863819122,46.996691259245495,0.481123856520992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,668.0,2.0,384.0,32387.0,0.1,73.86513637702309,73.86513637702309,0.0,7981.803844451904,,,,,,,,,,,,,,,,,,,,,33.57827951336201,17.805789161711058,61.23573110441331,0.23484978823559896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,1318.0,3.0,650.0,33037.0,0.1,133.14894422288285,133.14894422288285,0.0,8062.362970352173,,,,,,,,,,,,,,,,,,,,,55.485277735843844,28.236589232386827,97.54267595370699,1.326188244193722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,1574.0,4.0,256.0,33293.0,0.1,53.01354051249671,53.01354051249671,0.0,8094.303595542908,,,,,,,,,,,,,,,,,,,,,25.608372407739886,13.410764408346031,46.640067693094444,0.5128241474783025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,2124.0,5.0,550.0,33843.0,0.1,103.4044871315684,103.4044871315684,0.0,8162.183454036713,,,,,,,,,,,,,,,,,,,,,44.38526486490444,23.15716276057038,79.3472522309968,0.2290288828872303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,2407.0,6.0,283.0,34126.0,0.1,56.68291252064287,56.68291252064287,0.0,8197.084972858429,,,,,,,,,,,,,,,,,,,,,26.16643239666217,14.603099245052489,49.47624857068552,0.448997623610066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,2830.0,7.0,423.0,34549.0,0.1,80.34342297393094,80.34342297393094,0.0,8248.978269577026,,,,,,,,,,,,,,,,,,,,,35.520444476603274,19.323326738676926,65.56417940059177,0.16735363300606626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,3195.0,8.0,365.0,34914.0,0.1,71.59678059633279,71.59678059633279,0.0,8294.138745069504,,,,,,,,,,,,,,,,,,,,,31.51912927917893,17.872515044033978,60.36212023793283,0.12642025219473516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,3494.0,9.0,299.0,35213.0,0.1,61.931422304263606,61.931422304263606,0.0,8331.460917949677,,,,,,,,,,,,,,,,,,,,,27.6092391191236,16.423781896624806,53.93146341313969,0.2661339697910837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,3666.0,10.0,172.0,35385.0,0.1,30.474408732989325,30.474408732989325,0.0,8353.166342258453,,,,,,,,,,,,,,,,,,,,,14.815081643070215,8.326126315219183,28.010161171422173,0.06531392398757094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,3727.0,11.0,61.0,35446.0,0.1,10.988938278918333,10.988938278918333,0.0,8361.154987335205,,,,,,,,,,,,,,,,,,,,,6.047039630918333,3.236551524693836,10.660597201369137,0.1381202180552647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,3760.0,12.0,33.0,35479.0,0.1,5.115021084056486,5.115021084056486,0.0,8365.764231443405,,,,,,,,,,,,,,,,,,,,,2.807015259262634,1.6980808329696921,5.0374869338791415,0.10054155069256948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,3884.0,13.0,124.0,35603.0,0.1,21.11199569291135,21.11199569291135,0.0,8381.28162074089,,,,,,,,,,,,,,,,,,,,,9.732101578706054,6.237915218194595,19.973749382239152,0.0970036258822393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,4003.0,14.0,119.0,35722.0,0.1,21.319951925494607,21.319951925494607,0.0,8396.176131010056,,,,,,,,,,,,,,,,,,,,,10.063930703188076,6.390884683590818,20.1828321399214,0.03642902435696402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,4783.0,15.0,780.0,36502.0,0.1,153.82117168106086,153.82117168106086,0.0,8491.062910318375,,,,,,,,,,,,,,,,,,,,,59.58214442759802,30.070932279351695,107.83491260249544,0.03760188062435074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,4818.0,16.0,35.0,36537.0,0.1,7.892132270855194,7.892132270855194,0.0,8495.936331510544,,,,,,,,,,,,,,,,,,,,,5.081665486407798,2.116032087283754,7.740957987349778,0.22412524994546099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,5043.0,17.0,225.0,36762.0,0.1,45.35180579619706,45.35180579619706,0.0,8524.427453041077,,,,,,,,,,,,,,,,,,,,,20.637596960846498,12.231790097105572,40.86238484293854,0.21305159593106535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,5802.0,18.0,759.0,37521.0,0.1,148.6109911356955,148.6109911356955,0.0,8618.373921394348,,,,,,,,,,,,,,,,,,,,,58.05043245651419,30.33817769262503,105.14383173667191,0.22391509683991626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,6582.0,19.0,780.0,38301.0,0.1,153.64527846773757,153.64527846773757,0.0,8715.11183834076,,,,,,,,,,,,,,,,,,,,,61.155152891888015,31.87804844115682,106.45863289040011,0.041454485622001054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,7254.0,20.0,672.0,38973.0,0.1,132.73550941032022,132.73550941032022,0.0,8798.069743871689,,,,,,,,,,,,,,,,,,,,,54.60932767531499,28.97552903268785,96.43813655731638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,667.0,1.0,667.0,39640.0,0.1,123.15232496514021,123.15232496514021,0.0,9440.722987890244,,,,,,,,,,,,,,,,,,,,,48.94801511328097,26.36879184072897,90.97078027852749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,951.0,2.0,284.0,39924.0,0.1,53.16153887948081,53.16153887948081,0.0,9475.802220344543,,,,,,,,,,,,,,,,,,,,,24.888325111555996,13.559970487866437,46.284012417668215,0.01043542789548804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,1308.0,3.0,357.0,40281.0,0.1,67.54942897873202,67.54942897873202,0.0,9519.652753829956,,,,,,,,,,,,,,,,,,,,,29.48606508512176,16.719540140564465,57.242523857016316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,1420.0,4.0,112.0,40393.0,0.1,19.929314232246117,19.929314232246117,0.0,9533.4901907444,,,,,,,,,,,,,,,,,,,,,10.187171986016653,5.607131239922284,18.872042548474504,0.3339964670404071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,1888.0,5.0,468.0,40861.0,0.1,96.36216807249576,96.36216807249576,0.0,9592.258538484573,,,,,,,,,,,,,,,,,,,,,41.90479419658303,23.23846612954982,77.06541350994472,-0.014422535085390311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,2327.0,6.0,439.0,41300.0,0.1,83.98036764691226,83.98036764691226,0.0,9646.849256038666,,,,,,,,,,,,,,,,,,,,,36.08680328006354,20.63023464226694,68.46281983966983,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,2482.0,7.0,155.0,41455.0,0.1,30.340064407278177,30.340064407278177,0.0,9666.067559480667,,,,,,,,,,,,,,,,,,,,,14.614433344766994,8.609166213419146,28.159220450689247,0.07081960008339648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,3260.0,8.0,778.0,42233.0,0.1,153.65187259132594,153.65187259132594,0.0,9764.593396902084,,,,,,,,,,,,,,,,,,,,,61.79724641794179,31.591597549466623,106.10783764672247,0.026429302900905737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,3777.0,9.0,517.0,42750.0,0.1,109.89041282114042,109.89041282114042,0.0,9828.666303634644,,,,,,,,,,,,,,,,,,,,,47.07208639977908,25.316378695287817,85.97139931366627,0.2517888794275248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,4064.0,10.0,287.0,43037.0,0.1,53.41234177956952,53.41234177956952,0.0,9864.494965314865,,,,,,,,,,,,,,,,,,,,,23.926470871709505,14.066474306914182,46.68536071212852,0.05788356918088167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,4808.0,11.0,744.0,43781.0,0.1,154.8319168900979,154.8319168900979,0.0,9956.56479048729,,,,,,,,,,,,,,,,,,,,,61.55737232379781,32.266090330335096,109.54488341861412,0.18076215466912957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,4999.0,12.0,191.0,43972.0,0.1,36.8329429555993,36.8329429555993,0.0,9980.001288890839,,,,,,,,,,,,,,,,,,,,,16.99881124029164,10.519880077208194,33.718561662974196,0.013636411255746592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,5325.0,13.0,326.0,44298.0,0.1,68.22307302296286,68.22307302296286,0.0,10020.555628299713,,,,,,,,,,,,,,,,,,,,,31.331308485371665,17.990003017490576,58.236093783680964,0.2372309015063497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,5410.0,14.0,85.0,44383.0,0.1,16.562653550335842,16.562653550335842,0.0,10031.54726099968,,,,,,,,,,,,,,,,,,,,,8.356866104342703,4.946884892554242,15.908111822268019,0.1631072593116596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,5495.0,15.0,85.0,44468.0,0.1,14.638675682867115,14.638675682867115,0.0,10042.075292348862,,,,,,,,,,,,,,,,,,,,,6.873897991650837,4.59025095861054,14.096642003758697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,5553.0,16.0,58.0,44526.0,0.1,10.524444545232202,10.524444545232202,0.0,10049.832592010498,,,,,,,,,,,,,,,,,,,,,4.847576380382497,3.8935878835270823,10.274076532812941,0.02510335719317293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,5643.0,17.0,90.0,44616.0,0.1,17.5293295315701,17.5293295315701,0.0,10061.003432035446,,,,,,,,,,,,,,,,,,,,,8.731969737930955,5.251351007094433,16.809169412110254,0.11029134987293798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,6034.0,18.0,391.0,45007.0,0.1,81.94486098457932,81.94486098457932,0.0,10109.634216070175,,,,,,,,,,,,,,,,,,,,,36.554321612060754,19.12838446238099,67.90061567563001,0.09419383475736975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,6731.0,19.0,697.0,45704.0,0.1,140.9071538713644,140.9071538713644,0.0,10195.636554002762,,,,,,,,,,,,,,,,,,,,,56.78650045749294,30.124494390566834,101.73600590427151,0.11841499336190225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,7483.0,20.0,752.0,46456.0,0.1,154.449762427581,154.449762427581,0.0,10288.741824150085,,,,,,,,,,,,,,,,,,,,,62.03868898607565,31.80808079715201,108.26695080843973,0.22984868059565397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,592.0,1.0,592.0,47048.0,0.1,125.26319779677743,125.26319779677743,0.0,11001.047823190689,,,,,,,,,,,,,,,,,,,,,51.67278132627586,28.18768319183711,95.08596322133576,0.09521240797873681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
