Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
371,18.0,0.0,0.0,1968.0,11.0,267.0,47473.0,0.1,346.0,346.0,0.0,9967.303591251373,,,,,,,,,,,,,,,,,,,,,173.1854205550007,90.08924404472425,312.62408931915445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,18.0,0.0,0.0,2448.0,12.0,480.0,47953.0,0.1,553.0,553.0,0.0,10025.226003408432,,,,,,,,,,,,,,,,,,,,,246.20909965182747,138.2638980588088,455.29898896655345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,18.0,0.0,0.0,3224.0,13.0,776.0,48729.0,0.1,951.0,951.0,0.0,10118.723774909973,,,,,,,,,,,,,,,,,,,,,395.59920325248885,193.56580101564194,673.6728188967419,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,18.0,0.0,0.0,3815.0,14.0,591.0,49320.0,0.1,661.0,661.0,0.0,10189.444694519043,,,,,,,,,,,,,,,,,,,,,276.052229463161,162.96778152566736,521.3012731279696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,18.0,0.0,0.0,4294.0,15.0,479.0,49799.0,0.1,555.0,555.0,0.0,10246.430515289307,,,,,,,,,,,,,,,,,,,,,251.91805841836947,141.33150252416416,456.61131215219683,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,18.0,0.0,0.0,4832.0,16.0,538.0,50337.0,0.1,607.0,607.0,0.0,10311.687221050262,,,,,,,,,,,,,,,,,,,,,257.0752562134283,151.17686688637232,491.75128905932314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,18.0,0.0,0.0,4988.0,17.0,156.0,50493.0,0.1,158.0,158.0,0.0,10330.780742645264,,,,,,,,,,,,,,,,,,,,,91.43012167891732,47.06735631926844,150.80816040255792,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,18.0,0.0,0.0,5406.0,18.0,418.0,50911.0,0.1,433.0,433.0,0.0,10381.700102329254,,,,,,,,,,,,,,,,,,,,,198.3982706196664,114.97325026142757,368.0271778295941,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,18.0,0.0,0.0,5534.0,19.0,128.0,51039.0,0.1,116.0,116.0,0.0,10397.578933000565,,,,,,,,,,,,,,,,,,,,,54.420812126989766,45.36299393553375,113.59977454284758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,18.0,0.0,0.0,5665.0,20.0,131.0,51170.0,0.1,119.0,119.0,0.0,10413.328961849213,,,,,,,,,,,,,,,,,,,,,53.754686279775434,47.54415928624959,116.6462126441487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,19.0,0.0,0.0,53.0,1.0,53.0,51223.0,0.1,0.0,0.0,0.0,10784.798389434814,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,19.0,0.0,0.0,421.0,2.0,368.0,51591.0,0.1,464.0,464.0,0.0,10829.701035261154,,,,,,,,,,,,,,,,,,,,,216.8263713827635,125.61341534212232,402.3035147364339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,19.0,0.0,0.0,750.0,3.0,329.0,51920.0,0.1,395.0,395.0,0.0,10869.543642520905,,,,,,,,,,,,,,,,,,,,,188.69081112869938,105.19245316249896,348.6007931509074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,19.0,0.0,0.0,1593.0,4.0,843.0,52763.0,0.1,1157.0,1157.0,0.0,10970.353920221329,,,,,,,,,,,,,,,,,,,,,465.70137218444887,222.29122430264613,799.6160750973121,55.668947550454405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,19.0,0.0,0.0,1902.0,5.0,309.0,53072.0,0.1,412.0,412.0,0.0,11007.410997629166,,,,,,,,,,,,,,,,,,,,,202.61976227806872,109.94516777672685,364.3850736646608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,19.0,0.0,0.0,2085.0,6.0,183.0,53255.0,0.1,240.0,240.0,0.0,11029.482609033585,,,,,,,,,,,,,,,,,,,,,122.31315567270407,71.51972063612484,225.37208233730559,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,19.0,0.0,0.0,2246.0,7.0,161.0,53416.0,0.1,167.0,167.0,0.0,11049.263755321503,,,,,,,,,,,,,,,,,,,,,83.9291441427414,55.244455223171684,160.0745339177006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,19.0,0.0,0.0,2349.0,8.0,103.0,53519.0,0.1,119.0,119.0,0.0,11062.036228656769,,,,,,,,,,,,,,,,,,,,,68.36761070534546,43.31150912632463,116.6462126441487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,19.0,0.0,0.0,2382.0,9.0,33.0,53552.0,0.1,0.0,0.0,0.0,11066.349269866943,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,19.0,0.0,0.0,2406.0,10.0,24.0,53576.0,0.1,0.0,0.0,0.0,11069.656985282898,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,19.0,0.0,0.0,3241.0,11.0,835.0,54411.0,0.1,1092.0,1092.0,0.0,11170.481432676315,,,,,,,,,,,,,,,,,,,,,431.74981087053243,221.2587983450532,766.7076532304806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,19.0,0.0,0.0,3297.0,12.0,56.0,54467.0,0.1,0.0,0.0,0.0,11178.016663074493,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,19.0,0.0,0.0,4020.0,13.0,723.0,55190.0,0.1,916.0,916.0,0.0,11265.121253967285,,,,,,,,,,,,,,,,,,,,,359.92180345546126,202.72489772960452,684.6047052531934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,19.0,0.0,0.0,4846.0,14.0,826.0,56016.0,0.1,1115.0,1115.0,0.0,11365.665743350983,,,,,,,,,,,,,,,,,,,,,449.80407612964495,229.8140038915836,780.03707181474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,19.0,0.0,0.0,5371.0,15.0,525.0,56541.0,0.1,689.0,689.0,0.0,11429.516731262207,,,,,,,,,,,,,,,,,,,,,313.7061125298026,160.35492749214453,548.9982418176453,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,19.0,0.0,0.0,5969.0,16.0,598.0,57139.0,0.1,818.0,818.0,0.0,11501.749561548233,,,,,,,,,,,,,,,,,,,,,354.14967994777936,181.90528774526703,631.6029680428946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,19.0,0.0,0.0,6557.0,17.0,588.0,57727.0,0.1,741.0,741.0,0.0,11571.972165107727,,,,,,,,,,,,,,,,,,,,,311.70386269307136,176.52680174220993,583.9858216071473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,19.0,0.0,0.0,6795.0,18.0,238.0,57965.0,0.1,285.0,285.0,0.0,11600.797748327255,,,,,,,,,,,,,,,,,,,,,147.54045873235265,82.7905410912621,261.65459946142425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,19.0,0.0,0.0,7251.0,19.0,456.0,58421.0,0.1,665.0,665.0,0.0,11655.998144865036,,,,,,,,,,,,,,,,,,,,,299.8189959726314,160.2035396529987,551.5060255981217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,19.0,0.0,0.0,7507.0,20.0,256.0,58677.0,0.1,291.0,291.0,0.0,11687.385512828827,,,,,,,,,,,,,,,,,,,,,125.19970014280482,89.9340635244416,268.71441665859925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,20.0,0.0,0.0,371.0,1.0,371.0,59048.0,0.1,449.0,449.0,0.0,12195.515678882599,,,,,,,,,,,,,,,,,,,,,212.93010473979766,116.23657167062869,387.8173352339427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,20.0,0.0,0.0,740.0,2.0,369.0,59417.0,0.1,459.0,459.0,0.0,12239.948251962662,,,,,,,,,,,,,,,,,,,,,215.83367451668028,123.37781353508998,397.62216334937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,20.0,0.0,0.0,857.0,3.0,117.0,59534.0,0.1,113.0,113.0,0.0,12254.508343458176,,,,,,,,,,,,,,,,,,,,,62.02021405345805,42.633620495022285,110.61327860290396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,20.0,0.0,0.0,1702.0,4.0,845.0,60379.0,0.1,1155.0,1155.0,0.0,12356.582028388977,,,,,,,,,,,,,,,,,,,,,454.6614670371995,225.13378419459477,807.9230358335196,53.96486455423938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,20.0,0.0,0.0,1917.0,5.0,215.0,60594.0,0.1,232.0,232.0,0.0,12382.873016357422,,,,,,,,,,,,,,,,,,,,,111.1301753682082,77.65702658506365,217.69063395570805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,20.0,0.0,0.0,1947.0,6.0,30.0,60624.0,0.1,0.0,0.0,0.0,12386.923520565033,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,20.0,0.0,0.0,2121.0,7.0,174.0,60798.0,0.1,240.0,240.0,0.0,12408.398953437805,,,,,,,,,,,,,,,,,,,,,140.59124571702776,63.430283878898436,224.56241222979105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,20.0,0.0,0.0,2302.0,8.0,181.0,60979.0,0.1,164.0,164.0,0.0,12430.658774137497,,,,,,,,,,,,,,,,,,,,,81.0176433719097,58.53597970309157,156.9963445577418,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,20.0,0.0,0.0,2367.0,9.0,65.0,61044.0,0.1,56.0,56.0,0.0,12438.842335224152,,,,,,,,,,,,,,,,,,,,,37.10397111334272,25.639653983224076,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,20.0,0.0,0.0,2395.0,10.0,28.0,61072.0,0.1,0.0,0.0,0.0,12442.836681604385,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,20.0,0.0,0.0,2811.0,11.0,416.0,61488.0,0.1,513.0,513.0,0.0,12493.219078540802,,,,,,,,,,,,,,,,,,,,,225.1272292125986,132.02095135746194,438.2199386553321,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,20.0,0.0,0.0,3609.0,12.0,798.0,62286.0,0.1,1023.0,1023.0,0.0,12589.37027645111,,,,,,,,,,,,,,,,,,,,,418.3107980842871,211.32623971487934,723.0931735067408,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,20.0,0.0,0.0,3671.0,13.0,62.0,62348.0,0.1,53.0,53.0,0.0,12597.22539305687,,,,,,,,,,,,,,,,,,,,,39.267048748193425,22.19168126887947,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,20.0,0.0,0.0,4340.0,14.0,669.0,63017.0,0.1,881.0,881.0,0.0,12677.865783691406,,,,,,,,,,,,,,,,,,,,,369.81812552735244,206.88404731248426,664.0969948200487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,20.0,0.0,0.0,5003.0,15.0,663.0,63680.0,0.1,867.0,867.0,0.0,12757.676020860672,,,,,,,,,,,,,,,,,,,,,369.80116597545253,195.4568703521776,653.0659478001348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,20.0,0.0,0.0,5034.0,16.0,31.0,63711.0,0.1,0.0,0.0,0.0,12761.834433317184,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,20.0,0.0,0.0,5606.0,17.0,572.0,64283.0,0.1,758.0,758.0,0.0,12831.053755521774,,,,,,,,,,,,,,,,,,,,,334.1825742581445,175.40443812439983,594.7341168587776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,20.0,0.0,0.0,5859.0,18.0,253.0,64536.0,0.1,278.0,278.0,0.0,12862.33084988594,,,,,,,,,,,,,,,,,,,,,138.03567923309683,85.48018725804215,255.03535207682955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,20.0,0.0,0.0,6172.0,19.0,313.0,64849.0,0.1,344.0,344.0,0.0,12900.702986478806,,,,,,,,,,,,,,,,,,,,,151.3875221578266,104.51457798022037,310.2752774797762,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,20.0,0.0,0.0,6593.0,20.0,421.0,65270.0,0.1,521.0,521.0,0.0,12951.229682922363,,,,,,,,,,,,,,,,,,,,,238.4148765576134,139.36266827444658,439.9978195533809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,21.0,0.0,0.0,411.0,1.0,411.0,65681.0,0.1,519.0,519.0,0.0,13460.52882027626,,,,,,,,,,,,,,,,,,,,,237.54270493055506,137.11084472962034,440.7746291564389,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,21.0,0.0,0.0,598.0,2.0,187.0,65868.0,0.1,227.0,227.0,0.0,13483.566144227982,,,,,,,,,,,,,,,,,,,,,128.7233789524431,65.22655832378517,212.6990679378453,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,21.0,0.0,0.0,926.0,3.0,328.0,66196.0,0.1,396.0,396.0,0.0,13522.842973947525,,,,,,,,,,,,,,,,,,,,,192.1739960186888,107.09647691230501,348.3005263841889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,21.0,0.0,0.0,1205.0,4.0,279.0,66475.0,0.1,344.0,344.0,0.0,13557.120816469193,,,,,,,,,,,,,,,,,,,,,175.58198407100372,96.88223609013008,308.5983743031202,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,21.0,0.0,0.0,2030.0,5.0,825.0,67300.0,0.1,1175.0,1175.0,0.0,13657.514581918716,,,,,,,,,,,,,,,,,,,,,468.36637614739107,226.8450573846184,828.2216994783576,57.703916560709416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,21.0,0.0,0.0,2179.0,6.0,149.0,67449.0,0.1,182.0,182.0,0.0,13675.659759283066,,,,,,,,,,,,,,,,,,,,,94.14826657696833,56.329553013778934,174.48098469559625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,21.0,0.0,0.0,3005.0,7.0,826.0,68275.0,0.1,1174.0,1174.0,0.0,13774.824187994003,,,,,,,,,,,,,,,,,,,,,467.1160798225796,227.17663077716534,825.283379476098,53.64188376139412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,21.0,0.0,0.0,3109.0,8.0,104.0,68379.0,0.1,115.0,115.0,0.0,13787.338327169418,,,,,,,,,,,,,,,,,,,,,66.69944763199427,40.312649914648084,112.58824187763273,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,21.0,0.0,0.0,3616.0,9.0,507.0,68886.0,0.1,633.0,633.0,0.0,13848.589713573456,,,,,,,,,,,,,,,,,,,,,265.3998117991301,162.96720511314174,524.0110872373798,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,21.0,0.0,0.0,3647.0,10.0,31.0,68917.0,0.1,0.0,0.0,0.0,13852.52963423729,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,21.0,0.0,0.0,3694.0,11.0,47.0,68964.0,0.1,0.0,0.0,0.0,13858.647761821747,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,21.0,0.0,0.0,4125.0,12.0,431.0,69395.0,0.1,519.0,519.0,0.0,13911.06845498085,,,,,,,,,,,,,,,,,,,,,224.41668031128452,140.98660729559313,440.8398315986408,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,21.0,0.0,0.0,4873.0,13.0,748.0,70143.0,0.1,984.0,984.0,0.0,14001.034500598907,,,,,,,,,,,,,,,,,,,,,405.3627947325341,210.74036498932892,712.1399068655035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,21.0,0.0,0.0,5270.0,14.0,397.0,70540.0,0.1,443.0,443.0,0.0,14048.768888950348,,,,,,,,,,,,,,,,,,,,,188.05559514006583,117.32904371213606,384.1498362081695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,21.0,0.0,0.0,5374.0,15.0,104.0,70644.0,0.1,114.0,114.0,0.0,14061.942849636078,,,,,,,,,,,,,,,,,,,,,71.76651270752414,39.7098203946289,111.6656485033879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,21.0,0.0,0.0,6000.0,16.0,626.0,71270.0,0.1,797.0,797.0,0.0,14137.606906414032,,,,,,,,,,,,,,,,,,,,,333.250643562551,175.10519901003678,613.022827539558,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,21.0,0.0,0.0,6341.0,17.0,341.0,71611.0,0.1,394.0,394.0,0.0,14179.432141065598,,,,,,,,,,,,,,,,,,,,,184.82263232005633,112.32335358607646,348.3019647350137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,21.0,0.0,0.0,6774.0,18.0,433.0,72044.0,0.1,589.0,589.0,0.0,14233.109812021255,,,,,,,,,,,,,,,,,,,,,272.2747498130445,149.30151115270965,494.28144707311844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,21.0,0.0,0.0,7615.0,19.0,841.0,72885.0,0.1,1159.0,1159.0,0.0,14334.936748743057,,,,,,,,,,,,,,,,,,,,,459.87982265314315,217.11891174042913,806.9960565431028,54.6544289718194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,21.0,0.0,0.0,8052.0,20.0,437.0,73322.0,0.1,586.0,586.0,0.0,14388.169142723083,,,,,,,,,,,,,,,,,,,,,262.8546640725129,145.96762387116843,490.3696081912159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,22.0,0.0,0.0,401.0,1.0,401.0,73723.0,0.1,528.0,528.0,0.0,14896.786807537079,,,,,,,,,,,,,,,,,,,,,240.7543743133209,140.51331212441872,450.8753958674828,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,22.0,0.0,0.0,1236.0,2.0,835.0,74558.0,0.1,1165.0,1165.0,0.0,14998.279966592789,,,,,,,,,,,,,,,,,,,,,470.27114013320806,227.02385997916159,807.8901898131456,52.63130898696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,22.0,0.0,0.0,1540.0,3.0,304.0,74862.0,0.1,416.0,416.0,0.0,15035.346871614456,,,,,,,,,,,,,,,,,,,,,206.5346407890178,116.71072526763363,370.21951683278684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,22.0,0.0,0.0,1679.0,4.0,139.0,75001.0,0.1,108.0,108.0,0.0,15052.2697763443,,,,,,,,,,,,,,,,,,,,,52.30994899182038,42.4499693424614,105.57867767797376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,22.0,0.0,0.0,1922.0,5.0,243.0,75244.0,0.1,292.0,292.0,0.0,15081.707797050476,,,,,,,,,,,,,,,,,,,,,146.175733441872,89.41523816581154,268.5590895008204,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,22.0,0.0,0.0,1978.0,6.0,56.0,75300.0,0.1,59.0,59.0,0.0,15088.678854942322,,,,,,,,,,,,,,,,,,,,,42.343625161080645,25.618595349110755,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,22.0,0.0,0.0,2042.0,7.0,64.0,75364.0,0.1,53.0,53.0,0.0,15096.810211658478,,,,,,,,,,,,,,,,,,,,,38.03995347481238,22.885795916353942,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,22.0,0.0,0.0,2270.0,8.0,228.0,75592.0,0.1,297.0,297.0,0.0,15124.500688552856,,,,,,,,,,,,,,,,,,,,,148.42178399689897,90.82308808586356,275.00343630565493,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,22.0,0.0,0.0,2340.0,9.0,70.0,75662.0,0.1,55.0,55.0,0.0,15133.192458629608,,,,,,,,,,,,,,,,,,,,,34.5903188860893,25.788194644894407,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,22.0,0.0,0.0,2369.0,10.0,29.0,75691.0,0.1,0.0,0.0,0.0,15137.03718829155,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,22.0,0.0,0.0,3221.0,11.0,852.0,76543.0,0.1,1148.0,1148.0,0.0,15239.869247436523,,,,,,,,,,,,,,,,,,,,,494.7962833860362,206.6265706123454,786.1806196615225,70.08106265780869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,22.0,0.0,0.0,3862.0,12.0,641.0,77184.0,0.1,784.0,784.0,0.0,15317.760749340057,,,,,,,,,,,,,,,,,,,,,333.7212395610085,174.2551762727615,598.130487551474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,22.0,0.0,0.0,4443.0,13.0,581.0,77765.0,0.1,744.0,744.0,0.0,15388.333938598633,,,,,,,,,,,,,,,,,,,,,326.0150444732936,171.6756927664707,581.2866852278486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,22.0,0.0,0.0,4767.0,14.0,324.0,78089.0,0.1,393.0,393.0,0.0,15428.06984448433,,,,,,,,,,,,,,,,,,,,,195.5734838960308,103.03042758044111,345.85082627507177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,22.0,0.0,0.0,5111.0,15.0,344.0,78433.0,0.1,397.0,397.0,0.0,15470.55267906189,,,,,,,,,,,,,,,,,,,,,177.49925302781637,109.8117890971005,350.3576015130242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,22.0,0.0,0.0,5551.0,16.0,440.0,78873.0,0.1,579.0,579.0,0.0,15524.10638308525,,,,,,,,,,,,,,,,,,,,,259.33817344951075,144.3983474667,484.8426579216377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,22.0,0.0,0.0,5964.0,17.0,413.0,79286.0,0.1,535.0,535.0,0.0,15574.570796012878,,,,,,,,,,,,,,,,,,,,,232.70442783128271,149.13968278810847,459.10471673814607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,22.0,0.0,0.0,6771.0,18.0,807.0,80093.0,0.1,1193.0,1193.0,0.0,15673.485305070877,,,,,,,,,,,,,,,,,,,,,484.3309754565506,240.89584668951042,836.570069802562,56.685442433412895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,22.0,0.0,0.0,7205.0,19.0,434.0,80527.0,0.1,511.0,511.0,0.0,15726.489777326584,,,,,,,,,,,,,,,,,,,,,228.32948583919463,135.62216571714842,431.3051150608169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,22.0,0.0,0.0,7639.0,20.0,434.0,80961.0,0.1,597.0,597.0,0.0,15778.677869319916,,,,,,,,,,,,,,,,,,,,,272.3635138525104,151.59066553392975,497.84582765810546,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,23.0,0.0,0.0,415.0,1.0,415.0,81376.0,0.1,509.0,509.0,0.0,16239.787697076797,,,,,,,,,,,,,,,,,,,,,243.72866647733105,130.59449664612856,427.91725994011284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,23.0,0.0,0.0,1243.0,2.0,828.0,82204.0,0.1,1172.0,1172.0,0.0,16338.740857124329,,,,,,,,,,,,,,,,,,,,,469.16592377516963,233.7388109898991,819.6133058958952,50.86990034782903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,23.0,0.0,0.0,1358.0,3.0,115.0,82319.0,0.1,112.0,112.0,0.0,16352.801750183105,,,,,,,,,,,,,,,,,,,,,62.828265728541375,41.44029725308869,109.59977454284758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,23.0,0.0,0.0,1542.0,4.0,184.0,82503.0,0.1,233.0,233.0,0.0,16375.399378061295,,,,,,,,,,,,,,,,,,,,,127.96600989722455,69.56479621449841,218.8808183109058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,23.0,0.0,0.0,1890.0,5.0,348.0,82851.0,0.1,478.0,478.0,0.0,16418.076388835907,,,,,,,,,,,,,,,,,,,,,229.40874067987997,128.8283793134178,416.50185342262955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
