Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
234,11.0,0.0,0.0,1847.0,14.0,165.0,22700.0,0.1,20.716544942874695,20.716544942874695,0.0,5126.81693482399,,,,,,,,,,,,,,,,,,,,,10.349683070020818,5.551498958059595,19.046922033466167,0.1398394193342868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,2378.0,15.0,531.0,23231.0,0.1,77.98304182230818,77.98304182230818,0.0,5192.643175601959,,,,,,,,,,,,,,,,,,,,,33.518150146996234,17.8711858771577,60.305454698194886,0.14926091332885455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,2578.0,16.0,200.0,23431.0,0.1,29.45530476784402,29.45530476784402,0.0,5217.615500450134,,,,,,,,,,,,,,,,,,,,,14.201589482242143,8.020440767214762,26.668296796692207,0.14380325838029975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,3135.0,17.0,557.0,23988.0,0.1,74.54674879111327,74.54674879111327,0.0,5286.478187322617,,,,,,,,,,,,,,,,,,,,,31.911195937383305,16.57837295083287,56.885927623309726,0.13845002105647655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,3326.0,18.0,191.0,24179.0,0.1,24.41233494064927,24.41233494064927,0.0,5310.434894561768,,,,,,,,,,,,,,,,,,,,,11.887551401667015,6.488551389748371,22.18616276229271,0.1356114551132197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,3669.0,19.0,343.0,24522.0,0.1,46.28986690069193,46.28986690069193,0.0,5353.587095499039,,,,,,,,,,,,,,,,,,,,,20.877115161156972,11.371381532182795,39.207391976977064,0.13746193754285202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,3908.0,20.0,239.0,24761.0,0.1,31.332612074519208,31.332612074519208,0.0,5383.376009941101,,,,,,,,,,,,,,,,,,,,,14.57827055799645,8.06170217157601,27.904185878729663,0.13018997924492542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,252.0,1.0,252.0,25013.0,0.1,32.25028759423618,32.25028759423618,0.0,5723.641047239304,,,,,,,,,,,,,,,,,,,,,15.356841763868186,8.319209127354423,28.43720945143484,0.13628846960307137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,620.0,2.0,368.0,25381.0,0.1,50.50914405071459,50.50914405071459,0.0,5769.299052238464,,,,,,,,,,,,,,,,,,,,,23.007831577907833,12.200984735943994,42.12647284927014,0.14144550936878367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,916.0,3.0,296.0,25677.0,0.1,40.47791254840681,40.47791254840681,0.0,5806.951733112335,,,,,,,,,,,,,,,,,,,,,18.760916514185475,10.227623577648693,34.994635536645674,0.13590556268368312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,1193.0,4.0,277.0,25954.0,0.1,37.67895022666212,37.67895022666212,0.0,5841.527369737625,,,,,,,,,,,,,,,,,,,,,17.813397927194785,9.501759411906368,32.81022664389033,0.14523023157586057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,1322.0,5.0,129.0,26083.0,0.1,15.579764830795655,15.579764830795655,0.0,5857.906216144562,,,,,,,,,,,,,,,,,,,,,7.730655152818775,4.294066875954497,14.61171914264818,0.128337416109111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,1520.0,6.0,198.0,26281.0,0.1,26.553480947655512,26.553480947655512,0.0,5882.232045173645,,,,,,,,,,,,,,,,,,,,,13.192629103133317,7.072368118906342,23.989294985911986,0.1396629965906071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,1549.0,7.0,29.0,26310.0,0.1,3.631136526033904,3.631136526033904,0.0,5886.283585071564,,,,,,,,,,,,,,,,,,,,,1.95258956997954,1.0364729830468002,3.581671189211733,0.14623799208553748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,1672.0,8.0,123.0,26433.0,0.1,16.429943310205694,16.429943310205694,0.0,5901.450253725052,,,,,,,,,,,,,,,,,,,,,8.486539368306826,4.563502954918074,15.416917385758087,0.13744092799824914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,1762.0,9.0,90.0,26523.0,0.1,12.196604089944449,12.196604089944449,0.0,5912.897589445114,,,,,,,,,,,,,,,,,,,,,6.358459581689034,3.4708109202129642,11.647626332631368,0.13228037937538492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,1854.0,10.0,92.0,26615.0,0.1,11.062036530769877,11.062036530769877,0.0,5924.959390163422,,,,,,,,,,,,,,,,,,,,,5.660201188450401,3.1320222776627857,10.562412283587332,0.11558282733448698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,1912.0,11.0,58.0,26673.0,0.1,6.482849931338219,6.482849931338219,0.0,5932.550133228302,,,,,,,,,,,,,,,,,,,,,3.282389109622748,1.8797770499383464,6.3050752083215365,0.10010984359303753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,1977.0,12.0,65.0,26738.0,0.1,7.824696575389452,7.824696575389452,0.0,5941.022333860397,,,,,,,,,,,,,,,,,,,,,3.9864556461192713,2.2206077520632417,7.580730839339542,0.11600774982636206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,2042.0,13.0,65.0,26803.0,0.1,7.378707829676705,7.378707829676705,0.0,5949.350969314575,,,,,,,,,,,,,,,,,,,,,3.7686743328943,2.1139174957769544,7.148032915837335,0.10774889042974634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,2094.0,14.0,52.0,26855.0,0.1,5.424793735535348,5.424793735535348,0.0,5956.027163028717,,,,,,,,,,,,,,,,,,,,,2.7910068479615413,1.5593426576868685,5.290236562329442,0.0965576970420699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,2136.0,15.0,42.0,26897.0,0.1,4.769384137889274,4.769384137889274,0.0,5961.415522098541,,,,,,,,,,,,,,,,,,,,,2.4989290866868368,1.3768308291503841,4.673771986449339,0.1182688452731197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,2166.0,16.0,30.0,26927.0,0.1,3.67370796742006,3.67370796742006,0.0,5965.783232212067,,,,,,,,,,,,,,,,,,,,,1.9624853424237094,1.0454781768283599,3.622073932939295,0.14514012058566653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,2671.0,17.0,505.0,27432.0,0.1,66.79561120667822,66.79561120667822,0.0,6029.358256816864,,,,,,,,,,,,,,,,,,,,,29.33006741431933,15.179054123896401,52.08805117674926,0.13826041028908007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,3205.0,18.0,534.0,27966.0,0.1,68.20224156953516,68.20224156953516,0.0,6094.783762454987,,,,,,,,,,,,,,,,,,,,,29.221294476826444,15.427530725432247,52.703424464414205,0.12735121691841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,3281.0,19.0,76.0,28042.0,0.1,9.959999780157107,9.959999780157107,0.0,6104.5704646110535,,,,,,,,,,,,,,,,,,,,,5.1584192280966565,2.877610884895545,9.5871245808589,0.12685082784685758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,3685.0,20.0,404.0,28446.0,0.1,54.57170759369984,54.57170759369984,0.0,6154.851589918137,,,,,,,,,,,,,,,,,,,,,24.052339364134646,12.898598441919491,44.94440635890093,0.13823726115816204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,212.0,1.0,212.0,28658.0,0.1,28.5088749968098,28.5088749968098,0.0,6487.184505701065,,,,,,,,,,,,,,,,,,,,,13.518141042565658,7.48155414789524,25.694392185765253,0.13411316441034826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,374.0,2.0,162.0,28820.0,0.1,20.405342439413634,20.405342439413634,0.0,6507.342709541321,,,,,,,,,,,,,,,,,,,,,10.259115848610382,5.5469786400352605,18.78090870844694,0.13553563742616573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,673.0,3.0,299.0,29119.0,0.1,41.92040849649805,41.92040849649805,0.0,6544.827869176865,,,,,,,,,,,,,,,,,,,,,19.228842498772835,10.463828158057881,36.24343521636253,0.14141649349250535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,842.0,4.0,169.0,29288.0,0.1,23.674081887607606,23.674081887607606,0.0,6566.353640317917,,,,,,,,,,,,,,,,,,,,,11.718107963376367,6.371718338324181,21.737174253129016,0.15182252173950747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,994.0,5.0,152.0,29440.0,0.1,17.70248760021846,17.70248760021846,0.0,6586.022561788559,,,,,,,,,,,,,,,,,,,,,8.932228572898994,4.674313597768382,16.377527534679647,0.13794959283789313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,1153.0,6.0,159.0,29599.0,0.1,21.285382312274123,21.285382312274123,0.0,6606.014535188675,,,,,,,,,,,,,,,,,,,,,10.728138893616324,5.706855544105465,19.61882626188664,0.15779006468855752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,1307.0,7.0,154.0,29753.0,0.1,22.473222585269347,22.473222585269347,0.0,6625.294541358948,,,,,,,,,,,,,,,,,,,,,11.055611377052847,6.184098411179312,20.812262145231543,0.14224178015444544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,1460.0,8.0,153.0,29906.0,0.1,18.673792223422716,18.673792223422716,0.0,6644.596814155579,,,,,,,,,,,,,,,,,,,,,9.573191406327235,5.021703077203629,17.24356382233551,0.13486026218805722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,1578.0,9.0,118.0,30024.0,0.1,17.53441601451362,17.53441601451362,0.0,6659.443694353104,,,,,,,,,,,,,,,,,,,,,8.93691894284112,4.941094774708342,16.512868803997566,0.14478322498872406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,1633.0,10.0,55.0,30079.0,0.1,7.426732203153131,7.426732203153131,0.0,6666.976711988449,,,,,,,,,,,,,,,,,,,,,4.1292101466967015,2.087250886530319,7.214046524086461,0.16424886947192915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,1700.0,11.0,67.0,30146.0,0.1,6.5459372224153975,6.5459372224153975,0.0,6675.524102926254,,,,,,,,,,,,,,,,,,,,,3.3149178961379198,1.8714600258065923,6.336504395661083,0.09054412260883157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,2192.0,12.0,492.0,30638.0,0.1,68.01888061743463,68.01888061743463,0.0,6736.849105596542,,,,,,,,,,,,,,,,,,,,,29.81149582113175,15.663201853554087,53.45848819133217,0.14023577219844757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,2256.0,13.0,64.0,30702.0,0.1,7.46470164335413,7.46470164335413,0.0,6745.491609811783,,,,,,,,,,,,,,,,,,,,,3.7298770138278767,2.1589860076889162,7.24046320040676,0.10291768881479334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,2366.0,14.0,110.0,30812.0,0.1,13.170196970936916,13.170196970936916,0.0,6759.560617208481,,,,,,,,,,,,,,,,,,,,,6.791525771580225,3.632353950365649,12.448012713477333,0.13833206115324984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,2598.0,15.0,232.0,31044.0,0.1,30.833336050600803,30.833336050600803,0.0,6789.392236471176,,,,,,,,,,,,,,,,,,,,,15.0873442220468,8.06329279960314,27.387820444153792,0.143828878600077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,2790.0,16.0,192.0,31236.0,0.1,25.866430783759977,25.866430783759977,0.0,6814.089445352554,,,,,,,,,,,,,,,,,,,,,12.250353082153596,6.8768603397607535,23.561462355234585,0.13692367604330857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,3491.0,17.0,701.0,31937.0,0.1,95.64352464520907,95.64352464520907,0.0,6901.453349113464,,,,,,,,,,,,,,,,,,,,,39.387273563714366,19.747143395243473,68.16931634040972,0.14265335235378032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,3780.0,18.0,289.0,32226.0,0.1,37.86185818838498,37.86185818838498,0.0,6937.264245510101,,,,,,,,,,,,,,,,,,,,,17.915208808540186,9.613248701998554,32.7498297523919,0.13621306145706727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,4273.0,19.0,493.0,32719.0,0.1,68.78706936328376,68.78706936328376,0.0,6998.822815418243,,,,,,,,,,,,,,,,,,,,,29.979387566299096,15.650036982461431,54.11540799367757,0.14471296288827523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,4710.0,20.0,437.0,33156.0,0.1,56.92790719764946,56.92790719764946,0.0,7053.429569721222,,,,,,,,,,,,,,,,,,,,,25.077097704788226,13.248127293411452,46.06129202341182,0.13555792924299181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,404.0,1.0,404.0,33560.0,0.1,54.97062257435748,54.97062257435748,0.0,7400.355312824249,,,,,,,,,,,,,,,,,,,,,24.495673854938655,12.995765025581228,45.1646544812704,0.13956535311897691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,747.0,2.0,343.0,33903.0,0.1,46.96914408295205,46.96914408295205,0.0,7442.862610340118,,,,,,,,,,,,,,,,,,,,,21.478699924167955,11.562264292804905,39.68127287343648,0.1389308260202336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,1044.0,3.0,297.0,34200.0,0.1,41.53202423322873,41.53202423322873,0.0,7479.517860651016,,,,,,,,,,,,,,,,,,,,,19.23624789957519,10.368158613223194,35.89060392429959,0.14306572744213217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,1308.0,4.0,264.0,34464.0,0.1,35.49428302555184,35.49428302555184,0.0,7512.510352134705,,,,,,,,,,,,,,,,,,,,,16.87290243120225,9.082330293028765,31.102009701106926,0.13979255357494147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,1454.0,5.0,146.0,34610.0,0.1,17.462435055976414,17.462435055976414,0.0,7530.948708534241,,,,,,,,,,,,,,,,,,,,,8.435214019219822,4.785881014934611,16.263404354474915,0.11540283064248404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,1658.0,6.0,204.0,34814.0,0.1,28.49210804916157,28.49210804916157,0.0,7556.241604089737,,,,,,,,,,,,,,,,,,,,,13.958460362073057,7.542182479267644,25.69594833602239,0.1488400642094876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,1800.0,7.0,142.0,34956.0,0.1,19.06181229459988,19.06181229459988,0.0,7574.576667070389,,,,,,,,,,,,,,,,,,,,,9.240110047197032,5.240020219048727,17.78526942147143,0.1458449350794599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,1956.0,8.0,156.0,35112.0,0.1,20.196943334656805,20.196943334656805,0.0,7594.3644323349,,,,,,,,,,,,,,,,,,,,,9.988931778384694,5.47559898100802,18.676003307841167,0.1322667956075174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,2031.0,9.0,75.0,35187.0,0.1,9.92147132269963,9.92147132269963,0.0,7603.988268613815,,,,,,,,,,,,,,,,,,,,,5.211674667570736,2.8483288769335844,9.54968554403435,0.13114546072200342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,2062.0,10.0,31.0,35218.0,0.1,2.9734277276942027,2.9734277276942027,0.0,7608.282250165939,,,,,,,,,,,,,,,,,,,,,1.47116014356945,0.8665811209510497,2.93368620196127,0.07753845835722416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,2238.0,11.0,176.0,35394.0,0.1,20.789917396246164,20.789917396246164,0.0,7630.419280052185,,,,,,,,,,,,,,,,,,,,,10.26414624830237,5.566951008615434,19.02145153816976,0.12150539439848429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,2289.0,12.0,51.0,35445.0,0.1,5.626525000333272,5.626525000333272,0.0,7637.277831792831,,,,,,,,,,,,,,,,,,,,,2.9748499172239646,1.5807683850511498,5.485773716213562,0.1339447092275991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,2405.0,13.0,116.0,35561.0,0.1,13.398465074844395,13.398465074844395,0.0,7651.794009685516,,,,,,,,,,,,,,,,,,,,,6.489571217669647,3.683916628817488,12.671004150892353,0.11572236672719516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,3005.0,14.0,600.0,36161.0,0.1,84.29756499958447,84.29756499958447,0.0,7726.397495031357,,,,,,,,,,,,,,,,,,,,,35.52535280263057,18.506602602252865,63.10850722394681,0.1423359621341654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,3046.0,15.0,41.0,36202.0,0.1,4.408148772249233,4.408148772249233,0.0,7732.020013332367,,,,,,,,,,,,,,,,,,,,,2.2501873582490526,1.2677142453840105,4.3245358377005845,0.10747589081684165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,3227.0,16.0,181.0,36383.0,0.1,24.708125487497835,24.708125487497835,0.0,7755.084600687027,,,,,,,,,,,,,,,,,,,,,12.216002103504966,6.655253681584161,22.54209074616503,0.14760618834616157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,3319.0,17.0,92.0,36475.0,0.1,11.186322417043243,11.186322417043243,0.0,7766.681036472321,,,,,,,,,,,,,,,,,,,,,5.741018162533415,3.1150498849494475,10.679497060714535,0.13149164083405393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,3842.0,18.0,523.0,36998.0,0.1,70.45997057686485,70.45997057686485,0.0,7832.134140968323,,,,,,,,,,,,,,,,,,,,,30.53729016325699,15.976807565048722,54.59810944225652,0.13710318706024144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,4269.0,19.0,427.0,37425.0,0.1,60.54056018838572,60.54056018838572,0.0,7884.946044445038,,,,,,,,,,,,,,,,,,,,,26.64376230926826,14.234242213058605,49.26214871761469,0.14340527397891606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,4716.0,20.0,447.0,37872.0,0.1,59.44658436183926,59.44658436183926,0.0,7940.131916761398,,,,,,,,,,,,,,,,,,,,,25.949332893218838,13.753413497090854,47.94307075701364,0.13602964660971237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,410.0,1.0,410.0,38282.0,0.1,53.995528638993115,53.995528638993115,0.0,8307.071136713028,,,,,,,,,,,,,,,,,,,,,24.4853069311556,12.749191851040882,44.04459794851844,0.13752293331723567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,571.0,2.0,161.0,38443.0,0.1,19.333693331165556,19.333693331165556,0.0,8327.431041002274,,,,,,,,,,,,,,,,,,,,,9.356973999990917,5.2236182120059675,17.86292851126105,0.11751838175905756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,876.0,3.0,305.0,38748.0,0.1,41.11426776998194,41.11426776998194,0.0,8365.441171646118,,,,,,,,,,,,,,,,,,,,,19.06375185844652,10.189394079121618,35.370529140908424,0.14646240564175408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,982.0,4.0,106.0,38854.0,0.1,12.997461541933992,12.997461541933992,0.0,8379.175861597061,,,,,,,,,,,,,,,,,,,,,6.540186419771756,3.6125990223243787,12.32884714688481,0.1266857817828144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,1235.0,5.0,253.0,39107.0,0.1,31.99962625251375,31.99962625251375,0.0,8410.675740242004,,,,,,,,,,,,,,,,,,,,,15.299747547457104,8.226221679158783,28.185132202279455,0.13128863613586128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,1455.0,6.0,220.0,39327.0,0.1,32.008011971807505,32.008011971807505,0.0,8437.842751979828,,,,,,,,,,,,,,,,,,,,,15.525472927015308,8.465819538649903,28.64967863545643,0.14788152743212535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,1644.0,7.0,189.0,39516.0,0.1,26.48454245378402,26.48454245378402,0.0,8461.793359994888,,,,,,,,,,,,,,,,,,,,,12.697553028020154,7.127519867137287,24.13294669192536,0.13562761965488182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,1820.0,8.0,176.0,39692.0,0.1,23.628733942520117,23.628733942520117,0.0,8484.28436255455,,,,,,,,,,,,,,,,,,,,,11.816504390770934,6.340614300205405,21.592191961475443,0.14861087211652577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,1952.0,9.0,132.0,39824.0,0.1,17.518843213232678,17.518843213232678,0.0,8501.146639823914,,,,,,,,,,,,,,,,,,,,,8.572341080250307,4.79380338919067,16.4201180065347,0.12412426257626233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,2011.0,10.0,59.0,39883.0,0.1,8.255354854931545,8.255354854931545,0.0,8508.927280426025,,,,,,,,,,,,,,,,,,,,,4.5277776685985875,2.3568054119591166,8.004216401069968,0.1594909125867965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,2336.0,11.0,325.0,40208.0,0.1,41.11815995896632,41.11815995896632,0.0,8550.17804646492,,,,,,,,,,,,,,,,,,,,,19.34011482518199,10.153247725977593,34.90239252343653,0.13620640456465855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,2472.0,12.0,136.0,40344.0,0.1,16.958358360392992,16.958358360392992,0.0,8567.31458234787,,,,,,,,,,,,,,,,,,,,,8.245673591493944,4.655058728766649,15.868668219721041,0.11717669599198909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,3145.0,13.0,673.0,41017.0,0.1,86.5693291029878,86.5693291029878,0.0,8651.340922117233,,,,,,,,,,,,,,,,,,,,,35.48447329088178,18.16670326726755,62.813843451283475,0.13154174256958132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,3174.0,14.0,29.0,41046.0,0.1,3.1612354029713834,3.1612354029713834,0.0,8655.274665594101,,,,,,,,,,,,,,,,,,,,,1.7087475346544905,0.8977086880217958,3.117914435422814,0.12980639913306505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,3407.0,15.0,233.0,41279.0,0.1,30.74662917893446,30.74662917893446,0.0,8684.506443977356,,,,,,,,,,,,,,,,,,,,,14.919309312440864,8.105298788747294,27.325052889862583,0.1347748518211216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,3477.0,16.0,70.0,41349.0,0.1,8.448576425876901,8.448576425876901,0.0,8693.809876203537,,,,,,,,,,,,,,,,,,,,,4.399890353751934,2.4067333622312614,8.156889723671883,0.12076936941550971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,4018.0,17.0,541.0,41890.0,0.1,74.45815260519969,74.45815260519969,0.0,8760.708232164383,,,,,,,,,,,,,,,,,,,,,31.406855800778693,16.701266722458644,57.58215033549911,0.1384519811738613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,15.0,0.0,0.0,4538.0,18.0,520.0,42410.0,0.1,69.0598699263627,69.0598699263627,0.0,8824.787993192673,,,,,,,,,,,,,,,,,,,,,29.914188050970854,15.610987841464578,53.611661851899825,0.137277697423205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,15.0,0.0,0.0,4813.0,19.0,275.0,42685.0,0.1,36.732297825145025,36.732297825145025,0.0,8859.083783626556,,,,,,,,,,,,,,,,,,,,,16.896392952084895,9.34397486616503,32.15005772872142,0.13215557476200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
