Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
74,3.0,0.0,0.0,1323.0,14.0,45.0,4716.0,0.1,16.9275335982795,16.9275335982795,0.0,948.8376393318176,,,,,,,,,,,,,,,,,,,,,8.684458550942214,5.390249614855026,16.56985610584268,0.15251018177774642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1359.0,15.0,36.0,4752.0,0.1,1.9581021367610831,1.9581021367610831,0.0,952.7987308502197,,,,,,,,,,,,,,,,,,,,,0.7603175639463395,0.6775784303220684,1.9345979657926347,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1421.0,16.0,62.0,4814.0,0.1,13.717500651369871,13.717500651369871,0.0,959.515127658844,,,,,,,,,,,,,,,,,,,,,6.051622742220208,4.501172553696745,13.369024721771032,0.21533720446273893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1483.0,17.0,62.0,4876.0,0.1,12.53581177084014,12.53581177084014,0.0,966.1548779010773,,,,,,,,,,,,,,,,,,,,,6.334501124150792,3.471632476945373,12.167395324396253,0.1262813519211194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1593.0,18.0,110.0,4986.0,0.1,15.526905814856388,15.526905814856388,0.0,977.7251904010773,,,,,,,,,,,,,,,,,,,,,6.566925672751287,5.353410658181578,14.834197551759722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1684.0,19.0,91.0,5077.0,0.1,12.759311220652867,12.759311220652867,0.0,987.3921167850494,,,,,,,,,,,,,,,,,,,,,5.375452630973719,4.260304007098602,12.294722180873823,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1752.0,20.0,68.0,5145.0,0.1,8.15638613711404,8.15638613711404,0.0,994.5017728805542,,,,,,,,,,,,,,,,,,,,,4.715432149543084,2.6912182878966204,7.851431763039426,0.09547129158272472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,386.0,1.0,386.0,5531.0,0.1,108.51748539023521,108.51748539023521,0.0,1259.305251121521,,,,,,,,,,,,,,,,,,,,,44.716513753031734,29.419349224294972,91.43969903994575,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,577.0,2.0,191.0,5722.0,0.1,50.45465058352598,50.45465058352598,0.0,1278.741583108902,,,,,,,,,,,,,,,,,,,,,23.672974711067287,12.34833390504626,46.02511662183923,0.3111360600367464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,635.0,3.0,58.0,5780.0,0.1,6.354766638550006,6.354766638550006,0.0,1284.9676241874695,,,,,,,,,,,,,,,,,,,,,2.8778454633380894,1.7768247898039675,6.200245893216936,0.020429145596938425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,706.0,4.0,71.0,5851.0,0.1,17.066080129218605,17.066080129218605,0.0,1292.407870054245,,,,,,,,,,,,,,,,,,,,,6.8368219987832966,5.57159720824635,16.613876907242584,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,799.0,5.0,93.0,5944.0,0.1,25.190530774282617,25.190530774282617,0.0,1302.2212052345276,,,,,,,,,,,,,,,,,,,,,9.56813268977422,7.721176449209572,24.349368822409623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,862.0,6.0,63.0,6007.0,0.1,16.9890566962263,16.9890566962263,0.0,1308.8654098510742,,,,,,,,,,,,,,,,,,,,,7.384924181705954,5.350678416917995,16.556903723321746,0.10950005310542021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,932.0,7.0,70.0,6077.0,0.1,21.228469778018724,21.228469778018724,0.0,1316.3794610500336,,,,,,,,,,,,,,,,,,,,,10.564050512065414,6.008646801574431,20.530025763675734,0.11244816267834094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,1051.0,8.0,119.0,6196.0,0.1,14.393896853733695,14.393896853733695,0.0,1329.032464981079,,,,,,,,,,,,,,,,,,,,,6.8871449513501375,4.703277893700594,13.601516035077152,0.04034839645190263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,1124.0,9.0,73.0,6269.0,0.1,10.862894055316422,10.862894055316422,0.0,1336.6797051429749,,,,,,,,,,,,,,,,,,,,,3.877042012386174,3.7044036108480105,10.601061510371458,0.003928971726858795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,1153.0,10.0,29.0,6298.0,0.1,1.349642915387454,1.349642915387454,0.0,1339.894505739212,,,,,,,,,,,,,,,,,,,,,0.6484962159115242,0.4339599311314918,1.3335021960158557,0.018431649165393953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,1238.0,11.0,85.0,6383.0,0.1,13.682397922819886,13.682397922819886,0.0,1349.1349840164185,,,,,,,,,,,,,,,,,,,,,5.734971151990286,3.388447076198024,13.22135486327239,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,1265.0,12.0,27.0,6410.0,0.1,1.1732949685776273,1.1732949685776273,0.0,1352.3385300636292,,,,,,,,,,,,,,,,,,,,,0.4412029818217564,0.4047854173786637,1.1637087418433847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1362.0,13.0,97.0,6507.0,0.1,22.92435344599957,22.92435344599957,0.0,1362.554085969925,,,,,,,,,,,,,,,,,,,,,8.5274413516473,6.997150326379007,22.14145239823385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1674.0,14.0,312.0,6819.0,0.1,61.50830424861994,61.50830424861994,0.0,1394.6594789028168,,,,,,,,,,,,,,,,,,,,,24.339304592432125,16.755514132823816,54.022432057464044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1709.0,15.0,35.0,6854.0,0.1,1.5552402133975205,1.5552402133975205,0.0,1398.4522931575775,,,,,,,,,,,,,,,,,,,,,0.5556442227241708,0.5130902752271639,1.5388688644622353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1908.0,16.0,199.0,7053.0,0.1,30.670349496569106,30.670349496569106,0.0,1419.1174221038818,,,,,,,,,,,,,,,,,,,,,12.412641740855918,7.902766010468647,28.25671897136251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1999.0,17.0,91.0,7144.0,0.1,26.983620338074317,26.983620338074317,0.0,1428.9646105766296,,,,,,,,,,,,,,,,,,,,,12.907645365416974,7.7739543817904835,25.860720189480155,0.06820875480516643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,2119.0,18.0,120.0,7264.0,0.1,21.69087061996253,21.69087061996253,0.0,1441.3916943073273,,,,,,,,,,,,,,,,,,,,,9.796029573149962,7.251840988171105,20.55643939353221,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,2394.0,19.0,275.0,7539.0,0.1,74.57691411163461,74.57691411163461,0.0,1470.0474135875702,,,,,,,,,,,,,,,,,,,,,32.82817506623324,19.632935161006454,65.68046121038,0.003454869568675943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,2772.0,20.0,378.0,7917.0,0.1,91.77259225006152,91.77259225006152,0.0,1509.161101102829,,,,,,,,,,,,,,,,,,,,,40.91949851068597,25.639840261772346,76.97459587731747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,324.0,1.0,324.0,8241.0,0.1,90.32253825128795,90.32253825128795,0.0,1701.161503791809,,,,,,,,,,,,,,,,,,,,,37.05633168337677,22.8915548478907,78.47315462196318,0.13861177212193346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,422.0,2.0,98.0,8339.0,0.1,25.626427479070873,25.626427479070873,0.0,1711.2208471298218,,,,,,,,,,,,,,,,,,,,,10.535941138588283,7.979198747465537,24.643166938198682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,571.0,3.0,149.0,8488.0,0.1,46.57970829681842,46.57970829681842,0.0,1726.5447416305542,,,,,,,,,,,,,,,,,,,,,22.6505591400196,12.577676889178697,43.29131432228573,0.35074712548511106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,684.0,4.0,113.0,8601.0,0.1,38.152721367280876,38.152721367280876,0.0,1738.6032054424286,,,,,,,,,,,,,,,,,,,,,18.00640697825545,11.20607853647588,36.19034187214042,0.09612191021346758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,784.0,5.0,100.0,8701.0,0.1,25.27384487011944,25.27384487011944,0.0,1749.2833302021027,,,,,,,,,,,,,,,,,,,,,8.216230422048644,7.661228818855153,24.50119972616717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,814.0,6.0,30.0,8731.0,0.1,9.123143467071188,9.123143467071188,0.0,1752.9228098392487,,,,,,,,,,,,,,,,,,,,,4.610789471932312,2.7363123595803414,9.002816412922655,0.38175421736977094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,907.0,7.0,93.0,8824.0,0.1,23.571512023486633,23.571512023486633,0.0,1762.6732568740845,,,,,,,,,,,,,,,,,,,,,10.542028221642761,7.214386855292655,22.636353469459298,0.14415361954004702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,1105.0,8.0,198.0,9022.0,0.1,29.84831891093398,29.84831891093398,0.0,1782.853251695633,,,,,,,,,,,,,,,,,,,,,13.66235814721072,7.976849962184497,27.197539880006396,0.026149266151514552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,1214.0,9.0,109.0,9131.0,0.1,26.802836424968806,26.802836424968806,0.0,1794.0758447647095,,,,,,,,,,,,,,,,,,,,,13.628107245621658,7.992219978427424,25.36808353418087,0.26796969304244955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,1242.0,10.0,28.0,9159.0,0.1,2.259665275900536,2.259665275900536,0.0,1797.1914794445038,,,,,,,,,,,,,,,,,,,,,1.1594841683734718,0.606990350971911,2.231660809143557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,1435.0,11.0,193.0,9352.0,0.1,54.74581695437301,54.74581695437301,0.0,1816.781103849411,,,,,,,,,,,,,,,,,,,,,26.214304813041096,14.31396814083388,49.785978296069935,0.04677379026104035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1551.0,12.0,116.0,9468.0,0.1,20.799997327809123,20.799997327809123,0.0,1828.592861175537,,,,,,,,,,,,,,,,,,,,,10.086272146093984,6.210026867832359,19.677487376422526,0.030703193354301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,1628.0,13.0,77.0,9545.0,0.1,19.847289734262347,19.847289734262347,0.0,1836.548220872879,,,,,,,,,,,,,,,,,,,,,8.528478262548969,5.925326950589354,19.229035750511343,0.0307663062161769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1874.0,14.0,246.0,9791.0,0.1,66.82507022638599,66.82507022638599,0.0,1861.873685836792,,,,,,,,,,,,,,,,,,,,,28.62089298004727,17.966319008179862,59.90407880682918,0.08280450320121326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,2117.0,15.0,243.0,10034.0,0.1,46.64595280533315,46.64595280533315,0.0,1887.095341682434,,,,,,,,,,,,,,,,,,,,,21.819573024381576,13.224157920926745,41.444400712084665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,2290.0,16.0,173.0,10207.0,0.1,39.523149975822285,39.523149975822285,0.0,1905.1086962223053,,,,,,,,,,,,,,,,,,,,,19.566759098205694,9.716535845726934,36.21048541217166,0.3912470037128108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,2332.0,17.0,42.0,10249.0,0.1,11.449711539108884,11.449711539108884,0.0,1909.5382254123688,,,,,,,,,,,,,,,,,,,,,5.375511541881117,3.6454770768860465,11.246421651230692,0.07753930298523594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,2449.0,18.0,117.0,10366.0,0.1,16.154407921860425,16.154407921860425,0.0,1921.7678620815277,,,,,,,,,,,,,,,,,,,,,7.741391157156824,5.556395769612384,15.279208293852493,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,2515.0,19.0,66.0,10432.0,0.1,14.955722189571734,14.955722189571734,0.0,1928.7662041187286,,,,,,,,,,,,,,,,,,,,,6.3621096225345415,5.2995031404047905,14.564938266078359,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,2875.0,20.0,360.0,10792.0,0.1,98.69413672479098,98.69413672479098,0.0,1965.7689015865326,,,,,,,,,,,,,,,,,,,,,45.690848367487625,27.10654846678454,83.21787114625313,0.22507362733012062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,124.0,1.0,124.0,10916.0,0.1,36.382610071208696,36.382610071208696,0.0,2129.6378996372223,,,,,,,,,,,,,,,,,,,,,15.348194507917398,10.968528472607499,34.54849639652358,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,291.0,2.0,167.0,11083.0,0.1,50.35910250071448,50.35910250071448,0.0,2146.6808998584747,,,,,,,,,,,,,,,,,,,,,23.431118209732734,14.401776480817032,46.53913749554273,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,669.0,3.0,378.0,11461.0,0.1,82.30984121834672,82.30984121834672,0.0,2185.454426050186,,,,,,,,,,,,,,,,,,,,,35.813275860732396,19.3369977996902,68.91017438157873,0.1856412827603717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,807.0,4.0,138.0,11599.0,0.1,34.12707240472812,34.12707240472812,0.0,2200.103357553482,,,,,,,,,,,,,,,,,,,,,13.397185451818263,10.067037228365024,32.342914298059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,956.0,5.0,149.0,11748.0,0.1,36.38250509876696,36.38250509876696,0.0,2215.6631610393524,,,,,,,,,,,,,,,,,,,,,16.845818877090625,8.67099703750732,33.94032479534637,0.14918528607332668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,1003.0,6.0,47.0,11795.0,0.1,5.879397635452044,5.879397635452044,0.0,2220.788483142853,,,,,,,,,,,,,,,,,,,,,1.70284971768226,1.7450114122178209,5.8109798474359975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,1151.0,7.0,148.0,11943.0,0.1,35.16708119824989,35.16708119824989,0.0,2236.271627187729,,,,,,,,,,,,,,,,,,,,,15.951544877358254,11.018942573176368,32.87196361166057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,1279.0,8.0,128.0,12071.0,0.1,22.728845621247736,22.728845621247736,0.0,2249.588393688202,,,,,,,,,,,,,,,,,,,,,11.282893614411691,6.791952951008762,21.327268448231056,0.09315530515847695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1349.0,9.0,70.0,12141.0,0.1,12.39758331003595,12.39758331003595,0.0,2257.078425884247,,,,,,,,,,,,,,,,,,,,,4.864681301786632,4.382612030169944,12.081205949604142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1381.0,10.0,32.0,12173.0,0.1,1.4501108900176618,1.4501108900176618,0.0,2260.634612083435,,,,,,,,,,,,,,,,,,,,,0.6101575839113578,0.3885373099487804,1.433451316514211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1422.0,11.0,41.0,12214.0,0.1,15.241060658075053,15.241060658075053,0.0,2265.144889354706,,,,,,,,,,,,,,,,,,,,,7.309023059114612,4.862399884883252,14.971318378089158,0.1626287409976289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1579.0,12.0,157.0,12371.0,0.1,38.36968448846248,38.36968448846248,0.0,2281.7310950756073,,,,,,,,,,,,,,,,,,,,,17.72952195337113,12.380668833109333,35.65742874183813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1814.0,13.0,235.0,12606.0,0.1,54.73763810913007,54.73763810913007,0.0,2306.0126292705536,,,,,,,,,,,,,,,,,,,,,25.65961787074737,14.359849833395963,48.80518948328151,0.12251475169173924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,2043.0,14.0,229.0,12835.0,0.1,61.723844007815735,61.723844007815735,0.0,2329.701956987381,,,,,,,,,,,,,,,,,,,,,25.888626016246562,16.338933024952443,55.90710695690213,0.19406160539789277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,2200.0,15.0,157.0,12992.0,0.1,45.0224696099341,45.0224696099341,0.0,2346.071854352951,,,,,,,,,,,,,,,,,,,,,23.56265313759376,13.154369117575444,41.44445264150165,0.17588611536176407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,2338.0,16.0,138.0,13130.0,0.1,31.837467111492696,31.837467111492696,0.0,2360.8466267585754,,,,,,,,,,,,,,,,,,,,,14.771600389574564,8.380908894313807,29.858673746550778,0.2484902283924417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2628.0,17.0,290.0,13420.0,0.1,76.14551667230381,76.14551667230381,0.0,2390.59907245636,,,,,,,,,,,,,,,,,,,,,37.56458453934533,19.61815762340966,65.38248674690081,0.039667745333051396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2661.0,18.0,33.0,13453.0,0.1,4.883993771834999,4.883993771834999,0.0,2394.1453919410706,,,,,,,,,,,,,,,,,,,,,2.73901062702295,1.6090729718501517,4.803208034003214,0.07173295759747124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,2998.0,19.0,337.0,13790.0,0.1,85.07881778824407,85.07881778824407,0.0,2428.7265617847443,,,,,,,,,,,,,,,,,,,,,38.37333955629394,24.07608581525977,72.31370113384499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,3089.0,20.0,91.0,13881.0,0.1,16.635361827524193,16.635361827524193,0.0,2438.1810088157654,,,,,,,,,,,,,,,,,,,,,8.606128062433493,5.908283997979082,15.88395620229112,5.751173688760071e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,258.0,1.0,258.0,14139.0,0.1,71.61351583677957,71.61351583677957,0.0,2684.194483280182,,,,,,,,,,,,,,,,,,,,,28.88466837780376,20.47048195124419,64.28978667887729,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,476.0,2.0,218.0,14357.0,0.1,58.71209080078772,58.71209080078772,0.0,2706.8146538734436,,,,,,,,,,,,,,,,,,,,,23.07316508024796,16.48987518546832,53.789666356340014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,983.0,3.0,507.0,14864.0,0.1,127.50724958595355,127.50724958595355,0.0,2759.6867780685425,,,,,,,,,,,,,,,,,,,,,51.34103413328719,26.739639207739533,101.68060480939097,0.2304591542679098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,1091.0,4.0,108.0,14972.0,0.1,39.20884898332795,39.20884898332795,0.0,2771.210822582245,,,,,,,,,,,,,,,,,,,,,17.774971067242532,10.990159510228814,37.36384242908148,0.16968675115326165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,1345.0,5.0,254.0,15226.0,0.1,51.76369709742893,51.76369709742893,0.0,2797.5827515125275,,,,,,,,,,,,,,,,,,,,,20.497248482605496,12.600389653664617,46.65065063346346,0.09156909253243588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1527.0,6.0,182.0,15408.0,0.1,34.86995959232074,34.86995959232074,0.0,2816.609974384308,,,,,,,,,,,,,,,,,,,,,17.202615335386785,10.137230300620786,31.802657112848937,0.10525235215199058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1666.0,7.0,139.0,15547.0,0.1,36.64411139302544,36.64411139302544,0.0,2831.1788034439087,,,,,,,,,,,,,,,,,,,,,16.287120352955,11.232607841494147,34.449065345590505,0.04376071164524044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1738.0,8.0,72.0,15619.0,0.1,12.387066557803522,12.387066557803522,0.0,2839.102555513382,,,,,,,,,,,,,,,,,,,,,5.449096746000297,4.213915198031582,12.018757087509421,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1826.0,9.0,88.0,15707.0,0.1,15.024028214148693,15.024028214148693,0.0,2848.610641002655,,,,,,,,,,,,,,,,,,,,,6.1795706516110185,4.629204815961213,14.509229947471924,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1858.0,10.0,32.0,15739.0,0.1,1.6007403514697434,1.6007403514697434,0.0,2852.135473012924,,,,,,,,,,,,,,,,,,,,,0.6733697659294994,0.46779821674849686,1.5823556479001517,0.09145943405294897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1990.0,11.0,132.0,15871.0,0.1,24.754093750230663,24.754093750230663,0.0,2866.194615125656,,,,,,,,,,,,,,,,,,,,,11.393033246529402,6.724204358264236,23.296783632169493,0.021911202484451445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,2037.0,12.0,47.0,15918.0,0.1,6.03850714607082,6.03850714607082,0.0,2871.216659784317,,,,,,,,,,,,,,,,,,,,,2.9344283168623586,2.0478568362455323,5.9124079186075855,0.0023806662619896067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,2357.0,13.0,320.0,16238.0,0.1,67.87831596568014,67.87831596568014,0.0,2904.7874069213867,,,,,,,,,,,,,,,,,,,,,25.26027072355643,17.084413564677803,59.914799017377824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2636.0,14.0,279.0,16517.0,0.1,50.481385101428245,50.481385101428245,0.0,2933.5035479068756,,,,,,,,,,,,,,,,,,,,,23.170099924488053,12.640526969174283,44.10509330401085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2850.0,15.0,214.0,16731.0,0.1,50.45015100132178,50.45015100132178,0.0,2956.608109474182,,,,,,,,,,,,,,,,,,,,,23.19370708844099,13.163770369626606,45.61095170750475,0.4355381420292644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,3010.0,16.0,160.0,16891.0,0.1,34.81154806825354,34.81154806825354,0.0,2973.556028366089,,,,,,,,,,,,,,,,,,,,,16.686674462842415,8.660851312608651,32.20606006827527,0.13457682913257604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,3550.0,17.0,540.0,17431.0,0.1,132.88136586476588,132.88136586476588,0.0,3029.5595273971558,,,,,,,,,,,,,,,,,,,,,59.54875847070949,33.886284053991695,100.92678894167732,0.0015084217228804756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,3640.0,18.0,90.0,17521.0,0.1,16.361811285194577,16.361811285194577,0.0,3038.9440999031067,,,,,,,,,,,,,,,,,,,,,10.130580982063709,3.9797474419243395,15.481005526857038,0.1819289177845969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,3713.0,19.0,73.0,17594.0,0.1,9.139427033581798,9.139427033581798,0.0,3046.830990076065,,,,,,,,,,,,,,,,,,,,,4.283108959328489,3.2293166154730484,8.844440115341387,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,4141.0,20.0,428.0,18022.0,0.1,100.49324650298419,100.49324650298419,0.0,3091.575838327408,,,,,,,,,,,,,,,,,,,,,40.37170903074249,27.698974730639147,83.60926054137383,0.1427142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
