Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
76,3.0,0.0,0.0,1061.0,16.0,110.0,4254.0,0.1,215.2662054336724,215.2662054336724,0.0,858.0403561592102,,,,,,,,,,,,,,,,,,,,,96.66004041045503,67.41512130893875,205.4291075585143,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1106.0,17.0,45.0,4299.0,0.1,74.76289310826053,74.76289310826053,0.0,864.1471490859985,,,,,,,,,,,,,,,,,,,,,31.868313421947747,27.004530192655544,73.54924616858939,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1154.0,18.0,48.0,4347.0,0.1,65.18830148780646,65.18830148780646,0.0,870.310849905014,,,,,,,,,,,,,,,,,,,,,30.063180594162095,23.146504508100058,63.993698013468006,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1199.0,19.0,45.0,4392.0,0.1,61.413134909084306,61.413134909084306,0.0,876.2326486110687,,,,,,,,,,,,,,,,,,,,,26.703156655775224,21.10534536979038,60.39248921012968,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1242.0,20.0,43.0,4435.0,0.1,55.09158182043102,55.09158182043102,0.0,882.0398650169373,,,,,,,,,,,,,,,,,,,,,23.930985670079473,19.768887183365738,54.225062001661655,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,106.0,1.0,106.0,4541.0,0.1,185.66961456953996,185.66961456953996,0.0,1122.882209777832,,,,,,,,,,,,,,,,,,,,,82.59639443806891,56.67031996041346,177.57811658545367,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,163.0,2.0,57.0,4598.0,0.1,86.3593288412809,86.3593288412809,0.0,1129.9954879283905,,,,,,,,,,,,,,,,,,,,,38.75836277973945,28.48989184900545,84.40305821270225,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,352.0,3.0,189.0,4787.0,0.1,349.8978155133118,349.8978155133118,0.0,1152.9471440315247,,,,,,,,,,,,,,,,,,,,,154.68051973799467,100.7302796438292,321.62711406531247,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,459.0,4.0,107.0,4894.0,0.1,198.31583583628816,198.31583583628816,0.0,1166.2554004192352,,,,,,,,,,,,,,,,,,,,,92.22353736571918,61.75736409426089,189.01439366498454,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,554.0,5.0,95.0,4989.0,0.1,169.2825800908583,169.2825800908583,0.0,1178.0223333835602,,,,,,,,,,,,,,,,,,,,,75.66490866997523,55.76499582857261,162.58167119837384,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,601.0,6.0,47.0,5036.0,0.1,62.23357579406906,62.23357579406906,0.0,1184.4353380203247,,,,,,,,,,,,,,,,,,,,,24.863985766821834,22.26028212996048,61.24853036979527,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,688.0,7.0,87.0,5123.0,0.1,153.3827649669815,153.3827649669815,0.0,1195.1592547893524,,,,,,,,,,,,,,,,,,,,,66.87924482908647,51.169540538203904,148.09469761634264,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,825.0,8.0,137.0,5260.0,0.1,303.00063976471154,303.00063976471154,0.0,1211.8586773872375,,,,,,,,,,,,,,,,,,,,,143.5620060568641,93.85814343974053,284.18434570317817,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,923.0,9.0,98.0,5358.0,0.1,158.08694266759136,158.08694266759136,0.0,1223.8512547016144,,,,,,,,,,,,,,,,,,,,,65.94575806187105,49.54769476081698,152.08004241673106,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,966.0,10.0,43.0,5401.0,0.1,44.18112431794532,44.18112431794532,0.0,1229.4208161830902,,,,,,,,,,,,,,,,,,,,,17.65751982300636,15.480224801511833,43.552377484429286,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,1023.0,11.0,57.0,5458.0,0.1,91.88565220039919,91.88565220039919,0.0,1236.5871586799622,,,,,,,,,,,,,,,,,,,,,37.4390548252481,31.86045724754417,90.02142036220698,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,1194.0,12.0,171.0,5629.0,0.1,322.0525686572237,322.0525686572237,0.0,1257.249294757843,,,,,,,,,,,,,,,,,,,,,153.74816529327327,95.77501896317384,297.0032510740565,-0.02700109831961761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1225.0,13.0,31.0,5660.0,0.1,32.27420247864181,32.27420247864181,0.0,1261.3959250450134,,,,,,,,,,,,,,,,,,,,,13.859673548457192,11.806545593183978,31.94027764267503,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1522.0,14.0,297.0,5957.0,0.1,614.4638761150471,614.4638761150471,0.0,1297.5654873847961,,,,,,,,,,,,,,,,,,,,,270.48936346126527,159.99108114430956,535.7341308930726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1761.0,15.0,239.0,6196.0,0.1,439.49755070509383,439.49755070509383,0.0,1326.4426951408386,,,,,,,,,,,,,,,,,,,,,207.23630782314967,121.32298079275982,391.2436007926044,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1814.0,16.0,53.0,6249.0,0.1,82.21892733400736,82.21892733400736,0.0,1333.3769476413727,,,,,,,,,,,,,,,,,,,,,35.40337061558639,28.640055121931773,80.60545985599501,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1898.0,17.0,84.0,6333.0,0.1,151.84033156710188,151.84033156710188,0.0,1343.7780015468597,,,,,,,,,,,,,,,,,,,,,66.53331767774877,50.771658108278125,146.6911664547271,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,1959.0,18.0,61.0,6394.0,0.1,84.82769303405148,84.82769303405148,0.0,1351.601618051529,,,,,,,,,,,,,,,,,,,,,39.89885366035896,28.28711058451802,82.64153973800587,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,1999.0,19.0,40.0,6434.0,0.1,43.82317979418237,43.82317979418237,0.0,1356.7558689117432,,,,,,,,,,,,,,,,,,,,,17.745477281896925,16.864098863297215,43.24295989696067,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,2083.0,20.0,84.0,6518.0,0.1,138.0313849867954,138.0313849867954,0.0,1367.2525970935822,,,,,,,,,,,,,,,,,,,,,60.12742454954146,43.68585732899181,133.38042258450008,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,102.0,1.0,102.0,6620.0,0.1,172.75318697971184,172.75318697971184,0.0,1784.24990773201,,,,,,,,,,,,,,,,,,,,,78.19318846031985,54.108807775873764,165.282376043541,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,137.0,2.0,35.0,6655.0,0.1,39.9740992720203,39.9740992720203,0.0,1788.8742945194244,,,,,,,,,,,,,,,,,,,,,17.168878035418484,14.743274285189315,39.491544739857574,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,254.0,3.0,117.0,6772.0,0.1,180.96615878270572,180.96615878270572,0.0,1803.3576498031616,,,,,,,,,,,,,,,,,,,,,87.1729220905514,54.69564056789851,171.28661391758774,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,463.0,4.0,209.0,6981.0,0.1,324.24664592249735,324.24664592249735,0.0,1829.0188641548157,,,,,,,,,,,,,,,,,,,,,151.23018765680914,87.4611048396646,293.7630904162939,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,603.0,5.0,140.0,7121.0,0.1,278.8524820648594,278.8524820648594,0.0,1846.072003364563,,,,,,,,,,,,,,,,,,,,,124.02805046491311,85.10602120699183,262.27459221491455,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,662.0,6.0,59.0,7180.0,0.1,87.72437827633591,87.72437827633591,0.0,1853.3255033493042,,,,,,,,,,,,,,,,,,,,,37.893919784820326,30.872596299146167,85.74561670805113,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,720.0,7.0,58.0,7238.0,0.1,90.51475261900418,90.51475261900418,0.0,1860.367130279541,,,,,,,,,,,,,,,,,,,,,43.104628037761486,31.03572187220006,88.27925721496648,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,757.0,8.0,37.0,7275.0,0.1,46.12201490439627,46.12201490439627,0.0,1865.4098789691925,,,,,,,,,,,,,,,,,,,,,18.57670633746742,16.83787338102297,45.5712538633096,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,798.0,9.0,41.0,7316.0,0.1,46.09375001235305,46.09375001235305,0.0,1870.7523782253265,,,,,,,,,,,,,,,,,,,,,18.869414880903488,17.10386712490988,45.45633668874856,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,829.0,10.0,31.0,7347.0,0.1,22.955628720106763,22.955628720106763,0.0,1874.7947990894318,,,,,,,,,,,,,,,,,,,,,7.883639499951128,8.786255393945915,22.779506098163974,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,947.0,11.0,118.0,7465.0,0.1,258.754459510691,258.754459510691,0.0,1889.253876209259,,,,,,,,,,,,,,,,,,,,,119.9173798466289,78.81082556982321,245.3394913898237,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1019.0,12.0,72.0,7537.0,0.1,109.10541184526345,109.10541184526345,0.0,1898.3710396289825,,,,,,,,,,,,,,,,,,,,,48.52288062288627,36.15665953170822,105.92923446202757,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,1084.0,13.0,65.0,7602.0,0.1,108.43096282785902,108.43096282785902,0.0,1906.4151220321655,,,,,,,,,,,,,,,,,,,,,48.30209290066855,36.52186509530268,105.68841604225825,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1151.0,14.0,67.0,7669.0,0.1,92.7867111447204,92.7867111447204,0.0,1914.6592960357666,,,,,,,,,,,,,,,,,,,,,41.93439558164929,31.128039685214052,90.24757872443462,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,1243.0,15.0,92.0,7761.0,0.1,151.8023441371091,151.8023441371091,0.0,1926.2026770114899,,,,,,,,,,,,,,,,,,,,,63.4279257925972,48.39561242472921,146.40575315279486,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,1334.0,16.0,91.0,7852.0,0.1,166.55385816565175,166.55385816565175,0.0,1937.4619023799896,,,,,,,,,,,,,,,,,,,,,72.59775403681346,53.044520330613054,160.52875820024894,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,1407.0,17.0,73.0,7925.0,0.1,107.29251672155837,107.29251672155837,0.0,1946.5339679718018,,,,,,,,,,,,,,,,,,,,,46.406600254484296,34.943442100856,104.2171738773085,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,1543.0,18.0,136.0,8061.0,0.1,270.9856693566958,270.9856693566958,0.0,1962.9766132831573,,,,,,,,,,,,,,,,,,,,,141.58558559925004,80.7219352733075,252.7093731583831,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,1622.0,19.0,79.0,8140.0,0.1,92.27330823516505,92.27330823516505,0.0,1972.8364882469177,,,,,,,,,,,,,,,,,,,,,31.44437623144533,31.174555565353327,90.05910975487525,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,1940.0,20.0,318.0,8458.0,0.1,572.3312230039255,572.3312230039255,0.0,2010.9698314666748,,,,,,,,,,,,,,,,,,,,,233.20263829729848,153.63890728188386,499.9150684264137,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,288.0,1.0,288.0,8746.0,0.1,571.8012838444523,571.8012838444523,0.0,2329.5602493286133,,,,,,,,,,,,,,,,,,,,,262.5619064740896,146.65126658105228,497.80997156036517,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,886.0,2.0,598.0,9344.0,0.1,938.9094753415746,938.9094753415746,0.0,2401.0831685066223,,,,,,,,,,,,,,,,,,,,,384.7797826774253,208.22570907594422,711.8681641417594,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,1091.0,3.0,205.0,9549.0,0.1,413.50160934597034,413.50160934597034,0.0,2425.8347811698914,,,,,,,,,,,,,,,,,,,,,186.1912725780917,119.21839437578251,376.5781631496074,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,1392.0,4.0,301.0,9850.0,0.1,531.4934734218381,531.4934734218381,0.0,2462.170211315155,,,,,,,,,,,,,,,,,,,,,236.98802870269847,137.9925945173687,461.54332258164646,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,1429.0,5.0,37.0,9887.0,0.1,41.45613739088649,41.45613739088649,0.0,2466.76034784317,,,,,,,,,,,,,,,,,,,,,17.8612434573199,15.4597213029,40.946086249719585,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,1557.0,6.0,128.0,10015.0,0.1,191.84914599339575,191.84914599339575,0.0,2482.257683992386,,,,,,,,,,,,,,,,,,,,,78.8368795479863,62.049418807317394,182.30439185594994,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,1704.0,7.0,147.0,10162.0,0.1,310.2876048685766,310.2876048685766,0.0,2500.46808385849,,,,,,,,,,,,,,,,,,,,,141.3950829705588,97.35806664449085,290.37277516946034,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,1754.0,8.0,50.0,10212.0,0.1,86.25686363762443,86.25686363762443,0.0,2506.67502450943,,,,,,,,,,,,,,,,,,,,,40.96939534932376,30.448065390300332,84.46152514548075,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1802.0,9.0,48.0,10260.0,0.1,70.92499773703436,70.92499773703436,0.0,2512.8705546855927,,,,,,,,,,,,,,,,,,,,,29.979350400551397,25.17661809353849,69.69486449639841,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1883.0,10.0,81.0,10341.0,0.1,127.93966041868582,127.93966041868582,0.0,2522.8250114917755,,,,,,,,,,,,,,,,,,,,,62.39935937151164,39.16765787621363,123.34546504760802,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1982.0,11.0,99.0,10440.0,0.1,138.85027211172078,138.85027211172078,0.0,2534.928699016571,,,,,,,,,,,,,,,,,,,,,59.30491835131962,41.34645605460778,133.37882165682436,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,2124.0,12.0,142.0,10582.0,0.1,208.2016850724846,208.2016850724846,0.0,2552.4998304843903,,,,,,,,,,,,,,,,,,,,,100.88156494846116,56.384755955980616,194.54711817160515,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,2225.0,13.0,101.0,10683.0,0.1,182.33353086422255,182.33353086422255,0.0,2564.980922460556,,,,,,,,,,,,,,,,,,,,,83.16877006925448,55.95557808648782,174.45633088534768,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,2307.0,14.0,82.0,10765.0,0.1,142.66205967106313,142.66205967106313,0.0,2575.2882425785065,,,,,,,,,,,,,,,,,,,,,62.845693871235255,47.59181261741354,137.9220653413721,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,2558.0,15.0,251.0,11016.0,0.1,326.953593196551,326.953593196551,0.0,2605.6263568401337,,,,,,,,,,,,,,,,,,,,,129.15563522458126,89.56786634423828,295.4209055043993,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,2709.0,16.0,151.0,11167.0,0.1,252.80960003856242,252.80960003856242,0.0,2623.9823400974274,,,,,,,,,,,,,,,,,,,,,111.44582002880249,74.80840870253563,236.6906433089008,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2851.0,17.0,142.0,11309.0,0.1,268.9493006254959,268.9493006254959,0.0,2641.0670759677887,,,,,,,,,,,,,,,,,,,,,123.82764222602239,78.9222888234305,252.12138346777544,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2970.0,18.0,119.0,11428.0,0.1,198.06826182429555,198.06826182429555,0.0,2655.870345592499,,,,,,,,,,,,,,,,,,,,,80.6250800385334,63.34100971953157,189.04043166244287,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,3021.0,19.0,51.0,11479.0,0.1,67.6389978841483,67.6389978841483,0.0,2662.3855459690094,,,,,,,,,,,,,,,,,,,,,31.669153421671272,23.491345072348707,66.22233947727874,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,3143.0,20.0,122.0,11601.0,0.1,213.08747477657613,213.08747477657613,0.0,2677.8336234092712,,,,,,,,,,,,,,,,,,,,,94.68879716643546,63.513561573369955,202.14125907786857,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,46.0,1.0,46.0,11647.0,0.1,54.452450585286385,54.452450585286385,0.0,3045.644232749939,,,,,,,,,,,,,,,,,,,,,20.25539953407374,20.662235684940136,53.720415379590925,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,77.0,2.0,31.0,11678.0,0.1,30.734100725491846,30.734100725491846,0.0,3049.782829761505,,,,,,,,,,,,,,,,,,,,,12.668778598756898,11.689864243832918,30.432575046778137,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,416.0,3.0,339.0,12017.0,0.1,607.9440786200264,607.9440786200264,0.0,3090.34029006958,,,,,,,,,,,,,,,,,,,,,273.65668555027725,153.61325700229426,516.939362022328,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,704.0,4.0,288.0,12305.0,0.1,535.0791739528762,535.0791739528762,0.0,3124.9740328788757,,,,,,,,,,,,,,,,,,,,,235.60932248172145,146.36133338721595,468.6401075093017,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,934.0,5.0,230.0,12535.0,0.1,444.40944020287344,444.40944020287344,0.0,3152.74528837204,,,,,,,,,,,,,,,,,,,,,205.6183990098742,129.22301856402567,398.79176905049457,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1111.0,6.0,177.0,12712.0,0.1,312.5857171497122,312.5857171497122,0.0,3174.021628141403,,,,,,,,,,,,,,,,,,,,,122.20562197034461,91.66589476883274,291.8299366730007,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1166.0,7.0,55.0,12767.0,0.1,50.346728212996744,50.346728212996744,0.0,3181.245507478714,,,,,,,,,,,,,,,,,,,,,14.797089477451694,18.217076641902597,49.68178465001485,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1267.0,8.0,101.0,12868.0,0.1,164.99508182065526,164.99508182065526,0.0,3193.995175600052,,,,,,,,,,,,,,,,,,,,,74.68832721370516,50.78467871497582,157.92486174063262,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1337.0,9.0,70.0,12938.0,0.1,121.1746921461859,121.1746921461859,0.0,3202.6881971359253,,,,,,,,,,,,,,,,,,,,,53.346355684572075,43.02369876141061,117.85131624809381,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1382.0,10.0,45.0,12983.0,0.1,55.72641681997083,55.72641681997083,0.0,3208.5289435386658,,,,,,,,,,,,,,,,,,,,,21.72052859203686,19.995771671799528,54.91356905469972,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1423.0,11.0,41.0,13024.0,0.1,46.27680452242549,46.27680452242549,0.0,3213.6592869758606,,,,,,,,,,,,,,,,,,,,,18.91022268712986,17.018664806783466,45.638263313040646,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1499.0,12.0,76.0,13100.0,0.1,131.62967603841867,131.62967603841867,0.0,3223.477318763733,,,,,,,,,,,,,,,,,,,,,60.99177738116786,43.94028508511859,127.38403693849158,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1551.0,13.0,52.0,13152.0,0.1,92.83248502560639,92.83248502560639,0.0,3230.0368554592133,,,,,,,,,,,,,,,,,,,,,39.607445190084846,32.7392941129558,91.04576211582888,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,1802.0,14.0,251.0,13403.0,0.1,465.15675400352956,465.15675400352956,0.0,3260.355350971222,,,,,,,,,,,,,,,,,,,,,193.57787856751506,130.59694182663165,418.5533954506921,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2061.0,15.0,259.0,13662.0,0.1,486.928974269497,486.928974269497,0.0,3291.6359276771545,,,,,,,,,,,,,,,,,,,,,216.40881648410232,131.9656266954291,432.17431766232306,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2155.0,16.0,94.0,13756.0,0.1,168.79069203740983,168.79069203740983,0.0,3303.241930246353,,,,,,,,,,,,,,,,,,,,,76.02597729352644,54.18662779660205,162.25953158491768,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2228.0,17.0,73.0,13829.0,0.1,103.77292361871571,103.77292361871571,0.0,3312.220380783081,,,,,,,,,,,,,,,,,,,,,42.31957729694754,35.41201248958799,101.05245761540226,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,2703.0,18.0,475.0,14304.0,0.1,991.4521234388445,991.4521234388445,0.0,3368.187084197998,,,,,,,,,,,,,,,,,,,,,427.8774121846578,237.91825967712248,791.8177595019046,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,2757.0,19.0,54.0,14358.0,0.1,86.56783664402295,86.56783664402295,0.0,3374.9485375881195,,,,,,,,,,,,,,,,,,,,,38.24293659958304,29.35753191396371,84.75673408445327,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,2899.0,20.0,142.0,14500.0,0.1,237.44089002884962,237.44089002884962,0.0,3392.4552466869354,,,,,,,,,,,,,,,,,,,,,113.89504873173671,71.16978311853015,222.08703634779422,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,228.0,1.0,228.0,14728.0,0.1,412.77216627283303,412.77216627283303,0.0,3697.9684422016144,,,,,,,,,,,,,,,,,,,,,186.51877052200092,111.02763756034639,371.35884943693856,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,377.0,2.0,149.0,14877.0,0.1,251.58888962910615,251.58888962910615,0.0,3716.3092205524445,,,,,,,,,,,,,,,,,,,,,112.93576538016309,76.40431476062369,235.67935513334905,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,550.0,3.0,173.0,15050.0,0.1,264.2364419030062,264.2364419030062,0.0,3737.429618358612,,,,,,,,,,,,,,,,,,,,,113.1421539991342,74.9617551975468,245.39830823633903,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,827.0,4.0,277.0,15327.0,0.1,560.4463084297727,560.4463084297727,0.0,3770.8412704467773,,,,,,,,,,,,,,,,,,,,,249.6239904124507,157.55002999335963,493.22373498886583,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
