Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
170,8.0,0.0,0.0,3762.0,10.0,279.0,22916.0,0.1,925.2451954235721,925.2451954235721,0.0,4128.193170309067,,,,,,,,,,,,,,,,,,,,,406.6362958866565,243.0138589395452,813.4196948411837,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,3802.0,11.0,40.0,22956.0,0.1,77.02922053199256,77.02922053199256,0.0,4132.560832262039,,,,,,,,,,,,,,,,,,,,,28.35540330171612,25.07919425227227,76.04702239769685,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,3963.0,12.0,161.0,23117.0,0.1,391.28811571107974,391.28811571107974,0.0,4149.465371847153,,,,,,,,,,,,,,,,,,,,,146.25882349785252,117.66445631439692,368.4770307123204,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,4662.0,13.0,699.0,23816.0,0.1,2259.915689991835,2259.915689991835,0.0,4222.793927669525,,,,,,,,,,,,,,,,,,,,,887.265073373576,479.57407832946996,1643.0017642303997,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,4793.0,14.0,131.0,23947.0,0.1,399.06535389025925,399.06535389025925,0.0,4236.718610286713,,,,,,,,,,,,,,,,,,,,,181.75626195072448,121.86106826248458,376.0069214106147,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,4878.0,15.0,85.0,24032.0,0.1,216.16487588365777,216.16487588365777,0.0,4245.978066682816,,,,,,,,,,,,,,,,,,,,,80.90629016238266,72.19130927617827,209.7070456040175,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,4937.0,16.0,59.0,24091.0,0.1,137.24215574910477,137.24215574910477,0.0,4252.54159116745,,,,,,,,,,,,,,,,,,,,,44.97886158872125,47.21985967673956,134.85798402543688,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,5180.0,17.0,243.0,24334.0,0.1,636.3199857711168,636.3199857711168,0.0,4277.993835687637,,,,,,,,,,,,,,,,,,,,,235.99518557158612,192.65399533630418,580.1328412268358,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,5404.0,18.0,224.0,24558.0,0.1,663.955077932662,663.955077932662,0.0,4301.770714998245,,,,,,,,,,,,,,,,,,,,,289.86594262119087,170.53787916619618,600.2249564735066,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,5812.0,19.0,408.0,24966.0,0.1,1262.8940729144313,1262.8940729144313,0.0,4344.189849615097,,,,,,,,,,,,,,,,,,,,,541.3218512379788,325.1872464919924,1044.121957402185,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,6252.0,20.0,440.0,25406.0,0.1,1413.8013421357512,1413.8013421357512,0.0,4389.969624519348,,,,,,,,,,,,,,,,,,,,,604.5632683052012,339.05762101730477,1150.0925390670577,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,290.0,1.0,290.0,25696.0,0.1,934.9539216035868,934.9539216035868,0.0,4690.4764752388,,,,,,,,,,,,,,,,,,,,,426.43350837345474,245.0379240537803,812.9132176974625,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,891.0,2.0,601.0,26297.0,0.1,1955.8652213169732,1955.8652213169732,0.0,4753.624024391174,,,,,,,,,,,,,,,,,,,,,798.8902675036052,442.1292352816666,1478.6880679952314,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,1448.0,3.0,557.0,26854.0,0.1,1749.2286629848568,1749.2286629848568,0.0,4812.074295043945,,,,,,,,,,,,,,,,,,,,,703.741682141597,414.03192549771785,1359.963112293464,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,2129.0,4.0,681.0,27535.0,0.1,2027.62381493905,2027.62381493905,0.0,4883.158333539963,,,,,,,,,,,,,,,,,,,,,787.5344610981296,443.4383913242216,1494.2999525363462,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,2623.0,5.0,494.0,28029.0,0.1,1626.7393707030692,1626.7393707030692,0.0,4935.7498087883,,,,,,,,,,,,,,,,,,,,,677.3509897575818,394.124156055407,1294.7161192852768,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,3047.0,6.0,424.0,28453.0,0.1,1286.0541969670985,1286.0541969670985,0.0,4980.166467666626,,,,,,,,,,,,,,,,,,,,,537.3699651951439,312.4491407802087,1060.3289292539387,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,3532.0,7.0,485.0,28938.0,0.1,1507.348597809105,1507.348597809105,0.0,5031.044505357742,,,,,,,,,,,,,,,,,,,,,637.601502609365,373.2022231245988,1200.5116919157038,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,3713.0,8.0,181.0,29119.0,0.1,459.78213640124955,459.78213640124955,0.0,5050.664525747299,,,,,,,,,,,,,,,,,,,,,180.10850937739545,140.86776616137047,428.03814445470726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,4497.0,9.0,784.0,29903.0,0.1,2114.7669663973934,2114.7669663973934,0.0,5132.27903175354,,,,,,,,,,,,,,,,,,,,,821.026045057002,381.1350112412057,1474.0291313061869,3.9551902158266414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,5013.0,10.0,516.0,30419.0,0.1,1662.2378292863636,1662.2378292863636,0.0,5186.738385915756,,,,,,,,,,,,,,,,,,,,,695.4101338502363,407.9173291405199,1306.0169280588339,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,5240.0,11.0,227.0,30646.0,0.1,706.9285089013582,706.9285089013582,0.0,5210.6246247291565,,,,,,,,,,,,,,,,,,,,,310.50553835735536,196.04601512469915,637.7185510778434,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,5623.0,12.0,383.0,31029.0,0.1,1121.1885788410573,1121.1885788410573,0.0,5251.111901521683,,,,,,,,,,,,,,,,,,,,,459.8382180014114,278.29092314395865,946.9635214258478,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,5804.0,13.0,181.0,31210.0,0.1,563.0912587368945,563.0912587368945,0.0,5270.245948076248,,,,,,,,,,,,,,,,,,,,,256.36890112467194,162.8008009327063,517.7234167433995,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,5911.0,14.0,107.0,31317.0,0.1,318.67256917052094,318.67256917052094,0.0,5281.805969715118,,,,,,,,,,,,,,,,,,,,,144.83301674248617,98.60160392453326,303.78269799236193,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,6008.0,15.0,97.0,31414.0,0.1,247.98671567368103,247.98671567368103,0.0,5292.424311161041,,,,,,,,,,,,,,,,,,,,,88.63822074094257,81.98738738313645,239.8683050035115,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,6106.0,16.0,98.0,31512.0,0.1,269.8570229861456,269.8570229861456,0.0,5302.76319527626,,,,,,,,,,,,,,,,,,,,,115.78209110675907,76.41321328817862,259.02817538026846,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,6564.0,17.0,458.0,31970.0,0.1,1421.5035587474697,1421.5035587474697,0.0,5350.926725387573,,,,,,,,,,,,,,,,,,,,,604.9440545489889,345.56986202095845,1146.7314980285933,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,6967.0,18.0,403.0,32373.0,0.1,1344.917273966993,1344.917273966993,0.0,5393.454552412033,,,,,,,,,,,,,,,,,,,,,562.1844745768128,323.839907660415,1120.5970041237827,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,7682.0,19.0,715.0,33088.0,0.1,2326.0630446151654,2326.0630446151654,0.0,5468.42441701889,,,,,,,,,,,,,,,,,,,,,916.811691739783,495.60335879514724,1673.8887887098472,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,8220.0,20.0,538.0,33626.0,0.1,1643.3706782978759,1643.3706782978759,0.0,5524.37876868248,,,,,,,,,,,,,,,,,,,,,661.134489453121,390.37280917615203,1290.259551816177,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,29.0,1.0,29.0,33655.0,0.1,40.67597359980395,40.67597359980395,0.0,5999.182782411575,,,,,,,,,,,,,,,,,,,,,9.578375198602116,13.918857968662598,40.479118476879805,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,116.0,2.0,87.0,33742.0,0.1,219.66867114078394,219.66867114078394,0.0,6008.6163539886475,,,,,,,,,,,,,,,,,,,,,81.49093695632759,69.52594075465197,213.00475613309357,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,432.0,3.0,316.0,34058.0,0.1,967.8410947255309,967.8410947255309,0.0,6042.146057605743,,,,,,,,,,,,,,,,,,,,,406.3424810588589,263.29940469702524,841.1182661249157,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,927.0,4.0,495.0,34553.0,0.1,1629.1284161410088,1629.1284161410088,0.0,6094.334932804108,,,,,,,,,,,,,,,,,,,,,693.7959555185706,376.40927873700656,1288.2746792431242,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1464.0,5.0,537.0,35090.0,0.1,1586.8500926037893,1586.8500926037893,0.0,6151.391037225723,,,,,,,,,,,,,,,,,,,,,658.3501039188595,380.92641063778063,1235.7864238606605,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1685.0,6.0,221.0,35311.0,0.1,659.0016992393987,659.0016992393987,0.0,6174.678534030914,,,,,,,,,,,,,,,,,,,,,298.84146607707106,172.71659352393505,594.1454319548444,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,2438.0,7.0,753.0,36064.0,0.1,2464.870810157562,2464.870810157562,0.0,6253.607784748077,,,,,,,,,,,,,,,,,,,,,1022.0041080544224,495.94671075975464,1698.6974129210098,3.0682487043510704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,2775.0,8.0,337.0,36401.0,0.1,991.2693275628413,991.2693275628413,0.0,6288.955714464188,,,,,,,,,,,,,,,,,,,,,461.76936631636516,240.09791736857565,837.3268675224049,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,3223.0,9.0,448.0,36849.0,0.1,1411.6058961249746,1411.6058961249746,0.0,6336.201256752014,,,,,,,,,,,,,,,,,,,,,633.7552098538068,340.15162453147127,1129.9423168017597,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,3389.0,10.0,166.0,37015.0,0.1,361.57406671698743,361.57406671698743,0.0,6354.077006578445,,,,,,,,,,,,,,,,,,,,,134.66651410185685,105.47833813729638,339.8988832436845,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,3620.0,11.0,231.0,37246.0,0.1,761.126695353304,761.126695353304,0.0,6378.67297744751,,,,,,,,,,,,,,,,,,,,,342.37186655434573,207.02154006275111,683.4049206155613,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,3821.0,12.0,201.0,37447.0,0.1,667.7673215118518,667.7673215118518,0.0,6400.044114589691,,,,,,,,,,,,,,,,,,,,,298.32669003117167,186.83392843167042,609.0210899744453,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,4037.0,13.0,216.0,37663.0,0.1,610.2223280362948,610.2223280362948,0.0,6422.7359454631805,,,,,,,,,,,,,,,,,,,,,244.62121953596628,184.98551525135264,558.5005872905207,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,4813.0,14.0,776.0,38439.0,0.1,2678.688351080177,2678.688351080177,0.0,6504.405172586441,,,,,,,,,,,,,,,,,,,,,1058.0603781321256,540.6450657147317,1861.3543449852696,3.4358051360027964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,4928.0,15.0,115.0,38554.0,0.1,358.2361591021761,358.2361591021761,0.0,6516.626840353012,,,,,,,,,,,,,,,,,,,,,154.64716075144491,106.37087002852604,341.13366180571,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,5003.0,16.0,75.0,38629.0,0.1,173.4037387951481,173.4037387951481,0.0,6524.6585166454315,,,,,,,,,,,,,,,,,,,,,58.40945314131611,55.845317569852156,169.36158361519597,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,5189.0,17.0,186.0,38815.0,0.1,415.0800838124185,415.0800838124185,0.0,6544.736283779144,,,,,,,,,,,,,,,,,,,,,159.66415112097303,115.84768694834835,386.15447449844066,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,5965.0,18.0,776.0,39591.0,0.1,2567.506788000319,2567.506788000319,0.0,6626.322586297989,,,,,,,,,,,,,,,,,,,,,953.8771007754451,500.6125063593128,1830.958243326981,3.6480196942304457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,6711.0,19.0,746.0,40337.0,0.1,2408.2920031379763,2408.2920031379763,0.0,6704.048930168152,,,,,,,,,,,,,,,,,,,,,983.7539580042426,484.1407191004351,1677.7654035084229,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,6804.0,20.0,93.0,40430.0,0.1,240.18201414158108,240.18201414158108,0.0,6714.033811330795,,,,,,,,,,,,,,,,,,,,,94.88761361548647,77.81711118365995,231.82087600647768,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
