Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
73,3.0,0.0,0.0,1170.0,13.0,93.0,5984.0,0.1,3684.983751106992,3684.983751106992,0.0,1160.3593657016754,,,,,,,,,,,,,,,,,,,,,1412.6957303706556,1370.1149711011224,3592.919194246529,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,1207.0,14.0,37.0,6021.0,0.1,725.2025610485036,725.2025610485036,0.0,1165.5016720294952,,,,,,,,,,,,,,,,,,,,,247.14793375820489,315.3746593439864,723.2501734951245,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1405.0,15.0,198.0,6219.0,0.1,10245.315819345233,10245.315819345233,0.0,1190.5958542823792,,,,,,,,,,,,,,,,,,,,,3724.0444665050095,2529.9435217671526,9526.999486951636,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1560.0,16.0,155.0,6374.0,0.1,7972.318343786989,7972.318343786989,0.0,1210.7674400806427,,,,,,,,,,,,,,,,,,,,,3264.7380853348363,2738.9751046955407,7533.81068636052,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1750.0,17.0,190.0,6564.0,0.1,11174.153584858266,11174.153584858266,0.0,1235.0264346599579,,,,,,,,,,,,,,,,,,,,,5003.6528248184495,3430.4402230987257,10503.369734147684,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1863.0,18.0,113.0,6677.0,0.1,13273.448644350497,13273.448644350497,0.0,1249.4919209480286,,,,,,,,,,,,,,,,,,,,,4526.120401352192,4692.96825787629,12825.995895703092,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1993.0,19.0,130.0,6807.0,0.1,6086.856265734562,6086.856265734562,0.0,1265.9362452030182,,,,,,,,,,,,,,,,,,,,,2340.85367980585,2378.0944547119448,5928.9820014798825,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,2027.0,20.0,34.0,6841.0,0.1,1573.5399318278146,1573.5399318278146,0.0,1270.6001970767975,,,,,,,,,,,,,,,,,,,,,650.8836918408267,763.7538035915346,1573.2813168814198,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,213.0,1.0,213.0,7054.0,0.1,4083.060336513312,4083.060336513312,0.0,1554.4421529769897,,,,,,,,,,,,,,,,,,,,,1608.0361545675678,1174.3776802459813,3812.3176123516896,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,365.0,2.0,152.0,7206.0,0.1,4282.948541055214,4282.948541055214,0.0,1573.8316423892975,,,,,,,,,,,,,,,,,,,,,2339.3980583571133,1335.1800882641944,3982.7455798324427,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,539.0,3.0,174.0,7380.0,0.1,9694.510094518193,9694.510094518193,0.0,1596.3554022312164,,,,,,,,,,,,,,,,,,,,,2510.504086270224,2719.0440859667838,9341.41262469384,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,695.0,4.0,156.0,7536.0,0.1,11407.288980459954,11407.288980459954,0.0,1616.2478218078613,,,,,,,,,,,,,,,,,,,,,5616.193631297458,3575.571230318189,10679.698669144953,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,843.0,5.0,148.0,7684.0,0.1,25174.77799616118,25174.77799616118,0.0,1634.9937925338745,,,,,,,,,,,,,,,,,,,,,10089.077793204464,8334.544382354454,23967.619378238553,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,978.0,6.0,135.0,7819.0,0.1,11393.005571539643,11393.005571539643,0.0,1652.4187805652618,,,,,,,,,,,,,,,,,,,,,5091.960696121112,3443.7760951887653,10759.276785250664,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,1092.0,7.0,114.0,7933.0,0.1,5947.385179562721,5947.385179562721,0.0,1667.0202860832214,,,,,,,,,,,,,,,,,,,,,2030.2102841228243,1971.6245176429331,5779.186407903835,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,1257.0,8.0,165.0,8098.0,0.1,8641.380008451993,8641.380008451993,0.0,1688.0350019931793,,,,,,,,,,,,,,,,,,,,,3319.7635489608815,3260.913146312698,8183.176288716177,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,1315.0,9.0,58.0,8156.0,0.1,2061.6911239391725,2061.6911239391725,0.0,1695.7682301998138,,,,,,,,,,,,,,,,,,,,,858.1393193822917,903.05654656759,2054.6184898830256,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,1350.0,10.0,35.0,8191.0,0.1,0.03400000000000002,0.03400000000000002,0.0,1700.699158191681,,,,,,,,,,,,,,,,,,,,,0.01776910085564213,0.009878079115556465,0.03344493790091646,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,1473.0,11.0,123.0,8314.0,0.1,5621.582777091389,5621.582777091389,0.0,1717.0627007484436,,,,,,,,,,,,,,,,,,,,,2079.351419321284,1440.0357696607427,5408.936927164424,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,1594.0,12.0,121.0,8435.0,0.1,6435.2700834269435,6435.2700834269435,0.0,1732.7115242481232,,,,,,,,,,,,,,,,,,,,,2186.057292685974,2040.510060307572,6264.050122747772,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1756.0,13.0,162.0,8597.0,0.1,4096.506231178617,4096.506231178617,0.0,1753.7463726997375,,,,,,,,,,,,,,,,,,,,,1121.0197767201194,1391.9308119399861,3950.3049269596986,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1821.0,14.0,65.0,8662.0,0.1,2151.652019202643,2151.652019202643,0.0,1762.4643867015839,,,,,,,,,,,,,,,,,,,,,949.8252223197708,719.8111339347821,2104.5964519422523,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1875.0,15.0,54.0,8716.0,0.1,411.0247511802973,411.0247511802973,0.0,1769.6276817321777,,,,,,,,,,,,,,,,,,,,,125.51716555688063,149.59708390268943,407.89627558261856,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1943.0,16.0,68.0,8784.0,0.1,6374.172297453266,6374.172297453266,0.0,1778.5444428920746,,,,,,,,,,,,,,,,,,,,,2188.0525173252577,2424.101584221452,6287.97430762579,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,2012.0,17.0,69.0,8853.0,0.1,1251.0150324201861,1251.0150324201861,0.0,1787.5477302074432,,,,,,,,,,,,,,,,,,,,,400.9434320891457,501.07718078863434,1236.878831934295,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,2169.0,18.0,157.0,9010.0,0.1,2770.3087033567344,2770.3087033567344,0.0,1807.3661410808563,,,,,,,,,,,,,,,,,,,,,1128.199189354184,894.2357738256426,2608.7911115474535,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,2321.0,19.0,152.0,9162.0,0.1,11610.645308518355,11610.645308518355,0.0,1827.0543746948242,,,,,,,,,,,,,,,,,,,,,3144.879938347113,2652.6176561504653,11154.922247462244,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,2354.0,20.0,33.0,9195.0,0.1,222.75383629728438,222.75383629728438,0.0,1831.5123920440674,,,,,,,,,,,,,,,,,,,,,26.97290808894121,72.58681515713731,222.7514053300211,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,189.0,1.0,189.0,9384.0,0.1,8165.294354549243,8165.294354549243,0.0,2117.1330523490906,,,,,,,,,,,,,,,,,,,,,4250.3585698243105,2913.765344227232,7616.684685222671,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,321.0,2.0,132.0,9516.0,0.1,3757.9355057480825,3757.9355057480825,0.0,2134.004073858261,,,,,,,,,,,,,,,,,,,,,1364.3211868807748,1116.0933748658697,3588.599146308893,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,464.0,3.0,143.0,9659.0,0.1,8384.292067755123,8384.292067755123,0.0,2152.0532875061035,,,,,,,,,,,,,,,,,,,,,3119.0495002965936,3079.1819031181985,8171.939495663084,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,621.0,4.0,157.0,9816.0,0.1,12080.342619651117,12080.342619651117,0.0,2172.0830013751984,,,,,,,,,,,,,,,,,,,,,5820.840626645186,4738.307313241313,11680.658415449052,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,687.0,5.0,66.0,9882.0,0.1,5930.363633587888,5930.363633587888,0.0,2180.99577999115,,,,,,,,,,,,,,,,,,,,,1585.4684112428479,2235.908867042493,5878.41031648548,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,950.0,6.0,263.0,10145.0,0.1,6999.965422850072,6999.965422850072,0.0,2213.9698770046234,,,,,,,,,,,,,,,,,,,,,2735.244892571904,2092.9959158411475,6312.090419375672,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,1141.0,7.0,191.0,10336.0,0.1,10433.028449240119,10433.028449240119,0.0,2238.0825843811035,,,,,,,,,,,,,,,,,,,,,3183.960173905385,2963.631700474829,9874.16122823532,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,1293.0,8.0,152.0,10488.0,0.1,8614.281289664374,8614.281289664374,0.0,2257.282600402832,,,,,,,,,,,,,,,,,,,,,2296.3659593622547,2843.118628037074,8339.987042112027,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,1574.0,9.0,281.0,10769.0,0.1,6812.1612870213285,6812.1612870213285,0.0,2292.747512817383,,,,,,,,,,,,,,,,,,,,,2903.070885968842,2184.1238444548762,6135.963185546186,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,1740.0,10.0,166.0,10935.0,0.1,14205.583781429079,14205.583781429079,0.0,2313.9006056785583,,,,,,,,,,,,,,,,,,,,,5311.353029314064,5150.659211512538,13484.82004576567,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,1847.0,11.0,107.0,11042.0,0.1,7575.437063229244,7575.437063229244,0.0,2327.8591661453247,,,,,,,,,,,,,,,,,,,,,2571.3374384173744,2394.1311444553603,7381.082170961278,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1956.0,12.0,109.0,11151.0,0.1,7186.1912791641025,7186.1912791641025,0.0,2341.9187648296356,,,,,,,,,,,,,,,,,,,,,3580.1332059693877,2597.549479748157,6864.2835687952565,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,2111.0,13.0,155.0,11306.0,0.1,3189.442463204111,3189.442463204111,0.0,2361.345710992813,,,,,,,,,,,,,,,,,,,,,906.7850828347919,1103.291160269284,3119.8425825473955,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,2260.0,14.0,149.0,11455.0,0.1,12231.361496369309,12231.361496369309,0.0,2380.181650876999,,,,,,,,,,,,,,,,,,,,,4890.888104786998,4133.387870381745,11560.302201275626,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,2300.0,15.0,40.0,11495.0,0.1,1190.359140070319,1190.359140070319,0.0,2385.4611876010895,,,,,,,,,,,,,,,,,,,,,522.9072334895185,524.1301564491428,1183.557753539758,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,2450.0,16.0,150.0,11645.0,0.1,8979.634529822715,8979.634529822715,0.0,2404.3115706443787,,,,,,,,,,,,,,,,,,,,,3804.327593114452,3362.446479901929,8544.66556801612,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,2609.0,17.0,159.0,11804.0,0.1,9531.227441386707,9531.227441386707,0.0,2424.9995200634003,,,,,,,,,,,,,,,,,,,,,2688.1156801124916,2320.520072549736,9149.470004007755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,2683.0,18.0,74.0,11878.0,0.1,1282.3662454532653,1282.3662454532653,0.0,2434.5378892421722,,,,,,,,,,,,,,,,,,,,,548.3717655538293,509.19434353468444,1266.8669959672206,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,2919.0,19.0,236.0,12114.0,0.1,6309.774936746544,6309.774936746544,0.0,2464.116024017334,,,,,,,,,,,,,,,,,,,,,1987.3359807845925,2261.7429664706865,6085.296942408305,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,3096.0,20.0,177.0,12291.0,0.1,11530.154671271694,11530.154671271694,0.0,2486.737215280533,,,,,,,,,,,,,,,,,,,,,3200.5211400002363,3335.6827312761584,11018.642575062539,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,134.0,1.0,134.0,12425.0,0.1,5513.907833045422,5513.907833045422,0.0,2750.183499097824,,,,,,,,,,,,,,,,,,,,,2968.5353263295196,1680.6386563249728,5177.908460243188,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,384.0,2.0,250.0,12675.0,0.1,11874.715208250958,11874.715208250958,0.0,2781.9499344825745,,,,,,,,,,,,,,,,,,,,,6804.479912925613,2577.499219828025,10275.884939422527,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,496.0,3.0,112.0,12787.0,0.1,4208.567639796479,4208.567639796479,0.0,2796.3621151447296,,,,,,,,,,,,,,,,,,,,,572.1076452755278,1038.1030958625577,4177.791195544648,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,636.0,4.0,140.0,12927.0,0.1,5756.330787105586,5756.330787105586,0.0,2814.2664098739624,,,,,,,,,,,,,,,,,,,,,1205.8863581232904,1432.5212952738796,5621.145378376531,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,891.0,5.0,255.0,13182.0,0.1,10461.038035110765,10461.038035110765,0.0,2846.6813957691193,,,,,,,,,,,,,,,,,,,,,5618.354952038734,2627.1733416768434,9192.406016660389,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,1187.0,6.0,296.0,13478.0,0.1,15117.671192603082,15117.671192603082,0.0,2883.9505093097687,,,,,,,,,,,,,,,,,,,,,4434.550635505507,4811.041781678371,13915.977179836518,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,1323.0,7.0,136.0,13614.0,0.1,15610.017346136963,15610.017346136963,0.0,2901.179792404175,,,,,,,,,,,,,,,,,,,,,8003.843493949523,4871.931248008996,14638.185088141054,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,1477.0,8.0,154.0,13768.0,0.1,12647.18788266365,12647.18788266365,0.0,2920.475238800049,,,,,,,,,,,,,,,,,,,,,3883.3342669388776,3893.0866339475474,12145.97683918627,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1610.0,9.0,133.0,13901.0,0.1,11086.986430701994,11086.986430701994,0.0,2937.489428281784,,,,,,,,,,,,,,,,,,,,,4010.1545938342088,3563.9689008677938,10638.440136442367,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1662.0,10.0,52.0,13953.0,0.1,3494.3334926721004,3494.3334926721004,0.0,2944.482493877411,,,,,,,,,,,,,,,,,,,,,662.1645997210435,1213.5461340982463,3487.6990926645954,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1753.0,11.0,91.0,14044.0,0.1,1817.0258700003533,1817.0258700003533,0.0,2956.2477152347565,,,,,,,,,,,,,,,,,,,,,678.2636705241346,767.8410408587239,1787.1853774915623,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1994.0,12.0,241.0,14285.0,0.1,14403.118260402074,14403.118260402074,0.0,2986.50218129158,,,,,,,,,,,,,,,,,,,,,7624.976446393806,4636.669606000381,13000.260392402906,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,2168.0,13.0,174.0,14459.0,0.1,14080.252728863497,14080.252728863497,0.0,3009.075920343399,,,,,,,,,,,,,,,,,,,,,5330.927406619664,3654.811124920014,13179.016213522482,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,2321.0,14.0,153.0,14612.0,0.1,3918.011000960659,3918.011000960659,0.0,3028.642674446106,,,,,,,,,,,,,,,,,,,,,1380.2877776104851,1228.228635162917,3736.60945751439,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,2460.0,15.0,139.0,14751.0,0.1,2790.126816115706,2790.126816115706,0.0,3046.40167593956,,,,,,,,,,,,,,,,,,,,,1379.264401838325,962.0023797777263,2656.2165418397726,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,2681.0,16.0,221.0,14972.0,0.1,14151.29496176092,14151.29496176092,0.0,3074.208140850067,,,,,,,,,,,,,,,,,,,,,5930.509494266044,4811.323958934171,12892.141633765028,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2815.0,17.0,134.0,15106.0,0.1,4275.262172642964,4275.262172642964,0.0,3091.523941755295,,,,,,,,,,,,,,,,,,,,,2029.9739847472147,1255.4741392436154,4059.7016117169387,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2890.0,18.0,75.0,15181.0,0.1,2873.27788393907,2873.27788393907,0.0,3101.296654701233,,,,,,,,,,,,,,,,,,,,,480.09955467875534,918.9732406807789,2851.496421974516,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,3093.0,19.0,203.0,15384.0,0.1,3522.331818924239,3522.331818924239,0.0,3126.818192720413,,,,,,,,,,,,,,,,,,,,,1731.1660040842462,1391.1037182887392,3313.5699304462487,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,3206.0,20.0,113.0,15497.0,0.1,3804.1703975812525,3804.1703975812525,0.0,3141.241173028946,,,,,,,,,,,,,,,,,,,,,1504.5145199548533,1141.0402559917814,3670.6945042093757,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,172.0,1.0,172.0,15669.0,0.1,17601.5061065438,17601.5061065438,0.0,3341.638279438019,,,,,,,,,,,,,,,,,,,,,5595.850870879891,5483.161339938707,16739.200218573656,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,298.0,2.0,126.0,15795.0,0.1,15265.503078337873,15265.503078337873,0.0,3358.082962036133,,,,,,,,,,,,,,,,,,,,,6114.5396654490405,5296.941156726601,14640.814183394,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,387.0,3.0,89.0,15884.0,0.1,4275.45701159546,4275.45701159546,0.0,3370.015160560608,,,,,,,,,,,,,,,,,,,,,1162.4529456117148,1624.7514527738474,4243.54993540964,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,575.0,4.0,188.0,16072.0,0.1,13991.361757111648,13991.361757111648,0.0,3394.0513627529144,,,,,,,,,,,,,,,,,,,,,5128.892367080076,4476.991735880787,13144.955510736594,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,967.0,5.0,392.0,16464.0,0.1,11562.719641063532,11562.719641063532,0.0,3443.171847820282,,,,,,,,,,,,,,,,,,,,,2491.453206379938,2615.8975074546684,10607.273924738089,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1170.0,6.0,203.0,16667.0,0.1,5664.3414036159875,5664.3414036159875,0.0,3468.801413536072,,,,,,,,,,,,,,,,,,,,,1130.3403265730199,1636.0377876372947,5478.551664551205,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1231.0,7.0,61.0,16728.0,0.1,3194.670741326602,3194.670741326602,0.0,3476.863141775131,,,,,,,,,,,,,,,,,,,,,488.49196802644263,1017.5903670250524,3187.110708312721,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1389.0,8.0,158.0,16886.0,0.1,20230.832503355778,20230.832503355778,0.0,3497.5545818805695,,,,,,,,,,,,,,,,,,,,,9949.609076084353,8628.508961763793,19155.534386699946,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1523.0,9.0,134.0,17020.0,0.1,4677.832964196691,4677.832964196691,0.0,3514.8350841999054,,,,,,,,,,,,,,,,,,,,,2145.6538096686504,1654.9012738008596,4443.333131409172,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1667.0,10.0,144.0,17164.0,0.1,8043.831791078375,8043.831791078375,0.0,3533.549676656723,,,,,,,,,,,,,,,,,,,,,3266.063633061616,2589.7406671302065,7664.984297816572,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1698.0,11.0,31.0,17195.0,0.1,0.03000000000000002,0.03000000000000002,0.0,3537.9421627521515,,,,,,,,,,,,,,,,,,,,,0.015808895468607635,0.008754697911178458,0.02956903273691426,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1839.0,12.0,141.0,17336.0,0.1,8123.086833043421,8123.086833043421,0.0,3556.28005027771,,,,,,,,,,,,,,,,,,,,,3150.2506137663195,2689.1935057205055,7717.4084507973475,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,2051.0,13.0,212.0,17548.0,0.1,6096.552442409621,6096.552442409621,0.0,3583.03457403183,,,,,,,,,,,,,,,,,,,,,2794.8387988379372,1705.7696923411368,5604.050819014945,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2255.0,14.0,204.0,17752.0,0.1,13919.370668222928,13919.370668222928,0.0,3608.6719315052032,,,,,,,,,,,,,,,,,,,,,7178.889036800738,5155.831645906443,12944.434806543617,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2573.0,15.0,318.0,18070.0,0.1,16861.04499070702,16861.04499070702,0.0,3648.3419654369354,,,,,,,,,,,,,,,,,,,,,4396.589889577953,4072.7321666526677,15634.037575383274,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2645.0,16.0,72.0,18142.0,0.1,13001.921993037999,13001.921993037999,0.0,3657.6595182418823,,,,,,,,,,,,,,,,,,,,,3309.338064816319,3220.747753735405,12827.656796990646,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2781.0,17.0,136.0,18278.0,0.1,1425.7301196235526,1425.7301196235526,0.0,3674.812260866165,,,,,,,,,,,,,,,,,,,,,801.9365565178819,497.3173125265982,1370.3896128706053,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,2975.0,18.0,194.0,18472.0,0.1,17238.94126747135,17238.94126747135,0.0,3699.421537399292,,,,,,,,,,,,,,,,,,,,,9079.110049558889,5967.055641371239,15555.211588146134,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,3149.0,19.0,174.0,18646.0,0.1,7118.8443206914935,7118.8443206914935,0.0,3721.8754386901855,,,,,,,,,,,,,,,,,,,,,2443.615778431141,1983.1477458315442,6754.193365995423,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,3428.0,20.0,279.0,18925.0,0.1,24639.243830438805,24639.243830438805,0.0,3756.635616540909,,,,,,,,,,,,,,,,,,,,,9525.598544600529,7977.666945981589,22069.746497258224,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
