Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
510,25.0,0.0,0.0,3007.0,10.0,81.0,85232.0,0.1,1441.4754704439595,1441.4754704439595,0.0,16567.08188843727,,,,,,,,,,,,,,,,,,,,,644.319395129737,547.7356768299925,1395.6893619994007,4.530019539376846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,25.0,0.0,0.0,3175.0,11.0,168.0,85400.0,0.1,2361.011552795217,2361.011552795217,0.0,16586.662417411804,,,,,,,,,,,,,,,,,,,,,1304.9043559801646,702.4862377242112,2150.3597091619654,-1.255660166484064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,25.0,0.0,0.0,3200.0,12.0,25.0,85425.0,0.1,31.324403452039125,31.324403452039125,0.0,16590.114483594894,,,,,,,,,,,,,,,,,,,,,14.39998291943132,12.744385114260632,31.061514150705293,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,25.0,0.0,0.0,3855.0,13.0,655.0,86080.0,0.1,13410.68074211179,13410.68074211179,0.0,16667.55511879921,,,,,,,,,,,,,,,,,,,,,5598.761103606437,2785.1120075346003,9845.491079595135,0.2080501658964895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,25.0,0.0,0.0,4106.0,14.0,251.0,86331.0,0.1,4840.167555233792,4840.167555233792,0.0,16696.76405954361,,,,,,,,,,,,,,,,,,,,,2276.9935159652914,1344.178844746939,4288.682228515184,0.37380017158594286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,25.0,0.0,0.0,4139.0,15.0,33.0,86364.0,0.1,149.18994770901216,149.18994770901216,0.0,16700.940178394318,,,,,,,,,,,,,,,,,,,,,86.34242336562195,51.506400007730655,146.85451602646515,1.5590178472116079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,25.0,0.0,0.0,4682.0,16.0,543.0,86907.0,0.1,10087.091771685231,10087.091771685231,0.0,16764.563462018967,,,,,,,,,,,,,,,,,,,,,4041.369127012316,2190.496146007674,7952.17123510259,1.6468565090039593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,25.0,0.0,0.0,5210.0,17.0,528.0,87435.0,0.1,9575.151543679132,9575.151543679132,0.0,16825.45768237114,,,,,,,,,,,,,,,,,,,,,4102.642013487518,2224.0542217528,7474.0750082695295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,25.0,0.0,0.0,5763.0,18.0,553.0,87988.0,0.1,8880.564432171732,8880.564432171732,0.0,16889.92329788208,,,,,,,,,,,,,,,,,,,,,3682.0971391762255,2079.430293483448,6884.644494791664,11.156816843186792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,25.0,0.0,0.0,5844.0,19.0,81.0,88069.0,0.1,758.707394418862,758.707394418862,0.0,16899.575541734695,,,,,,,,,,,,,,,,,,,,,356.65628804022697,247.84200157793484,733.2203871823785,5.444864607993404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,25.0,0.0,0.0,6274.0,20.0,430.0,88499.0,0.1,7891.75785087259,7891.75785087259,0.0,16950.882886886597,,,,,,,,,,,,,,,,,,,,,4026.0271779120385,1840.415706328887,6204.268443144501,10.068839027124756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,26.0,0.0,0.0,373.0,1.0,373.0,88872.0,0.1,6858.147009176886,6858.147009176886,0.0,17300.055875062943,,,,,,,,,,,,,,,,,,,,,3298.439661328567,1736.8871509074052,5665.947770022401,17.03185700639113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,26.0,0.0,0.0,691.0,2.0,318.0,89190.0,0.1,6187.7254104169515,6187.7254104169515,0.0,17337.120359897614,,,,,,,,,,,,,,,,,,,,,3125.0124403982427,1420.063373514534,5220.621923746792,12.57964728543919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,26.0,0.0,0.0,984.0,3.0,293.0,89483.0,0.1,6349.460778199235,6349.460778199235,0.0,17371.201333761215,,,,,,,,,,,,,,,,,,,,,3152.84760003503,1685.6471606275948,5457.55924741034,0.23247315391091522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,26.0,0.0,0.0,1263.0,4.0,279.0,89762.0,0.1,5095.940240737071,5095.940240737071,0.0,17403.82755112648,,,,,,,,,,,,,,,,,,,,,2424.4694125311576,1370.5857516161636,4443.455353176367,0.1484211647003252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,26.0,0.0,0.0,1520.0,5.0,257.0,90019.0,0.1,5759.50899804301,5759.50899804301,0.0,17434.16249203682,,,,,,,,,,,,,,,,,,,,,3085.0016956206487,1533.6913595756469,4992.3777880677935,23.051431531286976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,26.0,0.0,0.0,1744.0,6.0,224.0,90243.0,0.1,3159.7592419663697,3159.7592419663697,0.0,17460.57305622101,,,,,,,,,,,,,,,,,,,,,1513.6038412280618,890.5163549048968,2834.602900306242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,26.0,0.0,0.0,2027.0,7.0,283.0,90526.0,0.1,5559.775789438367,5559.775789438367,0.0,17494.327743530273,,,,,,,,,,,,,,,,,,,,,2241.5912372378725,1527.6990195327976,4953.03398683433,-0.04966949627955903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,26.0,0.0,0.0,2177.0,8.0,150.0,90676.0,0.1,3103.471072364452,3103.471072364452,0.0,17512.047549009323,,,,,,,,,,,,,,,,,,,,,1554.0613514951228,980.0480069077216,2886.8639031350394,0.03692146380915638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,26.0,0.0,0.0,2824.0,9.0,647.0,91323.0,0.1,13329.935324201742,13329.935324201742,0.0,17587.259090662003,,,,,,,,,,,,,,,,,,,,,5325.402313238784,2773.679352110065,9959.700315031145,0.06338798051821855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,26.0,0.0,0.0,2921.0,10.0,97.0,91420.0,0.1,1749.5254971884074,1749.5254971884074,0.0,17598.6363196373,,,,,,,,,,,,,,,,,,,,,786.764158000448,608.7641982504648,1681.0581921535877,1.3733044177095206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,26.0,0.0,0.0,3086.0,11.0,165.0,91585.0,0.1,1991.287903987906,1991.287903987906,0.0,17618.161659002304,,,,,,,,,,,,,,,,,,,,,898.2381132158714,548.5058353108708,1851.4779561488037,1.3256100712571364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,26.0,0.0,0.0,3112.0,12.0,26.0,91611.0,0.1,47.26621130170577,47.26621130170577,0.0,17621.55825161934,,,,,,,,,,,,,,,,,,,,,14.816565402540846,17.46373977942737,47.02190529844105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,26.0,0.0,0.0,3204.0,13.0,92.0,91703.0,0.1,1042.5135587888387,1042.5135587888387,0.0,17632.8067343235,,,,,,,,,,,,,,,,,,,,,553.310956396338,356.19009547654906,996.1879268474283,3.4586466496862807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,26.0,0.0,0.0,3257.0,14.0,53.0,91756.0,0.1,438.4317542507671,438.4317542507671,0.0,17639.17937064171,,,,,,,,,,,,,,,,,,,,,212.8455278168069,165.0529901590582,428.66527321898957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,26.0,0.0,0.0,3909.0,15.0,652.0,92408.0,0.1,12930.443650018236,12930.443650018236,0.0,17714.720224380493,,,,,,,,,,,,,,,,,,,,,5168.632893579052,2861.4329652889223,9633.9713560577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,26.0,0.0,0.0,3972.0,16.0,63.0,92471.0,0.1,1634.6705483122387,1634.6705483122387,0.0,17722.3075466156,,,,,,,,,,,,,,,,,,,,,957.507878624402,495.97603828184555,1581.6328609963716,2.0147560566016285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,26.0,0.0,0.0,4486.0,17.0,514.0,92985.0,0.1,9281.523284169909,9281.523284169909,0.0,17782.293887615204,,,,,,,,,,,,,,,,,,,,,4023.4298570958094,2197.2474450655427,7259.270804799364,2.993923115448159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,26.0,0.0,0.0,4947.0,18.0,461.0,93446.0,0.1,9321.762987867092,9321.762987867092,0.0,17836.183861255646,,,,,,,,,,,,,,,,,,,,,4335.248477730468,2225.388841650202,7365.508955208286,4.428418860107314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,26.0,0.0,0.0,5464.0,19.0,517.0,93963.0,0.1,10302.202437524475,10302.202437524475,0.0,17896.630867242813,,,,,,,,,,,,,,,,,,,,,4709.585388960454,2294.9422718559654,7948.015577676583,217.08566313551555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,26.0,0.0,0.0,5573.0,20.0,109.0,94072.0,0.1,1180.5488529971751,1180.5488529971751,0.0,17909.62003517151,,,,,,,,,,,,,,,,,,,,,526.9474272773892,374.373123773321,1127.7565514977343,10.226890674318563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,27.0,0.0,0.0,386.0,1.0,386.0,94458.0,0.1,7498.8252096903725,7498.8252096903725,0.0,18229.330498695374,,,,,,,,,,,,,,,,,,,,,3564.6435405480056,1914.5611225447506,6160.5170414998265,81.68249197340779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,27.0,0.0,0.0,748.0,2.0,362.0,94820.0,0.1,7637.621725228301,7637.621725228301,0.0,18272.177500724792,,,,,,,,,,,,,,,,,,,,,3671.987909208263,2033.9007493087377,6344.438348530445,-0.38242522575620164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,27.0,0.0,0.0,1069.0,3.0,321.0,95141.0,0.1,5781.619411322248,5781.619411322248,0.0,18310.18070912361,,,,,,,,,,,,,,,,,,,,,2693.7847585050727,1539.220898923445,4946.6315335152685,11.115465785408226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,27.0,0.0,0.0,1723.0,4.0,654.0,95795.0,0.1,13298.19678451623,13298.19678451623,0.0,18386.1070458889,,,,,,,,,,,,,,,,,,,,,5459.614487685214,2906.1208842031037,9806.871134188103,0.2069199265567198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,27.0,0.0,0.0,1977.0,5.0,254.0,96049.0,0.1,4246.576036767014,4246.576036767014,0.0,18415.608158826828,,,,,,,,,,,,,,,,,,,,,1957.8896044632443,1302.0299847149568,3766.9995124237257,0.8535124182282322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,27.0,0.0,0.0,2451.0,6.0,474.0,96523.0,0.1,9758.390292479646,9758.390292479646,0.0,18471.173105478287,,,,,,,,,,,,,,,,,,,,,4506.275973260057,2240.227071962954,7671.377697016193,15.65789387877693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,27.0,0.0,0.0,2651.0,7.0,200.0,96723.0,0.1,4640.028223518998,4640.028223518998,0.0,18494.70730996132,,,,,,,,,,,,,,,,,,,,,2184.011017017223,1344.5778825588868,4228.415939047694,11.80613824833755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,27.0,0.0,0.0,2818.0,8.0,167.0,96890.0,0.1,2740.0276897039457,2740.0276897039457,0.0,18514.252940893173,,,,,,,,,,,,,,,,,,,,,1347.8588496385603,881.3287370369941,2527.714534343956,25.867861913045953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,27.0,0.0,0.0,2907.0,9.0,89.0,96979.0,0.1,2047.5492680529483,2047.5492680529483,0.0,18525.111392736435,,,,,,,,,,,,,,,,,,,,,1227.7880900642326,648.2346893851801,1947.8799899269518,10.518402818066479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,27.0,0.0,0.0,3000.0,10.0,93.0,97072.0,0.1,2231.534803465909,2231.534803465909,0.0,18536.124985933304,,,,,,,,,,,,,,,,,,,,,955.0794549876116,801.6235643918412,2154.044470448977,0.22833328815181578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,27.0,0.0,0.0,3075.0,11.0,75.0,97147.0,0.1,1088.20963129041,1088.20963129041,0.0,18545.226882219315,,,,,,,,,,,,,,,,,,,,,492.98120322863116,411.9560120016306,1056.4972377436409,0.49108299733607796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,27.0,0.0,0.0,3100.0,12.0,25.0,97172.0,0.1,33.076250618304,33.076250618304,0.0,18548.592116832733,,,,,,,,,,,,,,,,,,,,,14.581645219170461,12.999114785529043,32.83189343241265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,27.0,0.0,0.0,3196.0,13.0,96.0,97268.0,0.1,1295.6101367905771,1295.6101367905771,0.0,18560.284367084503,,,,,,,,,,,,,,,,,,,,,699.5720469191451,448.958592509645,1233.0880394091919,-1.4438729186589159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,27.0,0.0,0.0,3820.0,14.0,624.0,97892.0,0.1,11903.096799205623,11903.096799205623,0.0,18634.194004774094,,,,,,,,,,,,,,,,,,,,,5422.524341444244,2459.3028798341816,8629.2954203246,0.9790967811487654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,27.0,0.0,0.0,3984.0,15.0,164.0,98056.0,0.1,3274.5222174126884,3274.5222174126884,0.0,18654.0965924263,,,,,,,,,,,,,,,,,,,,,1464.8673711924127,1123.4731167968098,3048.0135688751593,8.291672010471888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,27.0,0.0,0.0,4469.0,16.0,485.0,98541.0,0.1,9434.412809684778,9434.412809684778,0.0,18712.537106990814,,,,,,,,,,,,,,,,,,,,,3737.2367921886434,2088.236895680092,7670.55683424609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,27.0,0.0,0.0,4999.0,17.0,530.0,99071.0,0.1,10158.44193395366,10158.44193395366,0.0,18776.884403944016,,,,,,,,,,,,,,,,,,,,,4251.128838651658,2324.5270675790935,7960.166674640607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,27.0,0.0,0.0,5427.0,18.0,428.0,99499.0,0.1,9315.341736987228,9315.341736987228,0.0,18829.013261795044,,,,,,,,,,,,,,,,,,,,,4393.526722955297,2081.0983504605906,7475.641024985643,25.06803362712631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,27.0,0.0,0.0,5866.0,19.0,439.0,99938.0,0.1,9222.852623148206,9222.852623148206,0.0,18882.042272806168,,,,,,,,,,,,,,,,,,,,,4161.481004828119,2191.108576620525,7440.849254869941,0.8247338820328511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,27.0,0.0,0.0,6284.0,20.0,418.0,100356.0,0.1,8151.564986172022,8151.564986172022,0.0,18932.707448482513,,,,,,,,,,,,,,,,,,,,,3732.7627239126787,1916.0917921680923,6641.767489458504,-1.0201368602571814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,28.0,0.0,0.0,472.0,1.0,472.0,100828.0,0.1,9397.957704842533,9397.957704842533,0.0,19265.81352686882,,,,,,,,,,,,,,,,,,,,,4107.868391145875,2462.7610587004765,7506.587506453566,4.010420541190045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,28.0,0.0,0.0,909.0,2.0,437.0,101265.0,0.1,8579.446994257285,8579.446994257285,0.0,19316.968234539032,,,,,,,,,,,,,,,,,,,,,3538.4206328993628,2233.7435532146624,7074.327605488107,0.1309518882673626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,28.0,0.0,0.0,1318.0,3.0,409.0,101674.0,0.1,8057.673740909141,8057.673740909141,0.0,19366.527918815613,,,,,,,,,,,,,,,,,,,,,3458.6021950331,2219.110323862906,6684.974190743657,-0.1560189156215649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,28.0,0.0,0.0,1616.0,4.0,298.0,101972.0,0.1,6348.505159673245,6348.505159673245,0.0,19402.669466495514,,,,,,,,,,,,,,,,,,,,,3059.4407397566506,1715.1422272406135,5469.653328926771,2.5938763299276295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,28.0,0.0,0.0,1844.0,5.0,228.0,102200.0,0.1,4949.821596123281,4949.821596123281,0.0,19430.39484977722,,,,,,,,,,,,,,,,,,,,,2528.025394694436,1394.317707470493,4401.089116494217,3.2558601012260473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,28.0,0.0,0.0,2051.0,6.0,207.0,102407.0,0.1,4723.130403213936,4723.130403213936,0.0,19455.67239999771,,,,,,,,,,,,,,,,,,,,,2236.107027647162,1440.641988143256,4287.836696735149,1.8095737691995897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,28.0,0.0,0.0,2231.0,7.0,180.0,102587.0,0.1,3769.555847339786,3769.555847339786,0.0,19477.94932126999,,,,,,,,,,,,,,,,,,,,,1669.2021909539294,1115.8656530247665,3486.5929767061384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,28.0,0.0,0.0,2371.0,8.0,140.0,102727.0,0.1,2953.3999777181753,2953.3999777181753,0.0,19495.92208647728,,,,,,,,,,,,,,,,,,,,,1521.4439804672108,1002.8945846272147,2755.406924905619,2.97182620688442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,28.0,0.0,0.0,2550.0,9.0,179.0,102906.0,0.1,3490.479400262864,3490.479400262864,0.0,19517.925739765167,,,,,,,,,,,,,,,,,,,,,1700.760431358205,963.8244063490796,3202.9796004626055,3.882450331497141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,28.0,0.0,0.0,2736.0,10.0,186.0,103092.0,0.1,3011.202219528613,3011.202219528613,0.0,19540.364847421646,,,,,,,,,,,,,,,,,,,,,1252.986598654267,907.4638398522898,2790.9396208480775,0.28943702741236615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,28.0,0.0,0.0,2824.0,11.0,88.0,103180.0,0.1,1451.7555609173894,1451.7555609173894,0.0,19551.200566768646,,,,,,,,,,,,,,,,,,,,,607.6850438166683,524.3624045222919,1404.8620086374906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,28.0,0.0,0.0,2852.0,12.0,28.0,103208.0,0.1,126.04733698478367,126.04733698478367,0.0,19555.313579559326,,,,,,,,,,,,,,,,,,,,,57.94267105697772,48.59565099696086,124.87710142292747,0.3218638865760637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,28.0,0.0,0.0,2886.0,13.0,34.0,103242.0,0.1,144.85106961605774,144.85106961605774,0.0,19560.023857831955,,,,,,,,,,,,,,,,,,,,,75.5330627122922,49.27912782693541,142.7106494429309,7.031960294763727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,28.0,0.0,0.0,2942.0,14.0,56.0,103298.0,0.1,726.3252983807837,726.3252983807837,0.0,19567.091366529465,,,,,,,,,,,,,,,,,,,,,368.15550141477706,276.52422516771554,708.2273654005076,0.32666939396850786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,28.0,0.0,0.0,3510.0,15.0,568.0,103866.0,0.1,12024.953458685874,12024.953458685874,0.0,19635.635313272476,,,,,,,,,,,,,,,,,,,,,5072.235691812162,2636.058102012427,9211.996101744602,25.032960218326316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,28.0,0.0,0.0,4065.0,16.0,555.0,104421.0,0.1,12114.141591130243,12114.141591130243,0.0,19703.31481862068,,,,,,,,,,,,,,,,,,,,,5106.246581873059,2619.684744788437,9339.39338901949,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,28.0,0.0,0.0,4563.0,17.0,498.0,104919.0,0.1,10394.20558613026,10394.20558613026,0.0,19763.548686027527,,,,,,,,,,,,,,,,,,,,,4463.942240818234,2190.9767848674333,8222.147721698575,1.5204762286781364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,28.0,0.0,0.0,5047.0,18.0,484.0,105403.0,0.1,9607.658350142214,9607.658350142214,0.0,19821.561985731125,,,,,,,,,,,,,,,,,,,,,4340.8588750019,2166.7565452772365,7560.709469246903,0.12500863819672514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,28.0,0.0,0.0,5589.0,19.0,542.0,105945.0,0.1,10192.232343145575,10192.232343145575,0.0,19888.56461763382,,,,,,,,,,,,,,,,,,,,,4175.080856601504,2495.705739192586,7977.022966829354,-0.12775348597124986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,28.0,0.0,0.0,5671.0,20.0,82.0,106027.0,0.1,887.4956491043766,887.4956491043766,0.0,19899.35657262802,,,,,,,,,,,,,,,,,,,,,408.7915677678754,298.64067382944404,857.9798622316476,1.731233014438179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,29.0,0.0,0.0,95.0,1.0,95.0,106122.0,0.1,961.069062282246,961.069062282246,0.0,20249.65531229973,,,,,,,,,,,,,,,,,,,,,409.7461066289027,302.89875716157354,925.9574355431323,3.8609402425745944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,29.0,0.0,0.0,439.0,2.0,344.0,106466.0,0.1,6753.76180599856,6753.76180599856,0.0,20292.430876493454,,,,,,,,,,,,,,,,,,,,,3079.4533285471816,1820.75360495759,5721.996386134645,45.668468062230055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,29.0,0.0,0.0,821.0,3.0,382.0,106848.0,0.1,8487.103725218962,8487.103725218962,0.0,20339.99221944809,,,,,,,,,,,,,,,,,,,,,3951.124008183959,2020.3382505911632,7022.2043952888525,6.69329295618827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,29.0,0.0,0.0,1179.0,4.0,358.0,107206.0,0.1,7067.775442019013,7067.775442019013,0.0,20384.929312705994,,,,,,,,,,,,,,,,,,,,,3242.2855395848073,1641.9139493459102,5941.677874475477,246.33271611361283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,29.0,0.0,0.0,1455.0,5.0,276.0,107482.0,0.1,5434.529106725089,5434.529106725089,0.0,20419.286269664764,,,,,,,,,,,,,,,,,,,,,2349.4162034698193,1586.0239220234396,4816.1567967856945,0.0414066831104641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,29.0,0.0,0.0,1706.0,6.0,251.0,107733.0,0.1,5297.618649999937,5297.618649999937,0.0,20450.20015501976,,,,,,,,,,,,,,,,,,,,,2327.084261672057,1651.5917589345909,4736.954493772148,3.264824257558315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,29.0,0.0,0.0,1803.0,7.0,97.0,107830.0,0.1,1950.7298553224628,1950.7298553224628,0.0,20462.681655168533,,,,,,,,,,,,,,,,,,,,,873.4028767389095,665.1740586460876,1873.8546212706567,9.475737515844186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,29.0,0.0,0.0,1962.0,8.0,159.0,107989.0,0.1,2794.8013644304683,2794.8013644304683,0.0,20482.576511621475,,,,,,,,,,,,,,,,,,,,,1360.4151508738712,886.011149618719,2590.7120458102627,19.349747670475754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,29.0,0.0,0.0,2172.0,9.0,210.0,108199.0,0.1,4718.388684208459,4718.388684208459,0.0,20508.754646539688,,,,,,,,,,,,,,,,,,,,,1852.189315805365,1428.9516309017595,4350.607238482345,5.059803910165096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,29.0,0.0,0.0,2297.0,10.0,125.0,108324.0,0.1,2832.4429046727,2832.4429046727,0.0,20524.808662176132,,,,,,,,,,,,,,,,,,,,,1233.7260498740973,900.5763781867889,2690.099558648455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,29.0,0.0,0.0,2428.0,11.0,131.0,108455.0,0.1,2133.7438863444027,2133.7438863444027,0.0,20541.258351802826,,,,,,,,,,,,,,,,,,,,,1062.918026878695,615.2019153348043,2003.4814203572978,20.760422269499863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,29.0,0.0,0.0,3096.0,12.0,668.0,109123.0,0.1,13192.71760228592,13192.71760228592,0.0,20624.621728897095,,,,,,,,,,,,,,,,,,,,,5590.708290276439,2649.4053451015784,9532.897402523264,103.03507368857473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,29.0,0.0,0.0,3133.0,13.0,37.0,109160.0,0.1,334.83818583876837,334.83818583876837,0.0,20629.874220132828,,,,,,,,,,,,,,,,,,,,,202.52592764672355,111.36711612994264,328.63784607164297,17.692771341120377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,29.0,0.0,0.0,3204.0,14.0,71.0,109231.0,0.1,1643.8391700858851,1643.8391700858851,0.0,20639.007386446,,,,,,,,,,,,,,,,,,,,,853.0849378514482,604.0982141998458,1590.7126966776063,0.057158617603195495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,29.0,0.0,0.0,3792.0,15.0,588.0,109819.0,0.1,13483.087151614782,13483.087151614782,0.0,20712.26668024063,,,,,,,,,,,,,,,,,,,,,6048.469069175871,2828.2420812226983,10019.129551838356,41.834700465125955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
