Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
369,18.0,0.0,0.0,5031.0,11.0,58.0,89513.0,0.1,24.0,24.0,0.0,13691.85309267044,,,,,,,,,,,,,,,,,,,,,11.500546131074017,9.92220411224129,23.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,18.0,0.0,0.0,5770.0,12.0,739.0,90252.0,0.1,668.0,668.0,0.0,13768.256925821304,,,,,,,,,,,,,,,,,,,,,267.3659282999,143.5957944849906,479.92442667483704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,18.0,0.0,0.0,6562.0,13.0,792.0,91044.0,0.1,708.0,708.0,0.0,13849.630894184113,,,,,,,,,,,,,,,,,,,,,283.2054165105552,137.66979153212756,492.49120095712954,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,18.0,0.0,0.0,7322.0,14.0,760.0,91804.0,0.1,740.0,740.0,0.0,13927.397495985031,,,,,,,,,,,,,,,,,,,,,301.76009858131937,139.79824044367822,519.4222132566451,13.944083944014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,18.0,0.0,0.0,8127.0,15.0,805.0,92609.0,0.1,695.0,695.0,0.0,14009.663524389267,,,,,,,,,,,,,,,,,,,,,275.7887474115453,140.588724268243,482.549920025835,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,18.0,0.0,0.0,8919.0,16.0,792.0,93401.0,0.1,708.0,708.0,0.0,14090.375883579254,,,,,,,,,,,,,,,,,,,,,283.007181310199,139.7794578477231,492.65105630414405,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,18.0,0.0,0.0,9446.0,17.0,527.0,93928.0,0.1,481.0,481.0,0.0,14144.131113529205,,,,,,,,,,,,,,,,,,,,,206.65849332833454,114.2310460536906,379.2318974227459,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,19.0,0.0,0.0,0.0,0.0,514.0,94442.0,0.1,438.0,438.0,0.0,14363.356672525406,,,,,,,,,8.714033,0.9988092,11.00627,7.6446795,,,,,83.24686,49.413677,308.8554,17.153166,183.81711427719182,100.13848004183883,349.76046257434854,0.0,1.321412,0.0,1.321412,1.321412,-4.280377926265664e-17,0.9999999995523953,7.0910976426333745,-7.3047793540997,144.21631,29.080467,192.9647,-15.973985,8.786086,0.9416357,10.924106,7.757438,-0.058067728,0.059771862,0.0965692,-0.09967359,153.9329658865128,34.82148058585397,222.10933338178626,-0.3731073916800387,0.3289397,0.0,0.3289397,0.3289397,1.1579508,2.373008,258.2954,2.987003e-19,0.9981499,0.17910361,1.2,0.8
377,19.0,0.0,0.0,797.0,1.0,797.0,95239.0,0.1,703.0,703.0,0.0,14681.354471206665,,,,,,,,,,,,,,,,,,,,,280.72547204155387,145.71247078099393,488.45947364170894,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,19.0,0.0,0.0,1572.0,2.0,775.0,96014.0,0.1,725.0,725.0,0.0,14760.87691116333,,,,,,,,,,,,,,,,,,,,,297.68065588763494,141.68265890515198,503.27993787910674,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,19.0,0.0,0.0,1806.0,3.0,234.0,96248.0,0.1,197.0,197.0,0.0,14784.904109477997,,,,,,,,,,,,,,,,,,,,,95.63752365873914,54.577853244190045,177.61626043729697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,19.0,0.0,0.0,2578.0,4.0,772.0,97020.0,0.1,728.0,728.0,0.0,14863.18900179863,,,,,,,,,,,,,,,,,,,,,283.83832638566565,146.52907374759312,518.6428385989128,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,19.0,0.0,0.0,2807.0,5.0,229.0,97249.0,0.1,188.0,188.0,0.0,14886.616889476776,,,,,,,,,,,,,,,,,,,,,83.35329643904748,57.70852610011859,171.98159037099373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,19.0,0.0,0.0,3591.0,6.0,784.0,98033.0,0.1,716.0,716.0,0.0,14966.54775261879,,,,,,,,,,,,,,,,,,,,,282.94872152109554,147.22180657293512,504.66076788036236,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,19.0,0.0,0.0,4378.0,7.0,787.0,98820.0,0.1,713.0,713.0,0.0,15047.331662654877,,,,,,,,,,,,,,,,,,,,,277.7811482697521,138.28776046916565,504.37854790125976,16.8982546602549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,19.0,0.0,0.0,5150.0,8.0,772.0,99592.0,0.1,728.0,728.0,0.0,15126.70066332817,,,,,,,,,,,,,,,,,,,,,284.23028110897576,145.94363967588558,517.8161080215859,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,19.0,0.0,0.0,5943.0,9.0,793.0,100385.0,0.1,707.0,707.0,0.0,15207.63842177391,,,,,,,,,,,,,,,,,,,,,287.2425316703214,137.076715093277,488.4134812083456,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,19.0,0.0,0.0,6735.0,10.0,792.0,101177.0,0.1,708.0,708.0,0.0,15288.321716070175,,,,,,,,,,,,,,,,,,,,,293.4141538224772,143.2053842268225,508.74687586675714,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,19.0,0.0,0.0,7515.0,11.0,780.0,101957.0,0.1,720.0,720.0,0.0,15367.467770338058,,,,,,,,,,,,,,,,,,,,,293.8309873562145,141.22961616954552,499.7309340985473,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,19.0,0.0,0.0,8290.0,12.0,775.0,102732.0,0.1,725.0,725.0,0.0,15447.077684402466,,,,,,,,,,,,,,,,,,,,,300.8835656920537,137.62536398754042,500.75257487859596,16.797118268401555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,19.0,0.0,0.0,9089.0,13.0,799.0,103531.0,0.1,701.0,701.0,0.0,15528.818089485168,,,,,,,,,,,,,,,,,,,,,272.71112500490847,135.11228408740936,491.3909612713358,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,19.0,0.0,0.0,9682.0,14.0,593.0,104124.0,0.1,506.0,506.0,0.0,15590.182453155518,,,,,,,,,,,,,,,,,,,,,212.32254297837213,113.178055450681,386.61283280522815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,20.0,0.0,0.0,394.0,1.0,394.0,104518.0,0.1,340.0,340.0,0.0,16446.102397203445,,,,,,,,,,,,,,,,,,,,,152.88131198016254,86.27010475581177,284.8486892033571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,20.0,0.0,0.0,684.0,2.0,290.0,104808.0,0.1,237.0,237.0,0.0,16475.812209129333,,,,,,,,,,,,,,,,,,,,,108.37336445584178,66.51100735173067,209.30740369774992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,20.0,0.0,0.0,1470.0,3.0,786.0,105594.0,0.1,714.0,714.0,0.0,16556.191260814667,,,,,,,,,,,,,,,,,,,,,285.25250479167727,149.5306702602207,499.19128574022596,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,20.0,0.0,0.0,1712.0,4.0,242.0,105836.0,0.1,193.0,193.0,0.0,16580.955431461334,,,,,,,,,,,,,,,,,,,,,88.12278013885651,57.09631109857399,174.79397741992054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,20.0,0.0,0.0,1961.0,5.0,249.0,106085.0,0.1,210.0,210.0,0.0,16606.75314307213,,,,,,,,,,,,,,,,,,,,,101.21635775511938,57.53995424929494,188.15528729184072,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,20.0,0.0,0.0,2740.0,6.0,779.0,106864.0,0.1,721.0,721.0,0.0,16685.76522064209,,,,,,,,,,,,,,,,,,,,,281.0013803608905,144.6574492262617,511.7358937365614,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,20.0,0.0,0.0,3542.0,7.0,802.0,107666.0,0.1,698.0,698.0,0.0,16768.05214524269,,,,,,,,,,,,,,,,,,,,,266.26190973474047,145.26209303406907,493.26158896733114,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,20.0,0.0,0.0,4305.0,8.0,763.0,108429.0,0.1,671.0,671.0,0.0,16846.369972467422,,,,,,,,,,,,,,,,,,,,,258.1066324004511,141.41965279295755,483.16257389981666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,20.0,0.0,0.0,5088.0,9.0,783.0,109212.0,0.1,717.0,717.0,0.0,16927.059468746185,,,,,,,,,,,,,,,,,,,,,286.9901627447073,141.78788669179,501.73434275225287,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,20.0,0.0,0.0,5132.0,10.0,44.0,109256.0,0.1,11.0,11.0,0.0,16931.707353830338,,,,,,,,,,,,,,,,,,,,,4.70749128390023,5.400005534233169,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,20.0,0.0,0.0,5523.0,11.0,391.0,109647.0,0.1,338.0,338.0,0.0,16971.719640254974,,,,,,,,,,,,,,,,,,,,,145.98793683897975,83.10572352452446,286.30992255565866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,20.0,0.0,0.0,5876.0,12.0,353.0,110000.0,0.1,298.0,298.0,0.0,17008.128599882126,,,,,,,,,,,,,,,,,,,,,136.93976351441023,78.65219604822923,254.96124534788342,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,20.0,0.0,0.0,6639.0,13.0,763.0,110763.0,0.1,737.0,737.0,0.0,17086.44121694565,,,,,,,,,,,,,,,,,,,,,303.14370799313673,144.73559193189982,514.8910295861767,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,20.0,0.0,0.0,7357.0,14.0,718.0,111481.0,0.1,617.0,617.0,0.0,17159.83297252655,,,,,,,,,,,,,,,,,,,,,251.80102427386916,131.2819128709422,444.1336794055431,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,20.0,0.0,0.0,8158.0,15.0,801.0,112282.0,0.1,699.0,699.0,0.0,17241.770986557007,,,,,,,,,,,,,,,,,,,,,283.3328530370074,142.18036910722063,480.1479246799617,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,20.0,0.0,0.0,8949.0,16.0,791.0,113073.0,0.1,709.0,709.0,0.0,17322.5775847435,,,,,,,,,,,,,,,,,,,,,285.73236712630865,148.5437252336887,493.24082747455014,9.811700348643992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,20.0,0.0,0.0,9114.0,17.0,165.0,113238.0,0.1,122.0,122.0,0.0,17339.619180202484,,,,,,,,,,,,,,,,,,,,,59.79027348682592,37.63931416929526,114.17233128739095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,21.0,0.0,0.0,0.0,0.0,486.0,113724.0,0.1,409.0,409.0,0.0,17518.672765016556,,,,,,,,,8.079452,1.0549074,10.523958,6.882855,,,,,96.89505,58.939377,351.98364,17.708096,176.08481149645795,102.7012636208027,330.2899469248361,0.0,1.0473622,0.0,1.0473622,1.0473622,-1.0362081563168128e-17,0.9999999995815385,7.0769023662815025,-7.84070231854884,165.58693,26.390417,214.68631,-4.9688926,8.155171,1.0051447,10.466198,6.994029,-0.06445864,0.052493714,0.06958755,-0.10069988,173.58573128489695,36.28513050017602,228.51188451290543,-0.10734270736839946,0.35337326,0.0,0.35337326,0.35337326,1.224728,1.4572004,72.0216,0.0,1.023124,0.1784936,1.2,0.8
409,21.0,0.0,0.0,765.0,1.0,765.0,114489.0,0.1,735.0,735.0,0.0,17872.68870639801,,,,,,,,,,,,,,,,,,,,,304.09176394491635,142.3417718890175,512.5234723713235,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,21.0,0.0,0.0,1548.0,2.0,783.0,115272.0,0.1,717.0,717.0,0.0,17953.28448343277,,,,,,,,,,,,,,,,,,,,,291.69547564387796,143.42523526175643,497.4813974987849,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,21.0,0.0,0.0,1861.0,3.0,313.0,115585.0,0.1,264.0,264.0,0.0,17985.994017124176,,,,,,,,,,,,,,,,,,,,,121.07456304568059,73.25458435959483,230.21245052204682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,21.0,0.0,0.0,2627.0,4.0,766.0,116351.0,0.1,734.0,734.0,0.0,18064.43695139885,,,,,,,,,,,,,,,,,,,,,296.35412298957226,150.8092597663651,516.205887920533,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,21.0,0.0,0.0,3411.0,5.0,784.0,117135.0,0.1,716.0,716.0,0.0,18144.50132417679,,,,,,,,,,,,,,,,,,,,,286.14368927087867,145.52514538502095,501.0990247776783,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,21.0,0.0,0.0,4182.0,6.0,771.0,117906.0,0.1,729.0,729.0,0.0,18222.95394563675,,,,,,,,,,,,,,,,,,,,,288.6263362589312,148.03702394772483,517.2228424604148,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,21.0,0.0,0.0,4959.0,7.0,777.0,118683.0,0.1,723.0,723.0,0.0,18301.849727869034,,,,,,,,,,,,,,,,,,,,,290.24073691551877,141.88906807650045,506.5232801752964,22.86234454034486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,21.0,0.0,0.0,5071.0,8.0,112.0,118795.0,0.1,89.0,89.0,0.0,18313.77405834198,,,,,,,,,,,,,,,,,,,,,41.18311078250017,29.50813124531888,85.83507241770401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,21.0,0.0,0.0,5839.0,9.0,768.0,119563.0,0.1,715.0,715.0,0.0,18392.181327342987,,,,,,,,,,,,,,,,,,,,,279.6664605291475,144.72796047372032,509.3061593797688,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,21.0,0.0,0.0,5888.0,10.0,49.0,119612.0,0.1,8.0,8.0,0.0,18397.317330360413,,,,,,,,,,,,,,,,,,,,,3.5543726875525805,3.9377612567815894,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,21.0,0.0,0.0,6246.0,11.0,358.0,119970.0,0.1,318.0,318.0,0.0,18434.108738660812,,,,,,,,,,,,,,,,,,,,,142.20540101569026,81.21071328323085,271.94407339072734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,21.0,0.0,0.0,7048.0,12.0,802.0,120772.0,0.1,698.0,698.0,0.0,18516.823746442795,,,,,,,,,,,,,,,,,,,,,281.15284767551464,138.8894182787198,481.5836189183463,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,21.0,0.0,0.0,7388.0,13.0,340.0,121112.0,0.1,278.0,278.0,0.0,18551.684559106827,,,,,,,,,,,,,,,,,,,,,123.86337701145881,75.55248757086495,240.17301486062576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,21.0,0.0,0.0,8183.0,14.0,795.0,121907.0,0.1,705.0,705.0,0.0,18633.154885292053,,,,,,,,,,,,,,,,,,,,,288.2957479888267,139.32105891249043,484.4512761075361,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,21.0,0.0,0.0,8873.0,15.0,690.0,122597.0,0.1,591.0,591.0,0.0,18704.012328624725,,,,,,,,,,,,,,,,,,,,,244.51347118999405,131.20172530969597,429.9595423665054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,22.0,0.0,0.0,0.0,0.0,797.0,123394.0,0.1,703.0,703.0,0.0,19154.760902643204,,,,,,,,,8.978296,1.1024266,11.408994,7.7255454,,,,,96.71596,60.607742,382.66562,18.049696,295.13974370692074,138.09603686642347,479.2074021231275,15.824877365272616,0.9230653,0.0,0.9230653,0.9230653,4.408744999545606e-18,0.9999999996046527,7.341779595883933,-7.980462175154846,181.28363,26.688564,232.6233,-14.50177,9.036457,1.0421939,11.318478,7.8302255,-0.04798167,0.062010396,0.101159886,-0.09545063,189.81741267274225,35.445551817447694,249.58366054436888,-0.7566164964233426,0.33644953,0.0,0.33644953,0.33644953,1.1728895,1.7160398,205.46318,0.0,1.0015967,0.17916842,1.2,0.8
425,22.0,0.0,0.0,775.0,1.0,775.0,124169.0,0.1,711.0,711.0,0.0,19608.427907705307,,,,,,,,,,,,,,,,,,,,,284.8724350536134,144.76335574998907,499.13228244714884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,22.0,0.0,0.0,1542.0,2.0,767.0,124936.0,0.1,733.0,733.0,0.0,19686.360815525055,,,,,,,,,,,,,,,,,,,,,299.667671001342,146.39376893053836,513.3244361324943,13.888391216979217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,22.0,0.0,0.0,2338.0,3.0,796.0,125732.0,0.1,704.0,704.0,0.0,19767.504156589508,,,,,,,,,,,,,,,,,,,,,284.8028055092116,134.62850405418163,486.9438777981575,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,22.0,0.0,0.0,2406.0,4.0,68.0,125800.0,0.1,43.0,43.0,0.0,19774.678021669388,,,,,,,,,,,,,,,,,,,,,21.121994053798648,16.674328234431464,42.31900610955353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,22.0,0.0,0.0,2636.0,5.0,230.0,126030.0,0.1,212.0,212.0,0.0,19798.341626644135,,,,,,,,,,,,,,,,,,,,,100.78431945960556,62.46762820588822,192.44330729116308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,22.0,0.0,0.0,2747.0,6.0,111.0,126141.0,0.1,85.0,85.0,0.0,19809.75723171234,,,,,,,,,,,,,,,,,,,,,38.40739513973768,28.53976307871959,82.28622590440933,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,22.0,0.0,0.0,3530.0,7.0,783.0,126924.0,0.1,717.0,717.0,0.0,19890.90141940117,,,,,,,,,,,,,,,,,,,,,293.70434623878555,143.01252069845773,495.8798680244833,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,22.0,0.0,0.0,4324.0,8.0,794.0,127718.0,0.1,706.0,706.0,0.0,19971.82038283348,,,,,,,,,,,,,,,,,,,,,275.5995914889938,142.93726116972258,496.5234434876194,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,22.0,0.0,0.0,5102.0,9.0,778.0,128496.0,0.1,722.0,722.0,0.0,20050.988493204117,,,,,,,,,,,,,,,,,,,,,291.83144177188075,137.87708018460702,503.9495353438014,16.797118268401555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,22.0,0.0,0.0,5131.0,10.0,29.0,128525.0,0.1,9.0,9.0,0.0,20054.351539373398,,,,,,,,,,,,,,,,,,,,,6.452479873022539,3.9828219681140755,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,22.0,0.0,0.0,5896.0,11.0,765.0,129290.0,0.1,735.0,735.0,0.0,20133.611996412277,,,,,,,,,,,,,,,,,,,,,290.4355135141391,147.13314334357423,522.1358145128474,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,22.0,0.0,0.0,6662.0,12.0,766.0,130056.0,0.1,734.0,734.0,0.0,20212.059399843216,,,,,,,,,,,,,,,,,,,,,300.942701851876,149.7981705533826,513.1403044234279,16.797118268401555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,22.0,0.0,0.0,7434.0,13.0,772.0,130828.0,0.1,728.0,728.0,0.0,20291.327808618546,,,,,,,,,,,,,,,,,,,,,295.64898233035825,140.10980804072383,508.84067889855777,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,22.0,0.0,0.0,7496.0,14.0,62.0,130890.0,0.1,24.0,24.0,0.0,20297.58520579338,,,,,,,,,,,,,,,,,,,,,10.75857541294021,10.00405221863214,23.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,22.0,0.0,0.0,8252.0,15.0,756.0,131646.0,0.1,744.0,744.0,0.0,20374.718225479126,,,,,,,,,,,,,,,,,,,,,308.15713206704146,149.57604247751414,521.3619808323276,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,22.0,0.0,0.0,9024.0,16.0,772.0,132418.0,0.1,693.0,693.0,0.0,20453.99123287201,,,,,,,,,,,,,,,,,,,,,277.081618590512,147.27256040703332,487.7991382236032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,23.0,0.0,0.0,0.0,0.0,517.0,132935.0,0.1,435.0,435.0,0.0,20781.491612434387,,,,,,,,,10.069075,1.176394,12.835166,8.729964,,,,,103.171234,64.15021,360.78372,19.432222,185.63834579548447,99.42401603540742,345.18578657502354,0.0,0.7993884,0.0,0.7993884,0.7993884,-5.362024627893011e-17,0.9999999996565625,8.331445607119722,-7.423095741057566,191.72011,29.345482,238.50478,-36.334625,10.138022,1.1279311,12.77663,8.834085,-0.060118567,0.04994484,0.0678779,-0.096125714,199.489415004895,37.68178187003507,247.16855535452123,-8.678759614094822,0.31819978,0.0,0.31819978,0.31819978,1.2249281,1.8347945,151.1063,2.531448e-29,1.0192336,0.17750013,1.2,0.8
442,23.0,0.0,0.0,765.0,1.0,765.0,133700.0,0.1,735.0,735.0,0.0,21077.882253170013,,,,,,,,,,,,,,,,,,,,,298.6643487311553,144.48328852661123,515.7263608416034,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,23.0,0.0,0.0,1532.0,2.0,767.0,134467.0,0.1,733.0,733.0,0.0,21155.589567422867,,,,,,,,,,,,,,,,,,,,,289.7743866831224,151.173929943063,520.0243426096342,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,23.0,0.0,0.0,2312.0,3.0,780.0,135247.0,0.1,720.0,720.0,0.0,21234.995485782623,,,,,,,,,,,,,,,,,,,,,291.66601634813566,144.2149568797313,501.95225062750654,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,23.0,0.0,0.0,3088.0,4.0,776.0,136023.0,0.1,724.0,724.0,0.0,21313.928220272064,,,,,,,,,,,,,,,,,,,,,289.8702217699927,148.22179184448814,508.12971195913264,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,23.0,0.0,0.0,3874.0,5.0,786.0,136809.0,0.1,714.0,714.0,0.0,21394.706522226334,,,,,,,,,,,,,,,,,,,,,276.78132150221796,144.44398978245374,505.97741844803437,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,23.0,0.0,0.0,4047.0,6.0,173.0,136982.0,0.1,123.0,123.0,0.0,21412.328211069107,,,,,,,,,,,,,,,,,,,,,58.68537282532926,37.9007953480304,115.0131236089104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,23.0,0.0,0.0,4196.0,7.0,149.0,137131.0,0.1,112.0,112.0,0.0,21427.38968849182,,,,,,,,,,,,,,,,,,,,,55.30926407116329,35.93702940919182,105.7501920834104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,23.0,0.0,0.0,4920.0,8.0,724.0,137855.0,0.1,651.0,651.0,0.0,21501.572382211685,,,,,,,,,,,,,,,,,,,,,251.4637893000815,143.15753990239364,477.9398064389015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,23.0,0.0,0.0,5691.0,9.0,771.0,138626.0,0.1,729.0,729.0,0.0,21580.417057991028,,,,,,,,,,,,,,,,,,,,,294.9958595788352,138.4399862403997,510.6725809677839,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,23.0,0.0,0.0,5729.0,10.0,38.0,138664.0,0.1,11.0,11.0,0.0,21584.37535762787,,,,,,,,,,,,,,,,,,,,,5.450779381358161,5.450943064953144,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,23.0,0.0,0.0,6501.0,11.0,772.0,139436.0,0.1,728.0,728.0,0.0,21663.61532473564,,,,,,,,,,,,,,,,,,,,,288.32369804039934,139.99189790535885,514.0839654631335,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,23.0,0.0,0.0,6876.0,12.0,375.0,139811.0,0.1,301.0,301.0,0.0,21701.797699689865,,,,,,,,,,,,,,,,,,,,,140.3011991983559,71.98580378316747,253.15392997600517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,23.0,0.0,0.0,7451.0,13.0,575.0,140386.0,0.1,513.0,513.0,0.0,21760.27431845665,,,,,,,,,,,,,,,,,,,,,219.01526007646356,115.56609632944685,394.1000494211157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,23.0,0.0,0.0,8028.0,14.0,577.0,140963.0,0.1,522.0,522.0,0.0,21819.63304042816,,,,,,,,,,,,,,,,,,,,,217.58998210696413,119.0210525625077,403.65493815625285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
