Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
163,8.0,0.0,0.0,1041.0,3.0,328.0,19250.0,0.1,728.3047155674942,728.3047155674942,0.0,3796.280455827713,,,,,,,,,,,,,,,,,,,,,319.5631320525472,191.06748308561274,625.710869507521,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,1170.0,4.0,129.0,19379.0,0.1,276.6478262111952,276.6478262111952,0.0,3809.935289621353,,,,,,,,,,,,,,,,,,,,,126.05926242629258,83.09212068601414,261.16890482713956,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,1953.0,5.0,783.0,20162.0,0.1,1915.390026081148,1915.390026081148,0.0,3892.104092359543,,,,,,,,,,,,,,,,,,,,,747.8729459573294,385.2617316427422,1334.9589472591829,0.9447374085966501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,2099.0,6.0,146.0,20308.0,0.1,360.2808374521208,360.2808374521208,0.0,3907.471657514572,,,,,,,,,,,,,,,,,,,,,166.2423765978412,106.0831533318861,337.0194982420873,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,2198.0,7.0,99.0,20407.0,0.1,184.500282273295,184.500282273295,0.0,3917.975388288498,,,,,,,,,,,,,,,,,,,,,85.19878825246076,57.47211313263215,176.59485719992443,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,2986.0,8.0,788.0,21195.0,0.1,1826.3454678621815,1826.3454678621815,0.0,4001.558040380478,,,,,,,,,,,,,,,,,,,,,718.8820848161423,368.6681138115032,1264.8861751777024,0.28764743635992496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,3053.0,9.0,67.0,21262.0,0.1,110.45707004844428,110.45707004844428,0.0,4008.6325175762177,,,,,,,,,,,,,,,,,,,,,44.61734567135376,37.544726678818535,107.79075689466761,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,8.0,0.0,0.0,3301.0,10.0,248.0,21510.0,0.1,528.9225344156041,528.9225344156041,0.0,4034.920030593872,,,,,,,,,,,,,,,,,,,,,253.22807942779153,142.51996164302346,467.5993654247116,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,8.0,0.0,0.0,3365.0,11.0,64.0,21574.0,0.1,112.63125868009158,112.63125868009158,0.0,4042.179283618927,,,,,,,,,,,,,,,,,,,,,49.01912530820933,38.94991786659782,109.82317482514027,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,8.0,0.0,0.0,4077.0,12.0,712.0,22286.0,0.1,1588.702598126637,1588.702598126637,0.0,4117.116860628128,,,,,,,,,,,,,,,,,,,,,622.3754618440179,340.76789472984586,1150.3666035238866,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,8.0,0.0,0.0,4598.0,13.0,521.0,22807.0,0.1,1196.1401289332075,1196.1401289332075,0.0,4171.889634132385,,,,,,,,,,,,,,,,,,,,,499.92367346676053,288.9497911252186,939.5365848729782,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,8.0,0.0,0.0,4862.0,14.0,264.0,23071.0,0.1,624.5687599001737,624.5687599001737,0.0,4200.081829786301,,,,,,,,,,,,,,,,,,,,,271.1387105740346,172.96450472356383,554.8699503895112,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,8.0,0.0,0.0,5484.0,15.0,622.0,23693.0,0.1,1412.4875497529101,1412.4875497529101,0.0,4266.4708132743835,,,,,,,,,,,,,,,,,,,,,569.0501264378383,312.19604634665984,1062.571790467847,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,8.0,0.0,0.0,6001.0,16.0,517.0,24210.0,0.1,1169.9569824263692,1169.9569824263692,0.0,4320.391618728638,,,,,,,,,,,,,,,,,,,,,492.7398276731393,270.06297054718885,918.3200093488252,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,8.0,0.0,0.0,6267.0,17.0,266.0,24476.0,0.1,529.0992145621443,529.0992145621443,0.0,4348.672466754913,,,,,,,,,,,,,,,,,,,,,234.39344290005096,142.03448246831144,468.333481784713,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,8.0,0.0,0.0,6420.0,18.0,153.0,24629.0,0.1,256.6951721009931,256.6951721009931,0.0,4365.076566696167,,,,,,,,,,,,,,,,,,,,,109.3195438264878,71.075163786271,240.69063196021597,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,8.0,0.0,0.0,6906.0,19.0,486.0,25115.0,0.1,1067.5158612052205,1067.5158612052205,0.0,4416.45925116539,,,,,,,,,,,,,,,,,,,,,440.2581009889639,269.9015716747954,856.6839540925512,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,8.0,0.0,0.0,6939.0,20.0,33.0,25148.0,0.1,36.53019904507112,36.53019904507112,0.0,4420.143901586533,,,,,,,,,,,,,,,,,,,,,15.831878583499984,13.499542865055144,36.11598670007175,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9.0,0.0,0.0,333.0,1.0,333.0,25481.0,0.1,673.2504014939018,673.2504014939018,0.0,4931.235306739807,,,,,,,,,,,,,,,,,,,,,285.38639527724257,182.35019355962902,580.2341334144945,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.0,0.0,0.0,661.0,2.0,328.0,25809.0,0.1,706.9478208683769,706.9478208683769,0.0,4966.336720228195,,,,,,,,,,,,,,,,,,,,,312.40741663657303,188.69855644836449,606.5201773027459,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.0,0.0,0.0,1431.0,3.0,770.0,26579.0,0.1,1872.8190853221784,1872.8190853221784,0.0,5047.616249799728,,,,,,,,,,,,,,,,,,,,,747.0201892040778,380.1012618769168,1303.1090238982679,1.4076768831314836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.0,0.0,0.0,1656.0,4.0,225.0,26804.0,0.1,500.15432185983127,500.15432185983127,0.0,5071.290850400925,,,,,,,,,,,,,,,,,,,,,227.44962141273282,139.05133528687702,450.55221317177956,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.0,0.0,0.0,1880.0,5.0,224.0,27028.0,0.1,486.13812757602454,486.13812757602454,0.0,5095.073409795761,,,,,,,,,,,,,,,,,,,,,217.35246642316753,135.7200847166006,438.76615771066014,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,9.0,0.0,0.0,2071.0,6.0,191.0,27219.0,0.1,410.0970130989363,410.0970130989363,0.0,5115.445286273956,,,,,,,,,,,,,,,,,,,,,178.25520360789852,116.33249453975688,377.25691187797185,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.0,0.0,0.0,2169.0,7.0,98.0,27317.0,0.1,179.01884756219783,179.01884756219783,0.0,5126.193279266357,,,,,,,,,,,,,,,,,,,,,83.20077575309917,57.997131897325126,171.37879395525687,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,2286.0,8.0,117.0,27434.0,0.1,200.53546520857276,200.53546520857276,0.0,5138.730960607529,,,,,,,,,,,,,,,,,,,,,86.5504616438438,64.36991691249999,190.9814327411498,-0.009066772533259338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,2359.0,9.0,73.0,27507.0,0.1,118.52754755987974,118.52754755987974,0.0,5146.677316188812,,,,,,,,,,,,,,,,,,,,,49.47058855348543,40.52847934460336,115.26163382731738,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,3153.0,10.0,794.0,28301.0,0.1,1858.1068256712758,1858.1068256712758,0.0,5230.385332107544,,,,,,,,,,,,,,,,,,,,,728.3383035402205,374.72724789603114,1285.014347195141,1.2479040969743642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,3218.0,11.0,65.0,28366.0,0.1,117.42817244909604,117.42817244909604,0.0,5237.422922134399,,,,,,,,,,,,,,,,,,,,,52.90829326378679,39.710964082750515,114.33178586351461,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,3249.0,12.0,31.0,28397.0,0.1,28.41593644577113,28.41593644577113,0.0,5241.273983001709,,,,,,,,,,,,,,,,,,,,,12.125926172542185,10.38053301327598,28.124321353643506,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,3847.0,13.0,598.0,28995.0,0.1,1317.5981822737372,1317.5981822737372,0.0,5304.989768981934,,,,,,,,,,,,,,,,,,,,,543.9890538082822,295.05171201546193,996.0513007795765,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,4550.0,14.0,703.0,29698.0,0.1,1574.3447933224882,1574.3447933224882,0.0,5379.690015792847,,,,,,,,,,,,,,,,,,,,,607.3213949655949,339.9953629973347,1152.1531851148604,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,5131.0,15.0,581.0,30279.0,0.1,1289.5265885395593,1289.5265885395593,0.0,5440.712369918823,,,,,,,,,,,,,,,,,,,,,521.923790554209,293.31360862356865,989.9186674121664,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,5483.0,16.0,352.0,30631.0,0.1,771.3074992899719,771.3074992899719,0.0,5477.8691329956055,,,,,,,,,,,,,,,,,,,,,335.2618515250529,201.19038023245247,655.7036926199485,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,6034.0,17.0,551.0,31182.0,0.1,1216.4296469582753,1216.4296469582753,0.0,5537.312904834747,,,,,,,,,,,,,,,,,,,,,509.50327481085327,277.36170525318454,938.9635346224559,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,6160.0,18.0,126.0,31308.0,0.1,240.7046362391643,240.7046362391643,0.0,5550.960419893265,,,,,,,,,,,,,,,,,,,,,109.92575219838385,73.76728745331916,227.5359168324508,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,6515.0,19.0,355.0,31663.0,0.1,802.9398614816113,802.9398614816113,0.0,5588.585517883301,,,,,,,,,,,,,,,,,,,,,367.13687071159814,201.48107854444748,675.0652608526135,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,6923.0,20.0,408.0,32071.0,0.1,926.8784239154413,926.8784239154413,0.0,5631.8033566474915,,,,,,,,,,,,,,,,,,,,,399.30951511390236,232.38967493749843,766.9632632626538,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,796.0,1.0,796.0,32867.0,0.1,1880.2703686831123,1880.2703686831123,0.0,6097.594789505005,,,,,,,,,,,,,,,,,,,,,739.8746177317828,382.06241071764754,1296.5135143069645,0.9997791401623572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,1168.0,2.0,372.0,33239.0,0.1,784.089394561248,784.089394561248,0.0,6137.598354578018,,,,,,,,,,,,,,,,,,,,,337.36461482266566,199.780847147167,660.900319290413,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,1591.0,3.0,423.0,33662.0,0.1,990.0059895257916,990.0059895257916,0.0,6182.513471126556,,,,,,,,,,,,,,,,,,,,,435.1561108823496,248.8038047511717,809.1571013210688,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,2029.0,4.0,438.0,34100.0,0.1,1007.5862608623412,1007.5862608623412,0.0,6228.942160606384,,,,,,,,,,,,,,,,,,,,,433.56361620339084,246.18085075734334,820.4948956890731,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,2250.0,5.0,221.0,34321.0,0.1,466.9126325565346,466.9126325565346,0.0,6252.457406044006,,,,,,,,,,,,,,,,,,,,,217.25381107637904,133.0831955194843,420.2045074635527,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,2520.0,6.0,270.0,34591.0,0.1,598.3555843665713,598.3555843665713,0.0,6281.603772878647,,,,,,,,,,,,,,,,,,,,,260.53837820256103,159.83802350371846,529.7221375223116,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,3306.0,7.0,786.0,35377.0,0.1,1766.8055220855838,1766.8055220855838,0.0,6365.963608264923,,,,,,,,,,,,,,,,,,,,,704.0755426400877,371.2984816981964,1218.6224222443248,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,3416.0,8.0,110.0,35487.0,0.1,232.6821015317087,232.6821015317087,0.0,6377.80965089798,,,,,,,,,,,,,,,,,,,,,99.78385910621863,73.38320069759999,222.37232711676577,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,4230.0,9.0,814.0,36301.0,0.1,1863.4701545708847,1863.4701545708847,0.0,6464.337427377701,,,,,,,,,,,,,,,,,,,,,729.8732909815253,366.05602857217275,1274.2436668610992,1.172230456813207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,4425.0,10.0,195.0,36496.0,0.1,419.71179084122355,419.71179084122355,0.0,6485.294942378998,,,,,,,,,,,,,,,,,,,,,195.75872511048965,118.76866496145698,382.81372860532406,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,4518.0,11.0,93.0,36589.0,0.1,149.79038610917297,149.79038610917297,0.0,6495.451004981995,,,,,,,,,,,,,,,,,,,,,58.17785942899894,54.27085318829533,144.81385244286105,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,4603.0,12.0,85.0,36674.0,0.1,144.99442847945096,144.99442847945096,0.0,6504.4911823272705,,,,,,,,,,,,,,,,,,,,,69.3343191083194,46.61384480904568,139.5191503884772,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,5403.0,13.0,800.0,37474.0,0.1,1855.588076253021,1855.588076253021,0.0,6588.960049390793,,,,,,,,,,,,,,,,,,,,,724.9300234901378,369.7575036285148,1281.8199060326479,2.7661566032413996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,6001.0,14.0,598.0,38072.0,0.1,1379.226818032079,1379.226818032079,0.0,6652.920585393906,,,,,,,,,,,,,,,,,,,,,560.804243019183,308.37036712045256,1048.1373265418547,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,6490.0,15.0,489.0,38561.0,0.1,1138.7003062334995,1138.7003062334995,0.0,6706.027521371841,,,,,,,,,,,,,,,,,,,,,471.93749569899506,270.312236360166,911.1334836860755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,6649.0,16.0,159.0,38720.0,0.1,353.1491367540632,353.1491367540632,0.0,6723.148464918137,,,,,,,,,,,,,,,,,,,,,159.48088691487737,105.86330029193842,328.77702079469645,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,7273.0,17.0,624.0,39344.0,0.1,1429.8162243461306,1429.8162243461306,0.0,6789.808953285217,,,,,,,,,,,,,,,,,,,,,580.4329182326024,320.1747971096788,1071.5837622729039,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,7385.0,18.0,112.0,39456.0,0.1,206.08455427303863,206.08455427303863,0.0,6802.08709526062,,,,,,,,,,,,,,,,,,,,,89.467173302021,64.29570534326626,196.6544441349488,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,7861.0,19.0,476.0,39932.0,0.1,1039.197712342719,1039.197712342719,0.0,6852.657965898514,,,,,,,,,,,,,,,,,,,,,446.3351193177399,251.43479984324347,829.8762189756583,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,8283.0,20.0,422.0,40354.0,0.1,1008.7577927388409,1008.7577927388409,0.0,6897.441517591476,,,,,,,,,,,,,,,,,,,,,436.45200183435895,255.87082573470298,827.4397952662321,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,188.0,1.0,188.0,40542.0,0.1,385.94238197095495,385.94238197095495,0.0,7305.615944385529,,,,,,,,,,,,,,,,,,,,,167.2900534563309,116.07333567519517,355.59814460958785,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,260.0,2.0,72.0,40614.0,0.1,43.15921440768718,43.15921440768718,0.0,7313.534920692444,,,,,,,,,,,,,,,,,,,,,8.94223783181237,14.340809353057438,42.64317492168025,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,1030.0,3.0,770.0,41384.0,0.1,1860.9413590334168,1860.9413590334168,0.0,7395.902848958969,,,,,,,,,,,,,,,,,,,,,734.7336347061658,378.89079430743607,1300.2825766751532,0.5904247873364031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,1231.0,4.0,201.0,41585.0,0.1,476.6305849781766,476.6305849781766,0.0,7417.176076889038,,,,,,,,,,,,,,,,,,,,,213.66893628607264,139.2451086855175,435.06075271634563,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,2019.0,5.0,788.0,42373.0,0.1,1886.185885289703,1886.185885289703,0.0,7501.18337059021,,,,,,,,,,,,,,,,,,,,,740.5317854465719,388.01979134366275,1307.8193311847658,0.40420623034187314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,2141.0,6.0,122.0,42495.0,0.1,258.6706644790643,258.6706644790643,0.0,7514.32520365715,,,,,,,,,,,,,,,,,,,,,122.4515045910594,79.63986240630241,244.46424049217453,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,2234.0,7.0,93.0,42588.0,0.1,173.0226790300011,173.0226790300011,0.0,7524.685396909714,,,,,,,,,,,,,,,,,,,,,76.15984405439447,56.0084450062329,166.43863027431328,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,3009.0,8.0,775.0,43363.0,0.1,1820.427836642507,1820.427836642507,0.0,7606.973422050476,,,,,,,,,,,,,,,,,,,,,728.8246625399555,370.73793664971447,1261.2269530447772,2.042478069837891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,3086.0,9.0,77.0,43440.0,0.1,126.93190091961189,126.93190091961189,0.0,7615.4442050457,,,,,,,,,,,,,,,,,,,,,51.26156861951203,41.559967002371124,123.35445355657303,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,3866.0,10.0,780.0,44220.0,0.1,1875.064926757017,1875.064926757017,0.0,7697.043472528458,,,,,,,,,,,,,,,,,,,,,745.2527034908361,379.16412345063947,1299.398102402745,0.6331686768570413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,4518.0,11.0,652.0,44872.0,0.1,1487.846433122359,1487.846433122359,0.0,7766.145995616913,,,,,,,,,,,,,,,,,,,,,603.7772650670908,327.4213715638508,1098.3972810506484,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,4859.0,12.0,341.0,45213.0,0.1,775.5579773148021,775.5579773148021,0.0,7802.747730255127,,,,,,,,,,,,,,,,,,,,,335.2018432227627,204.88521337195206,663.5412474101685,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,5570.0,13.0,711.0,45924.0,0.1,1658.5768823750248,1658.5768823750248,0.0,7878.537732124329,,,,,,,,,,,,,,,,,,,,,654.9080227085951,354.08756091867525,1198.581859252809,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,6234.0,14.0,664.0,46588.0,0.1,1556.1413773877712,1556.1413773877712,0.0,7948.283647537231,,,,,,,,,,,,,,,,,,,,,638.7013256049833,337.6668678612088,1136.4610188238296,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,6417.0,15.0,183.0,46771.0,0.1,357.71376660012675,357.71376660012675,0.0,7968.293850660324,,,,,,,,,,,,,,,,,,,,,151.1775130125413,106.61316912979898,331.0404101591194,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,7185.0,16.0,768.0,47539.0,0.1,1916.308762193894,1916.308762193894,0.0,8049.1965544223785,,,,,,,,,,,,,,,,,,,,,767.7403174250968,385.06871178374064,1331.7678332051519,0.1333660493436448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,7943.0,17.0,758.0,48297.0,0.1,1837.2539756783585,1837.2539756783585,0.0,8130.184149026871,,,,,,,,,,,,,,,,,,,,,739.6931507221534,368.63050420036006,1282.4886917680271,2.250020481704456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,8095.0,18.0,152.0,48449.0,0.1,319.04334642385203,319.04334642385203,0.0,8146.387685537338,,,,,,,,,,,,,,,,,,,,,143.43052496465265,98.11919792702497,298.13541877743654,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,8169.0,19.0,74.0,48523.0,0.1,150.57606615030426,150.57606615030426,0.0,8154.274197340012,,,,,,,,,,,,,,,,,,,,,69.21014863262812,49.753168352663366,145.8917528807652,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,8439.0,20.0,270.0,48793.0,0.1,594.3046106660876,594.3046106660876,0.0,8182.7500014305115,,,,,,,,,,,,,,,,,,,,,270.8779040737118,159.88985257937765,523.0610966966855,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,401.0,1.0,401.0,49194.0,0.1,934.848381824675,934.848381824675,0.0,8636.91894030571,,,,,,,,,,,,,,,,,,,,,409.53317631962824,233.73031782939614,773.3511546838645,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,1192.0,2.0,791.0,49985.0,0.1,1808.199501383716,1808.199501383716,0.0,8720.484199523926,,,,,,,,,,,,,,,,,,,,,717.4163160303417,354.7795196411799,1245.7733922744926,1.7300842987013707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,1918.0,3.0,726.0,50711.0,0.1,1591.8429122640155,1591.8429122640155,0.0,8797.38340640068,,,,,,,,,,,,,,,,,,,,,620.5146601030772,331.4057844714934,1146.3679028415163,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,2691.0,4.0,773.0,51484.0,0.1,1849.4608175601356,1849.4608175601356,0.0,8878.461288928986,,,,,,,,,,,,,,,,,,,,,730.4751160569645,377.9607457131972,1289.9937156283263,2.4716909358076045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,2845.0,5.0,154.0,51638.0,0.1,315.37215585226613,315.37215585226613,0.0,8894.895108699799,,,,,,,,,,,,,,,,,,,,,139.68207638759114,93.27896611790771,294.82668069196694,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,3619.0,6.0,774.0,52412.0,0.1,1910.4506841782181,1910.4506841782181,0.0,8978.147333145142,,,,,,,,,,,,,,,,,,,,,736.5627381655945,393.58141249274524,1345.6830948638058,1.6714510711969994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,3776.0,7.0,157.0,52569.0,0.1,338.63423862069806,338.63423862069806,0.0,8994.818052053452,,,,,,,,,,,,,,,,,,,,,148.3241249715504,101.70818055428155,316.295288295482,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,3904.0,8.0,128.0,52697.0,0.1,245.1781723872279,245.1781723872279,0.0,9008.532801866531,,,,,,,,,,,,,,,,,,,,,107.7844188459496,77.89914409962444,232.0831835240842,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,4637.0,9.0,733.0,53430.0,0.1,1724.1279077923175,1724.1279077923175,0.0,9085.789946556091,,,,,,,,,,,,,,,,,,,,,690.4791633426828,352.93366392272156,1222.9531905113913,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,5432.0,10.0,795.0,54225.0,0.1,1904.1722052046168,1904.1722052046168,0.0,9169.776533603668,,,,,,,,,,,,,,,,,,,,,730.5137785259226,388.4862459822837,1328.9738842156053,0.41581463964370635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
