Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
73,3.0,0.0,0.0,878.0,13.0,64.0,4598.0,0.1,0.2264188123878874,0.2264188123878874,0.0,825.7731935977936,,,,,,,,,,,,,,,,,,,,,-5.524406085846467,3.0913112872573496,0.581142505751064,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,972.0,14.0,94.0,4692.0,0.1,9.822131797101768,9.822131797101768,0.0,835.7792196273804,,,,,,,,,,,,,,,,,,,,,-2.396368869021239,5.585528663134965,10.067515434142617,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1049.0,15.0,77.0,4769.0,0.1,-1.5548458444717213,-1.5548458444717213,0.0,844.1455600261688,,,,,,,,,,,,,,,,,,,,,-4.753832890462405,2.646990366462068,-1.1899907026087213,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1127.0,16.0,78.0,4847.0,0.1,3.6909316667093766,3.6909316667093766,0.0,852.6616079807281,,,,,,,,,,,,,,,,,,,,,-4.388839603138208,4.251752811875921,4.04133979400237,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1169.0,17.0,42.0,4889.0,0.1,0.8072070294678664,0.8072070294678664,0.0,857.4387061595917,,,,,,,,,,,,,,,,,,,,,-4.752273501448035,3.4095267083221015,1.0088191460015423,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1401.0,18.0,232.0,5121.0,0.1,34.61725316713042,34.61725316713042,0.0,881.2372872829437,,,,,,,,,,,,,,,,,,,,,15.326902222574912,12.075362014046481,31.123627983832737,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1547.0,19.0,146.0,5267.0,0.1,18.98689956365499,18.98689956365499,0.0,896.654777765274,,,,,,,,,,,,,,,,,,,,,4.051441631234378,8.38874774221262,18.43223512350665,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1578.0,20.0,31.0,5298.0,0.1,-8.590715994338566,-8.590715994338566,0.0,900.0918498039246,,,,,,,,,,,,,,,,,,,,,-9.242136664803402,0.49163434369543885,-8.31252228000967,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,253.0,1.0,253.0,5551.0,0.1,49.979761940589775,49.979761940589775,0.0,1094.9181797504425,,,,,,,,,,,,,,,,,,,,,13.58430991583151,17.488143653939307,46.63615721014747,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,290.0,2.0,37.0,5588.0,0.1,-4.1580126947464695,-4.1580126947464695,0.0,1098.9432928562164,,,,,,,,,,,,,,,,,,,,,-7.6714687542337225,1.8125666894705352,-3.8780463972370525,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,419.0,3.0,129.0,5717.0,0.1,18.920800978242678,18.920800978242678,0.0,1112.4670841693878,,,,,,,,,,,,,,,,,,,,,3.4352205138725664,8.854203908457308,18.514668353992736,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,490.0,4.0,71.0,5788.0,0.1,1.702880042295579,1.702880042295579,0.0,1120.0068905353546,,,,,,,,,,,,,,,,,,,,,-5.153075259719975,3.3722005652298095,2.0728920970376823,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,538.0,5.0,48.0,5836.0,0.1,-0.5269981071751282,-0.5269981071751282,0.0,1125.1259305477142,,,,,,,,,,,,,,,,,,,,,-6.248856936682536,2.9403075163153813,-0.22728025446883038,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,605.0,6.0,67.0,5903.0,0.1,1.0999672373436233,1.0999672373436233,0.0,1132.2570424079895,,,,,,,,,,,,,,,,,,,,,-5.15010397886776,3.5680062832952797,1.4479185931955652,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,647.0,7.0,42.0,5945.0,0.1,-6.470157640356954,-6.470157640356954,0.0,1136.7817220687866,,,,,,,,,,,,,,,,,,,,,-8.507774834192599,1.2262909965827453,-6.118950047368234,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,737.0,8.0,90.0,6035.0,0.1,10.369968868912864,10.369968868912864,0.0,1146.1831016540527,,,,,,,,,,,,,,,,,,,,,2.0625042281884793,6.614162461425545,10.204742769171467,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,785.0,9.0,48.0,6083.0,0.1,-3.322434166755089,-3.322434166755089,0.0,1151.4117579460144,,,,,,,,,,,,,,,,,,,,,-5.736713250391698,1.8615584991851273,-3.050122052789078,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,822.0,10.0,37.0,6120.0,0.1,-7.093999527007423,-7.093999527007423,0.0,1155.5350761413574,,,,,,,,,,,,,,,,,,,,,-8.378695768329026,0.9163745725339904,-6.790778562141389,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,894.0,11.0,72.0,6192.0,0.1,-1.2350182809244643,-1.2350182809244643,0.0,1163.2958405017853,,,,,,,,,,,,,,,,,,,,,-7.277537629594998,2.4468217050641323,-0.7117473189125398,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,982.0,12.0,88.0,6280.0,0.1,-1.120334990728571,-1.120334990728571,0.0,1172.7452700138092,,,,,,,,,,,,,,,,,,,,,-5.039606715425812,2.8926455508343536,-0.6775271268980081,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1093.0,13.0,111.0,6391.0,0.1,5.2002504568275345,5.2002504568275345,0.0,1184.2316627502441,,,,,,,,,,,,,,,,,,,,,-4.668520139759174,4.265593773267665,5.729910282996499,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1121.0,14.0,28.0,6419.0,0.1,-3.913234774281265,-3.913234774281265,0.0,1187.4438259601593,,,,,,,,,,,,,,,,,,,,,-7.4819692074148865,2.1755126418651125,-3.7074470835572058,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1179.0,15.0,58.0,6477.0,0.1,-2.5822037331967387,-2.5822037331967387,0.0,1193.6870167255402,,,,,,,,,,,,,,,,,,,,,-6.333406709559521,2.6667546044153703,-2.2170832272695575,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1265.0,16.0,86.0,6563.0,0.1,0.45518070249667986,0.45518070249667986,0.0,1202.8712756633759,,,,,,,,,,,,,,,,,,,,,-6.23893546820794,3.0373486246109214,0.9937155902274224,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1326.0,17.0,61.0,6624.0,0.1,-3.402383093937514,-3.402383093937514,0.0,1209.4084839820862,,,,,,,,,,,,,,,,,,,,,-7.368948050656207,1.8828741058041414,-2.955833095943433,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,1470.0,18.0,144.0,6768.0,0.1,12.747137842591286,12.747137842591286,0.0,1224.8848361968994,,,,,,,,,,,,,,,,,,,,,2.058132016847893,6.98744022246462,12.475705767995409,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,1522.0,19.0,52.0,6820.0,0.1,-1.2691075065564394,-1.2691075065564394,0.0,1230.3256635665894,,,,,,,,,,,,,,,,,,,,,-6.201557845640668,3.322655733040393,-0.9475740726557849,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,1560.0,20.0,38.0,6858.0,0.1,-8.090726092598068,-8.090726092598068,0.0,1234.431914806366,,,,,,,,,,,,,,,,,,,,,-9.04808996229369,0.6510408782647299,-7.754653327358266,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,76.0,1.0,76.0,6934.0,0.1,11.440816709664837,11.440816709664837,0.0,1475.8709497451782,,,,,,,,,,,,,,,,,,,,,-1.3997208697960815,7.0617002520031775,11.570324574593947,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,168.0,2.0,92.0,7026.0,0.1,11.46951673765394,11.46951673765394,0.0,1485.565012216568,,,,,,,,,,,,,,,,,,,,,0.8901700284783971,6.5864273856652105,11.410430545694748,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,213.0,3.0,45.0,7071.0,0.1,-0.512287044163406,-0.512287044163406,0.0,1490.4238390922546,,,,,,,,,,,,,,,,,,,,,-5.5992498064768945,3.225461149781341,-0.2605813842561968,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,259.0,4.0,46.0,7117.0,0.1,0.2662756078523092,0.2662756078523092,0.0,1495.304960012436,,,,,,,,,,,,,,,,,,,,,-5.7666076413736675,3.451008145472912,0.5326042352217026,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,291.0,5.0,32.0,7149.0,0.1,-3.6260817577325968,-3.6260817577325968,0.0,1498.988697528839,,,,,,,,,,,,,,,,,,,,,-7.702186042755237,1.9685122990562516,-3.3829947991635922,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,331.0,6.0,40.0,7189.0,0.1,-4.026156768399767,-4.026156768399767,0.0,1503.5288848876953,,,,,,,,,,,,,,,,,,,,,-7.799655062936045,1.9252480815214392,-3.7178884543366637,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,427.0,7.0,96.0,7285.0,0.1,11.69478016224615,11.69478016224615,0.0,1513.5010402202606,,,,,,,,,,,,,,,,,,,,,-1.2764068083900615,7.403940416703969,11.840985345557357,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,473.0,8.0,46.0,7331.0,0.1,-5.729417491690248,-5.729417491690248,0.0,1518.514386177063,,,,,,,,,,,,,,,,,,,,,-7.77283229065327,1.3564118923106196,-5.37724445077097,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,527.0,9.0,54.0,7385.0,0.1,1.4077920231613934,1.4077920231613934,0.0,1524.216220855713,,,,,,,,,,,,,,,,,,,,,-2.8983036759458267,3.397258002340075,1.5674337216720868,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,559.0,10.0,32.0,7417.0,0.1,-8.125051732501113,-8.125051732501113,0.0,1528.2494537830353,,,,,,,,,,,,,,,,,,,,,-8.979962410854405,0.6286063526833775,-7.8455384738276015,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,980.0,11.0,421.0,7838.0,0.1,77.8865318575631,77.8865318575631,0.0,1571.4703993797302,,,,,,,,,,,,,,,,,,,,,21.070617538554565,24.528216425275456,69.15404080139376,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1004.0,12.0,24.0,7862.0,0.1,-8.960740558186693,-8.960740558186693,0.0,1574.224843263626,,,,,,,,,,,,,,,,,,,,,-9.36356772343847,0.4162328372127107,-8.744759692516688,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,1214.0,13.0,210.0,8072.0,0.1,41.81278055075791,41.81278055075791,0.0,1596.2230541706085,,,,,,,,,,,,,,,,,,,,,12.699691962235473,15.000516807975965,39.22425452348088,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1359.0,14.0,145.0,8217.0,0.1,8.720249385416857,8.720249385416857,0.0,1611.4236199855804,,,,,,,,,,,,,,,,,,,,,-2.2354936368413383,4.726886651460916,9.062511924095114,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,1878.0,15.0,519.0,8736.0,0.1,96.39659846237534,96.39659846237534,0.0,1664.7130100727081,,,,,,,,,,,,,,,,,,,,,37.96981542007013,28.18202395386337,76.84387516581543,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,2002.0,16.0,124.0,8860.0,0.1,10.407383372749514,10.407383372749514,0.0,1677.5424604415894,,,,,,,,,,,,,,,,,,,,,0.3611911035424273,5.962783846118908,10.383351996551365,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,2071.0,17.0,69.0,8929.0,0.1,1.0145812028177694,1.0145812028177694,0.0,1684.7828543186188,,,,,,,,,,,,,,,,,,,,,-3.7910897454375236,3.0101269710241554,1.2787225616537015,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,2190.0,18.0,119.0,9048.0,0.1,10.1847898980424,10.1847898980424,0.0,1697.2663905620575,,,,,,,,,,,,,,,,,,,,,1.01464192460966,7.245421447237006,10.08420583648098,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,2652.0,19.0,462.0,9510.0,0.1,86.43120636613888,86.43120636613888,0.0,1744.771743774414,,,,,,,,,,,,,,,,,,,,,30.57330263283139,25.45277253940527,72.45117043947941,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,2685.0,20.0,33.0,9543.0,0.1,-7.893810986920274,-7.893810986920274,0.0,1748.3404941558838,,,,,,,,,,,,,,,,,,,,,-8.934519771961703,0.7386440758455891,-7.606578412858396,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,53.0,1.0,53.0,9596.0,0.1,2.7855552080996375,2.7855552080996375,0.0,2014.1721255779266,,,,,,,,,,,,,,,,,,,,,-4.419661681600941,4.3189751732218005,3.02584594326507,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,426.0,2.0,373.0,9969.0,0.1,74.90570734297758,74.90570734297758,0.0,2052.656622648239,,,,,,,,,,,,,,,,,,,,,25.25593955587628,23.108948151034788,65.61640909040746,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,605.0,3.0,179.0,10148.0,0.1,32.99309190932015,32.99309190932015,0.0,2071.2289600372314,,,,,,,,,,,,,,,,,,,,,10.41748862990228,13.55895323545088,31.1907116772104,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,744.0,4.0,139.0,10287.0,0.1,27.454871880025763,27.454871880025763,0.0,2085.96492767334,,,,,,,,,,,,,,,,,,,,,3.809401639619994,12.486236593624815,26.979296666154212,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,788.0,5.0,44.0,10331.0,0.1,-0.7272971170172475,-0.7272971170172475,0.0,2090.8249320983887,,,,,,,,,,,,,,,,,,,,,-6.77349824108235,2.7009951747632948,-0.4296928872969197,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,918.0,6.0,130.0,10461.0,0.1,12.364921145677993,12.364921145677993,0.0,2104.5970594882965,,,,,,,,,,,,,,,,,,,,,0.11296356782707011,7.427925431541193,12.3749734537946,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,971.0,7.0,53.0,10514.0,0.1,3.8580790456950425,3.8580790456950425,0.0,2110.3347430229187,,,,,,,,,,,,,,,,,,,,,-2.5880785883909048,4.26185510550296,4.003249707044137,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,1066.0,8.0,95.0,10609.0,0.1,6.5618442794413205,6.5618442794413205,0.0,2120.4425394535065,,,,,,,,,,,,,,,,,,,,,-1.5564382422957497,5.717990477401835,6.723145480274487,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1132.0,9.0,66.0,10675.0,0.1,11.581560857069972,11.581560857069972,0.0,2127.8286299705505,,,,,,,,,,,,,,,,,,,,,5.550907006460686,3.713683320797677,11.237665087152784,0.028827778221103797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1161.0,10.0,29.0,10704.0,0.1,-8.28135699978812,-8.28135699978812,0.0,2131.136028766632,,,,,,,,,,,,,,,,,,,,,-8.948384128877382,0.5394370543150878,-8.02988374379447,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1259.0,11.0,98.0,10802.0,0.1,7.456403262114311,7.456403262114311,0.0,2141.559214115143,,,,,,,,,,,,,,,,,,,,,-3.0143808355224855,4.812269416048037,7.767339495647306,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1975.0,12.0,716.0,11518.0,0.1,140.39997235359738,140.39997235359738,0.0,2214.7828238010406,,,,,,,,,,,,,,,,,,,,,56.58083378212532,33.053003800558926,101.18850364504846,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,2316.0,13.0,341.0,11859.0,0.1,51.20361858642502,51.20361858642502,0.0,2249.9657900333405,,,,,,,,,,,,,,,,,,,,,17.715346201280394,15.33395897009465,45.25314657178544,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,2507.0,14.0,191.0,12050.0,0.1,17.049149899447183,17.049149899447183,0.0,2269.974191427231,,,,,,,,,,,,,,,,,,,,,2.3226897781737503,6.641961620235699,16.638777067173265,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,2586.0,15.0,79.0,12129.0,0.1,2.862376872868033,2.862376872868033,0.0,2278.604957342148,,,,,,,,,,,,,,,,,,,,,-3.6584768819255777,4.393157810946062,3.1577088064442336,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,2766.0,16.0,180.0,12309.0,0.1,23.92757555553699,23.92757555553699,0.0,2297.296053171158,,,,,,,,,,,,,,,,,,,,,7.118704285950353,9.012671469953474,22.69156923095861,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2984.0,17.0,218.0,12527.0,0.1,14.364691087521244,14.364691087521244,0.0,2319.7931768894196,,,,,,,,,,,,,,,,,,,,,2.482590327550078,6.270881391128656,13.851174894729905,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,3315.0,18.0,331.0,12858.0,0.1,75.16455873472371,75.16455873472371,0.0,2354.4792120456696,,,,,,,,,,,,,,,,,,,,,35.4408595034822,23.151102339085295,63.60491377521913,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,3396.0,19.0,81.0,12939.0,0.1,1.5995568787864336,1.5995568787864336,0.0,2362.932302713394,,,,,,,,,,,,,,,,,,,,,-4.363455229105801,4.217654568413109,1.9569086126607136,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,3695.0,20.0,299.0,13238.0,0.1,61.73733601918039,61.73733601918039,0.0,2394.009016752243,,,,,,,,,,,,,,,,,,,,,22.42254707335371,22.22736011071343,55.297995628007996,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,236.0,1.0,236.0,13474.0,0.1,49.20042752254977,49.20042752254977,0.0,2663.149881362915,,,,,,,,,,,,,,,,,,,,,16.724200881656245,16.453126746815332,45.34415908849684,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,326.0,2.0,90.0,13564.0,0.1,7.643493404890144,7.643493404890144,0.0,2672.649855852127,,,,,,,,,,,,,,,,,,,,,-1.625156048276786,5.569202013137199,7.8053603646039065,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,654.0,3.0,328.0,13892.0,0.1,65.30022484130531,65.30022484130531,0.0,2706.5761206150055,,,,,,,,,,,,,,,,,,,,,20.516138310884003,19.81771166394772,58.68824928565751,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,927.0,4.0,273.0,14165.0,0.1,47.3362236981179,47.3362236981179,0.0,2734.747710466385,,,,,,,,,,,,,,,,,,,,,13.08347799786579,15.032848679005909,43.85209454168933,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,993.0,5.0,66.0,14231.0,0.1,11.679059805883554,11.679059805883554,0.0,2741.8841392993927,,,,,,,,,,,,,,,,,,,,,0.16651929974075816,6.342742614433745,11.691440722104147,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1048.0,6.0,55.0,14286.0,0.1,-3.3588366557061997,-3.3588366557061997,0.0,2747.8168749809265,,,,,,,,,,,,,,,,,,,,,-7.660181940745303,2.0495072113770862,-2.940467116081291,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1119.0,7.0,71.0,14357.0,0.1,-3.296445587002479,-3.296445587002479,0.0,2755.63476896286,,,,,,,,,,,,,,,,,,,,,-7.360917533940801,2.143814489672659,-2.7765970391318158,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1233.0,8.0,114.0,14471.0,0.1,4.984605311294976,4.984605311294976,0.0,2767.727608203888,,,,,,,,,,,,,,,,,,,,,-2.4251139573485414,5.531108520174364,5.271606243313084,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1303.0,9.0,70.0,14541.0,0.1,-0.6655364649788176,-0.6655364649788176,0.0,2775.2336645126343,,,,,,,,,,,,,,,,,,,,,-6.21258701354284,3.1844476842902427,-0.23088626029110237,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1327.0,10.0,24.0,14565.0,0.1,-8.168281933511645,-8.168281933511645,0.0,2777.9596843719482,,,,,,,,,,,,,,,,,,,,,-8.936322685334547,0.5999562203047583,-7.961771961024642,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1472.0,11.0,145.0,14710.0,0.1,27.741444826698142,27.741444826698142,0.0,2792.911107301712,,,,,,,,,,,,,,,,,,,,,8.806952246377417,10.22566302231382,26.51744512377585,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1563.0,12.0,91.0,14801.0,0.1,6.650373931762882,6.650373931762882,0.0,2802.4467730522156,,,,,,,,,,,,,,,,,,,,,-1.0806535184367074,5.839613928811263,6.762231101913338,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1891.0,13.0,328.0,15129.0,0.1,68.46753472783536,68.46753472783536,0.0,2836.4410712718964,,,,,,,,,,,,,,,,,,,,,22.08498950956817,20.61352367014698,61.34628940121012,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2047.0,14.0,156.0,15285.0,0.1,21.135605538504386,21.135605538504386,0.0,2852.8615550994873,,,,,,,,,,,,,,,,,,,,,7.082456385455054,8.15739760071825,20.070863999508422,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2158.0,15.0,111.0,15396.0,0.1,4.002479897795126,4.002479897795126,0.0,2864.926939725876,,,,,,,,,,,,,,,,,,,,,-2.222021019812582,4.089354097777367,4.2576352438467655,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2344.0,16.0,186.0,15582.0,0.1,18.207228909850297,18.207228909850297,0.0,2884.545695543289,,,,,,,,,,,,,,,,,,,,,3.6104385397548318,6.005640295094001,17.57081139343137,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2446.0,17.0,102.0,15684.0,0.1,7.0658219599805605,7.0658219599805605,0.0,2895.4061782360077,,,,,,,,,,,,,,,,,,,,,-0.852164258237997,4.435163499632112,7.167069686624396,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,2493.0,18.0,47.0,15731.0,0.1,-2.986840033700619,-2.986840033700619,0.0,2900.477481842041,,,,,,,,,,,,,,,,,,,,,-5.425385399079061,2.191329678536506,-2.7345815014453505,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,2847.0,19.0,354.0,16085.0,0.1,78.79352635448632,78.79352635448632,0.0,2937.5024247169495,,,,,,,,,,,,,,,,,,,,,31.924856481722404,25.207940663645658,67.62731416096425,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
