Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
365,18.0,0.0,0.0,4579.0,8.0,811.0,91681.0,0.1,689.0,689.0,0.0,14825.12195110321,,,,,,,,,,,,,,,,,,,,,261.44890322289086,136.75810036712588,486.6051396831412,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,18.0,0.0,0.0,4659.0,9.0,80.0,91761.0,0.1,35.0,35.0,0.0,14833.478686571121,,,,,,,,,,,,,,,,,,,,,15.699769336837454,13.268350144101241,34.39161129468914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,18.0,0.0,0.0,4701.0,10.0,42.0,91803.0,0.1,12.0,12.0,0.0,14838.260619401932,,,,,,,,,,,,,,,,,,,,,5.099375128156991,5.888390022870966,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,18.0,0.0,0.0,5484.0,11.0,783.0,92586.0,0.1,717.0,717.0,0.0,14918.147609472275,,,,,,,,,,,,,,,,,,,,,286.7945093759554,144.5981946061731,501.89047938738133,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,18.0,0.0,0.0,6306.0,12.0,822.0,93408.0,0.1,678.0,678.0,0.0,15001.1292552948,,,,,,,,,,,,,,,,,,,,,275.71349210973074,136.9693681154761,463.1364644401387,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,18.0,0.0,0.0,7100.0,13.0,794.0,94202.0,0.1,706.0,706.0,0.0,15081.867686033249,,,,,,,,,,,,,,,,,,,,,287.02411255982616,135.5730383721599,487.2782877980709,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,18.0,0.0,0.0,7908.0,14.0,808.0,95010.0,0.1,692.0,692.0,0.0,15163.99589753151,,,,,,,,,,,,,,,,,,,,,277.4065184894819,134.74655980032173,475.88111464741235,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,18.0,0.0,0.0,8548.0,15.0,640.0,95650.0,0.1,525.0,525.0,0.0,15229.024388074875,,,,,,,,,,,,,,,,,,,,,218.89119925322143,114.19813925400823,391.5123622540147,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,19.0,0.0,0.0,0.0,0.0,792.0,96442.0,0.1,708.0,708.0,0.0,15692.961030960083,,,,,,,,,7.5605583,0.82874066,9.634312,6.703192,,,,,87.18947,57.78872,377.6981,14.508055,289.53068718917893,135.79704106382354,487.87842956529647,12.832010291278293,1.345031,0.0,1.345031,1.345031,2.0159938434306912e-17,0.9999999995451987,7.5312912201801305,-7.955662128037191,157.91196,23.298025,208.44885,-12.759025,7.635087,0.78458893,9.592595,6.8093004,-0.0603176,0.045352735,0.056443952,-0.09265694,166.43464692679302,31.453917039307363,217.61840393477507,-0.8283719727584917,0.2543997,0.0,0.2543997,0.2543997,1.1692859,0.9750501,49.141747,2.8439948e-19,1.0226123,0.17442752,1.2,0.8
374,19.0,0.0,0.0,802.0,1.0,802.0,97244.0,0.1,698.0,698.0,0.0,16159.863261699677,,,,,,,,,,,,,,,,,,,,,285.87979482735693,138.103212634317,476.76489073417036,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,19.0,0.0,0.0,1594.0,2.0,792.0,98036.0,0.1,708.0,708.0,0.0,16239.594110012054,,,,,,,,,,,,,,,,,,,,,287.3379327912398,138.9139522006079,489.1587714849437,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,19.0,0.0,0.0,1919.0,3.0,325.0,98361.0,0.1,256.0,256.0,0.0,16273.511820554733,,,,,,,,,,,,,,,,,,,,,122.45867385168165,66.97242772913604,220.3501160001112,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,19.0,0.0,0.0,2712.0,4.0,793.0,99154.0,0.1,707.0,707.0,0.0,16354.274299621582,,,,,,,,,,,,,,,,,,,,,268.45425541464067,145.5996703778538,503.59851799232564,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,19.0,0.0,0.0,3503.0,5.0,791.0,99945.0,0.1,709.0,709.0,0.0,16435.09036064148,,,,,,,,,,,,,,,,,,,,,271.9220828574329,141.330301170462,502.3821453868665,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,19.0,0.0,0.0,3771.0,6.0,268.0,100213.0,0.1,235.0,235.0,0.0,16462.970750570297,,,,,,,,,,,,,,,,,,,,,102.1775593612457,67.36580796672158,211.38924988242186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,19.0,0.0,0.0,4322.0,7.0,551.0,100764.0,0.1,457.0,457.0,0.0,16519.475905656815,,,,,,,,,,,,,,,,,,,,,178.09850044796394,118.2522089392334,365.7548778512877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,19.0,0.0,0.0,5137.0,8.0,815.0,101579.0,0.1,685.0,685.0,0.0,16602.991134166718,,,,,,,,,,,,,,,,,,,,,272.99561031172726,125.40104789582662,470.913350999557,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,19.0,0.0,0.0,5177.0,9.0,40.0,101619.0,0.1,10.0,10.0,0.0,16607.403777122498,,,,,,,,,,,,,,,,,,,,,4.95278379261633,4.952948633648871,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,19.0,0.0,0.0,5212.0,10.0,35.0,101654.0,0.1,11.0,11.0,0.0,16611.14653944969,,,,,,,,,,,,,,,,,,,,,5.917989042617432,5.430897566811327,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,19.0,0.0,0.0,6018.0,11.0,806.0,102460.0,0.1,694.0,694.0,0.0,16693.033133506775,,,,,,,,,,,,,,,,,,,,,272.118129645928,132.50544646074303,484.266659760446,11.809433301787681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,19.0,0.0,0.0,6825.0,12.0,807.0,103267.0,0.1,693.0,693.0,0.0,16775.641998529434,,,,,,,,,,,,,,,,,,,,,285.2501230411162,136.13254599262802,473.10285181709344,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,19.0,0.0,0.0,7667.0,13.0,842.0,104109.0,0.1,658.0,658.0,0.0,16861.248909235,,,,,,,,,,,,,,,,,,,,,255.45726942020826,132.48504548583367,451.40491801647363,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,19.0,0.0,0.0,8462.0,14.0,795.0,104904.0,0.1,705.0,705.0,0.0,16941.900910139084,,,,,,,,,,,,,,,,,,,,,285.3687741147478,135.7489219633928,487.3078137214562,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,19.0,0.0,0.0,9109.0,15.0,647.0,105551.0,0.1,530.0,530.0,0.0,17007.509377479553,,,,,,,,,,,,,,,,,,,,,219.91701036700096,114.00700763314715,394.3645248717117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,20.0,0.0,0.0,0.0,0.0,788.0,106339.0,0.1,712.0,712.0,0.0,17409.49302959442,,,,,,,,,8.284768,1.0365514,10.6685,7.154984,,,,,93.07877,60.63661,376.61615,15.348352,286.0279151656205,137.47694891358955,495.94869957146835,12.793552743603321,1.2232646,0.0,1.2232646,1.2232646,-6.46143742734253e-17,0.9999999995856854,7.474967646501974,-7.787410186378132,168.04031,27.091429,211.07573,-10.086624,8.357559,0.99047256,10.617433,7.2605243,-0.059743345,0.04812766,0.06465338,-0.09351888,176.4386196269304,33.86303269003992,222.99851044348014,-0.5120092875648155,0.27659008,0.0,0.27659008,0.27659008,1.2244437,5.5650644,756.5506,9.540611e-16,1.0130756,0.17666711,1.2,0.8
390,20.0,0.0,0.0,822.0,1.0,822.0,107161.0,0.1,678.0,678.0,0.0,17870.26069712639,,,,,,,,,,,,,,,,,,,,,276.05941955789876,132.26418114597578,459.7359693987677,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,20.0,0.0,0.0,1581.0,2.0,759.0,107920.0,0.1,635.0,635.0,0.0,17948.568375110626,,,,,,,,,,,,,,,,,,,,,244.3336216451142,141.26307836717385,457.26236352275265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,20.0,0.0,0.0,2388.0,3.0,807.0,108727.0,0.1,693.0,693.0,0.0,18030.274316310883,,,,,,,,,,,,,,,,,,,,,280.6186820562935,136.00148545973227,475.018769729758,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,20.0,0.0,0.0,3187.0,4.0,799.0,109526.0,0.1,701.0,701.0,0.0,18111.222015619278,,,,,,,,,,,,,,,,,,,,,284.69887252630156,142.6541343016213,483.0962866873991,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,20.0,0.0,0.0,3815.0,5.0,628.0,110154.0,0.1,584.0,584.0,0.0,18175.085216760635,,,,,,,,,,,,,,,,,,,,,240.21690289972315,125.28904819786379,441.8982917688036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,20.0,0.0,0.0,4610.0,6.0,795.0,110949.0,0.1,705.0,705.0,0.0,18255.488692760468,,,,,,,,,,,,,,,,,,,,,267.1294809264635,143.2767932631126,502.5889196865499,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,20.0,0.0,0.0,4766.0,7.0,156.0,111105.0,0.1,123.0,123.0,0.0,18271.545520305634,,,,,,,,,,,,,,,,,,,,,59.28015689339365,38.715434405643784,115.93535420224238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,20.0,0.0,0.0,5562.0,8.0,796.0,111901.0,0.1,704.0,704.0,0.0,18352.612315654755,,,,,,,,,,,,,,,,,,,,,276.9764666808989,134.72331630496998,492.3134509058266,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,20.0,0.0,0.0,6369.0,9.0,807.0,112708.0,0.1,693.0,693.0,0.0,18434.33066558838,,,,,,,,,,,,,,,,,,,,,287.0442537236832,125.15550085957187,471.1511433356794,37.209929686658796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,20.0,0.0,0.0,7191.0,10.0,822.0,113530.0,0.1,678.0,678.0,0.0,18518.078331708908,,,,,,,,,,,,,,,,,,,,,267.83235559578503,130.0468374168582,465.22991442540206,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,20.0,0.0,0.0,7999.0,11.0,808.0,114338.0,0.1,659.0,659.0,0.0,18600.516554117203,,,,,,,,,,,,,,,,,,,,,252.17761386357358,135.36711457954226,463.97716177823173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,20.0,0.0,0.0,8386.0,12.0,387.0,114725.0,0.1,291.0,291.0,0.0,18639.73882508278,,,,,,,,,,,,,,,,,,,,,140.2494110709668,72.35653908234983,241.99176760810371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,20.0,0.0,0.0,9190.0,13.0,804.0,115529.0,0.1,696.0,696.0,0.0,18721.304738998413,,,,,,,,,,,,,,,,,,,,,282.3191784767189,129.62201745480846,477.5383964808586,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,21.0,0.0,0.0,0.0,0.0,804.0,116333.0,0.1,696.0,696.0,0.0,19278.386461019516,,,,,,,,,7.854328,0.88903314,9.869752,6.8535376,,,,,104.442986,69.06729,405.51846,16.169144,285.13134521895006,134.4341909542027,475.7120395635312,12.793552743603321,1.0964904,0.0,1.0964904,1.0964904,-4.265815904103063e-18,0.9999999995630685,7.851770575370336,-8.756165593043615,181.37975,24.453455,218.29477,-8.551398,7.9091606,0.8327344,9.7772455,6.9501696,-0.042910963,0.05846038,0.104892805,-0.08566683,189.79511287404426,32.67180932649515,236.185675725041,-0.7113963939643777,0.31210166,0.0,0.31210166,0.31210166,1.1530724,1.3319341,111.67453,1.0331786e-27,1.0073717,0.17731027,1.2,0.8
404,21.0,0.0,0.0,601.0,1.0,601.0,116934.0,0.1,501.0,501.0,0.0,19715.194967269897,,,,,,,,,,,,,,,,,,,,,207.93454581853402,114.60399885450902,382.48176970705987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,21.0,0.0,0.0,1405.0,2.0,804.0,117738.0,0.1,696.0,696.0,0.0,19796.940475463867,,,,,,,,,,,,,,,,,,,,,285.25572520940807,135.62917614783325,475.6101188884442,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,21.0,0.0,0.0,2214.0,3.0,809.0,118547.0,0.1,691.0,691.0,0.0,19879.306536197662,,,,,,,,,,,,,,,,,,,,,275.7030088154064,141.35109170104138,476.93697243109267,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,21.0,0.0,0.0,2360.0,4.0,146.0,118693.0,0.1,110.0,110.0,0.0,19894.064392328262,,,,,,,,,,,,,,,,,,,,,53.230439753217304,35.72150397131081,104.0860644040647,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,21.0,0.0,0.0,3157.0,5.0,797.0,119490.0,0.1,703.0,703.0,0.0,19975.23347234726,,,,,,,,,,,,,,,,,,,,,277.2841054418499,143.43837641216743,491.25488023027555,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,21.0,0.0,0.0,3979.0,6.0,822.0,120312.0,0.1,678.0,678.0,0.0,20059.13893032074,,,,,,,,,,,,,,,,,,,,,262.1891580072628,126.86863392305813,471.8279596029284,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,21.0,0.0,0.0,4762.0,7.0,783.0,121095.0,0.1,717.0,717.0,0.0,20138.812232732773,,,,,,,,,,,,,,,,,,,,,287.5464862592621,141.6621794277016,502.79726557635956,18.810852723985217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,21.0,0.0,0.0,4882.0,8.0,120.0,121215.0,0.1,77.0,77.0,0.0,20151.291960954666,,,,,,,,,,,,,,,,,,,,,37.00927107044782,24.98136104680599,73.87743816910651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,21.0,0.0,0.0,5691.0,9.0,809.0,122024.0,0.1,691.0,691.0,0.0,20234.12726378441,,,,,,,,,,,,,,,,,,,,,279.945161919794,129.99438329395787,474.387508412589,16.915169830084984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,21.0,0.0,0.0,5725.0,10.0,34.0,122058.0,0.1,7.0,7.0,0.0,20237.52132821083,,,,,,,,,,,,,,,,,,,,,4.683568683818767,3.239208305781344,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,21.0,0.0,0.0,6538.0,11.0,813.0,122871.0,0.1,687.0,687.0,0.0,20321.087430477142,,,,,,,,,,,,,,,,,,,,,274.30017332348325,131.75575478258577,472.89862368466396,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,21.0,0.0,0.0,7343.0,12.0,805.0,123676.0,0.1,695.0,695.0,0.0,20403.1431555748,,,,,,,,,,,,,,,,,,,,,283.655194507564,136.54054635203204,477.08900195747145,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,21.0,0.0,0.0,8137.0,13.0,794.0,124470.0,0.1,706.0,706.0,0.0,20484.82852578163,,,,,,,,,,,,,,,,,,,,,284.52131135113933,136.4697224481967,488.3255314517603,12.819178280987014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,21.0,0.0,0.0,8253.0,14.0,116.0,124586.0,0.1,73.0,73.0,0.0,20496.89209127426,,,,,,,,,,,,,,,,,,,,,38.01732370317136,23.406135203950303,69.97630039631255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,21.0,0.0,0.0,8750.0,15.0,497.0,125083.0,0.1,427.0,427.0,0.0,20547.63728570938,,,,,,,,,,,,,,,,,,,,,182.1915410512215,105.0432624900249,342.5648372352684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,22.0,0.0,0.0,0.0,0.0,816.0,125899.0,0.1,684.0,684.0,0.0,20858.21939921379,,,,,,,,,8.953554,1.1359433,11.54282,7.7497573,,,,,98.31605,64.80858,375.3296,14.63775,274.1593683222061,138.00177799814236,469.1194584970105,12.793552743603321,0.97667277,0.0,0.97667277,0.97667277,5.050899647886976e-17,0.9999999996247347,7.795087059883331,-7.58948809849694,188.41512,28.147633,230.71693,-37.16019,9.018469,1.0865638,11.47451,7.8485255,-0.0541979,0.051715363,0.079460494,-0.08998563,195.60781654464762,36.031701646223006,269.060006398233,0.0,0.3198057,0.0,0.3198057,0.3198057,1.1913959,1.3411621,58.08466,0.0,1.0138345,0.1768161,1.2,0.8
420,22.0,0.0,0.0,193.0,1.0,193.0,126092.0,0.1,132.0,132.0,0.0,21294.48546719551,,,,,,,,,,,,,,,,,,,,,61.01194589837082,39.31561197678579,122.4094351431877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,22.0,0.0,0.0,1015.0,2.0,822.0,126914.0,0.1,678.0,678.0,0.0,21378.348245859146,,,,,,,,,,,,,,,,,,,,,267.22844298447177,133.632618145777,466.66720892080434,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,22.0,0.0,0.0,1331.0,3.0,316.0,127230.0,0.1,237.0,237.0,0.0,21410.463826179504,,,,,,,,,,,,,,,,,,,,,102.75600425213716,69.49406790630826,208.66295261566196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,22.0,0.0,0.0,2140.0,4.0,809.0,128039.0,0.1,691.0,691.0,0.0,21493.553169965744,,,,,,,,,,,,,,,,,,,,,272.3981669609775,138.25595816498804,480.14204182009007,9.811700348643992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,22.0,0.0,0.0,2757.0,5.0,617.0,128656.0,0.1,510.0,510.0,0.0,21556.77884054184,,,,,,,,,,,,,,,,,,,,,212.80286723912266,112.72124368972428,386.3547572327518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,22.0,0.0,0.0,2814.0,6.0,57.0,128713.0,0.1,30.0,30.0,0.0,21562.69288611412,,,,,,,,,,,,,,,,,,,,,13.490197166543524,13.325968028968864,29.792041871261233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
