Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
61,3.0,0.0,0.0,805.0,1.0,805.0,20570.0,0.1,2435.218265451971,2435.218265451971,0.0,4032.8133821487427,,,,,,,,,,,,,,,,,,,,,961.7466233191474,504.084210200856,1664.3392478364754,3.5871508114225037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,3.0,0.0,0.0,1419.0,2.0,614.0,21184.0,0.1,1873.9656949554815,1873.9656949554815,0.0,4107.167152643204,,,,,,,,,,,,,,,,,,,,,758.3930547186145,431.79943874248596,1411.1332146543468,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3.0,0.0,0.0,1997.0,3.0,578.0,21762.0,0.1,1869.7953143200796,1869.7953143200796,0.0,4178.115189790726,,,,,,,,,,,,,,,,,,,,,763.6781648106646,422.1189857348824,1431.2504046183492,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,3.0,0.0,0.0,2416.0,4.0,419.0,22181.0,0.1,1318.0049016326589,1318.0049016326589,0.0,4229.141162872314,,,,,,,,,,,,,,,,,,,,,560.9022536229885,326.92296246492157,1085.1560843772966,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3.0,0.0,0.0,2903.0,5.0,487.0,22668.0,0.1,1399.4862703293459,1399.4862703293459,0.0,4288.611120223999,,,,,,,,,,,,,,,,,,,,,557.5933970495141,350.4182620355877,1130.1975508704263,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3.0,0.0,0.0,2996.0,6.0,93.0,22761.0,0.1,251.92397651776383,251.92397651776383,0.0,4300.126538276672,,,,,,,,,,,,,,,,,,,,,102.4952157389392,77.58208401143925,242.87743344349585,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.0,0.0,0.0,3783.0,7.0,787.0,23548.0,0.1,2535.8120442358127,2535.8120442358127,0.0,4395.398123264313,,,,,,,,,,,,,,,,,,,,,981.3804766510144,528.1068029132394,1766.997837789199,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,4142.0,8.0,359.0,23907.0,0.1,961.3159171895687,961.3159171895687,0.0,4439.021481513977,,,,,,,,,,,,,,,,,,,,,421.67043701623413,248.9282732913522,811.5585358138337,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,4517.0,9.0,375.0,24282.0,0.1,1108.3101332774359,1108.3101332774359,0.0,4485.635842561722,,,,,,,,,,,,,,,,,,,,,482.97363962983917,269.7466303496861,929.0521937515563,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.0,0.0,0.0,4839.0,10.0,322.0,24604.0,0.1,847.2729185855163,847.2729185855163,0.0,4524.974745988846,,,,,,,,,,,,,,,,,,,,,360.66495174834023,220.29848450142288,732.6032780754263,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.0,0.0,0.0,5631.0,11.0,792.0,25396.0,0.1,2548.122453646695,2548.122453646695,0.0,4621.214017152786,,,,,,,,,,,,,,,,,,,,,984.2003481971134,524.780562530626,1772.1783624210534,3.255962341443471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3.0,0.0,0.0,6064.0,12.0,433.0,25829.0,0.1,1343.1789421342467,1343.1789421342467,0.0,4674.448650360107,,,,,,,,,,,,,,,,,,,,,542.4420059690261,335.2627741341659,1110.5214860001731,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3.0,0.0,0.0,6852.0,13.0,788.0,26617.0,0.1,2646.8130475896905,2646.8130475896905,0.0,4770.535190343857,,,,,,,,,,,,,,,,,,,,,1040.6782770828772,516.8902722836219,1830.417569970752,3.444805144699352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,7088.0,14.0,236.0,26853.0,0.1,766.2223663136206,766.2223663136206,0.0,4799.41817688942,,,,,,,,,,,,,,,,,,,,,336.66181706049,219.2195341848718,688.1457809033718,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,7158.0,15.0,70.0,26923.0,0.1,221.6921611782419,221.6921611782419,0.0,4808.174795389175,,,,,,,,,,,,,,,,,,,,,99.57952289206644,69.57231198584572,215.15168278969387,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,7209.0,16.0,51.0,26974.0,0.1,105.1703321646557,105.1703321646557,0.0,4814.831780433655,,,,,,,,,,,,,,,,,,,,,33.01544175434098,36.56450962430875,103.69382859855274,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,7781.0,17.0,572.0,27546.0,0.1,1739.291713290809,1739.291713290809,0.0,4883.953042268753,,,,,,,,,,,,,,,,,,,,,671.3914652983099,418.714705973721,1357.9703779256529,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,8430.0,18.0,649.0,28195.0,0.1,2089.757029959384,2089.757029959384,0.0,4962.6409022808075,,,,,,,,,,,,,,,,,,,,,823.5193616682599,456.8244070020357,1558.4082222730037,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,9168.0,19.0,738.0,28933.0,0.1,2314.084359030506,2314.084359030506,0.0,5052.174926519394,,,,,,,,,,,,,,,,,,,,,877.8809756161601,494.0020858972053,1669.5456207215987,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,9599.0,20.0,431.0,29364.0,0.1,1297.2651815474878,1297.2651815474878,0.0,5104.861051559448,,,,,,,,,,,,,,,,,,,,,514.1906067189327,333.45979498619727,1077.8035593668035,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,657.0,1.0,657.0,30021.0,0.1,2199.1528439478207,2199.1528439478207,0.0,5741.635003328323,,,,,,,,,,,,,,,,,,,,,867.2080056320673,484.5922342607642,1632.6608733333421,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,1138.0,2.0,481.0,30502.0,0.1,1432.1318086970757,1432.1318086970757,0.0,5882.466062307358,,,,,,,,,,,,,,,,,,,,,567.8281407312431,347.6228392317023,1161.3279676126062,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,1915.0,3.0,777.0,31279.0,0.1,2430.368377693257,2430.368377693257,0.0,5988.159576416016,,,,,,,,,,,,,,,,,,,,,952.8286290322361,484.2733649881511,1693.405650831216,3.5513590142743197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,2444.0,4.0,529.0,31808.0,0.1,1644.6045679067272,1644.6045679067272,0.0,6051.821489810944,,,,,,,,,,,,,,,,,,,,,677.6214211381142,396.95037176984056,1288.7189853764353,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,2939.0,5.0,495.0,32303.0,0.1,1500.8006002135746,1500.8006002135746,0.0,6112.219525814056,,,,,,,,,,,,,,,,,,,,,639.0517505406241,333.38900402499286,1186.8424818171188,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,3401.0,6.0,462.0,32765.0,0.1,1331.8702571210335,1331.8702571210335,0.0,6168.297632694244,,,,,,,,,,,,,,,,,,,,,544.5405140991459,319.55718663864786,1082.4563698906425,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,3885.0,7.0,484.0,33249.0,0.1,1515.9148825689033,1515.9148825689033,0.0,6227.292114019394,,,,,,,,,,,,,,,,,,,,,603.1961838359084,382.5835052680065,1226.4195422572984,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,4670.0,8.0,785.0,34034.0,0.1,2493.4115320094375,2493.4115320094375,0.0,6322.734023332596,,,,,,,,,,,,,,,,,,,,,970.8213936867232,505.8631555263937,1734.7845723254334,3.066729898754584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,5002.0,9.0,332.0,34366.0,0.1,1058.6637410923067,1058.6637410923067,0.0,6363.730525970459,,,,,,,,,,,,,,,,,,,,,440.32750279456025,286.551461087695,914.3027012643404,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,5800.0,10.0,798.0,35164.0,0.1,2564.5866808023234,2564.5866808023234,0.0,6460.540080070496,,,,,,,,,,,,,,,,,,,,,996.5197250362047,508.5908858347441,1772.9079832820157,3.7363186159148776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,6572.0,11.0,772.0,35936.0,0.1,2511.2364994950685,2511.2364994950685,0.0,6554.053231716156,,,,,,,,,,,,,,,,,,,,,1015.1278039159615,521.0449244300946,1731.01814013407,3.186931846960684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,6750.0,12.0,178.0,36114.0,0.1,490.5440527231191,490.5440527231191,0.0,6575.644253253937,,,,,,,,,,,,,,,,,,,,,195.9438406007705,150.9953443039387,456.57875001746794,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,6916.0,13.0,166.0,36280.0,0.1,449.37003501936357,449.37003501936357,0.0,6596.1678965091705,,,,,,,,,,,,,,,,,,,,,176.66037788261437,140.0635413353665,420.88576293094945,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,7119.0,14.0,203.0,36483.0,0.1,653.677943816438,653.677943816438,0.0,6620.75542473793,,,,,,,,,,,,,,,,,,,,,294.093781101545,189.97226059569581,595.1666443749303,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,7225.0,15.0,106.0,36589.0,0.1,306.279487035951,306.279487035951,0.0,6633.9431347846985,,,,,,,,,,,,,,,,,,,,,123.69220288585464,96.84334784238989,293.7553304355917,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,7288.0,16.0,63.0,36652.0,0.1,151.81978363081046,151.81978363081046,0.0,6642.029091358185,,,,,,,,,,,,,,,,,,,,,54.17832261077747,49.94158685297913,148.70380821896114,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,8082.0,17.0,794.0,37446.0,0.1,2434.196601432339,2434.196601432339,0.0,6739.073645353317,,,,,,,,,,,,,,,,,,,,,931.5100148943824,494.43013740061656,1697.9718954251412,3.584700268938993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,8821.0,18.0,739.0,38185.0,0.1,2488.2809037053053,2488.2809037053053,0.0,6828.480218172073,,,,,,,,,,,,,,,,,,,,,990.7565085871423,516.9078799135423,1759.6293429158968,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,9048.0,19.0,227.0,38412.0,0.1,716.1872640509648,716.1872640509648,0.0,6856.0198385715485,,,,,,,,,,,,,,,,,,,,,301.2398953455404,199.64429172779006,649.1033654350327,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,9746.0,20.0,698.0,39110.0,0.1,2285.975979680129,2285.975979680129,0.0,6940.432834148407,,,,,,,,,,,,,,,,,,,,,900.0838444753329,496.5231811588177,1661.0378709403517,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
