Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
66,3.0,0.0,0.0,544.0,6.0,86.0,3391.0,0.1,17165.459192990234,17165.459192990234,0.0,710.8356101512909,,,,,,,,,,,,,,,,,,,,,6655.343347007267,5401.78433470434,16626.335710232368,1.9352228700305145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.0,0.0,0.0,594.0,7.0,50.0,3441.0,0.1,9632.055661400054,9632.055661400054,0.0,717.1443908214569,,,,,,,,,,,,,,,,,,,,,4011.959336724197,2912.952473929319,9450.348942099105,108.59354887810916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,661.0,8.0,67.0,3508.0,0.1,11562.373506835293,11562.373506835293,0.0,725.5094478130341,,,,,,,,,,,,,,,,,,,,,4936.762711288339,3442.7196855285692,11254.107365803218,76.5563514043076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,699.0,9.0,38.0,3546.0,0.1,7830.014052241459,7830.014052241459,0.0,730.1898226737976,,,,,,,,,,,,,,,,,,,,,3845.2095996508656,2107.252588454869,7699.286962091949,31.814414188699573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.0,0.0,0.0,799.0,10.0,100.0,3646.0,0.1,15572.426613433252,15572.426613433252,0.0,742.3312618732452,,,,,,,,,,,,,,,,,,,,,6466.200012780578,4394.741197343709,14955.703062577282,67.38685569924549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.0,0.0,0.0,834.0,11.0,35.0,3681.0,0.1,6232.821339449987,6232.821339449987,0.0,747.1238152980804,,,,,,,,,,,,,,,,,,,,,2770.9479757902213,1741.2474373126993,6148.128268706475,245.01019674683948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3.0,0.0,0.0,856.0,12.0,22.0,3703.0,0.1,2116.7011178806,2116.7011178806,0.0,749.9910068511963,,,,,,,,,,,,,,,,,,,,,495.93080163398736,595.9184609059541,2110.0085473307663,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3.0,0.0,0.0,882.0,13.0,26.0,3729.0,0.1,4103.142036250817,4103.142036250817,0.0,753.7062194347382,,,,,,,,,,,,,,,,,,,,,1544.9299869607466,1237.7708981114038,4071.1120094968214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,943.0,14.0,61.0,3790.0,0.1,10549.665542346087,10549.665542346087,0.0,761.2254948616028,,,,,,,,,,,,,,,,,,,,,4575.048458164002,3339.054092522667,10291.159614467402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1041.0,15.0,98.0,3888.0,0.1,27299.71550163395,27299.71550163395,0.0,773.2854158878326,,,,,,,,,,,,,,,,,,,,,12941.990389491339,9205.85232945585,26083.541442807968,42.13759253741634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1090.0,16.0,49.0,3937.0,0.1,8384.202376704625,8384.202376704625,0.0,779.28537940979,,,,,,,,,,,,,,,,,,,,,3890.573738873556,2238.83068759563,8209.976005534883,462.27413638838647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1119.0,17.0,29.0,3966.0,0.1,3577.6001995921647,3577.6001995921647,0.0,783.1120235919952,,,,,,,,,,,,,,,,,,,,,1219.1290333517852,1018.7583638910208,3549.3405894633,63.47584897037588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1153.0,18.0,34.0,4000.0,0.1,5916.995708110433,5916.995708110433,0.0,787.6926047801971,,,,,,,,,,,,,,,,,,,,,2538.1939497868325,1770.9218890872812,5842.376023488633,86.01280358403031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1234.0,19.0,81.0,4081.0,0.1,15646.730890145966,15646.730890145966,0.0,797.6687061786652,,,,,,,,,,,,,,,,,,,,,6417.50454063745,4837.1788974123465,15157.212289721489,41.99026617111089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1265.0,20.0,31.0,4112.0,0.1,4343.437257468099,4343.437257468099,0.0,801.611893415451,,,,,,,,,,,,,,,,,,,,,1556.141313234095,1264.7774480804128,4303.8001733042765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,29.0,1.0,29.0,4141.0,0.1,5099.775107492869,5099.775107492869,0.0,1095.1107368469238,,,,,,,,,,,,,,,,,,,,,2063.077401493738,1467.0254702524005,5050.040894597851,46.65390678518683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,94.0,2.0,65.0,4206.0,0.1,12769.924756929498,12769.924756929498,0.0,1103.201364994049,,,,,,,,,,,,,,,,,,,,,5501.284534340033,3822.440490137766,12437.20323145708,10.16002086477495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,365.0,3.0,271.0,4477.0,0.1,63643.81689844357,63643.81689844357,0.0,1135.2027235031128,,,,,,,,,,,,,,,,,,,,,28038.09940012709,16535.834957229195,56157.751305869635,30.30713176394143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,442.0,4.0,77.0,4554.0,0.1,17705.914283790567,17705.914283790567,0.0,1144.9097142219543,,,,,,,,,,,,,,,,,,,,,6944.548940023604,5802.918121578448,17205.57796576231,18.259285103215223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,515.0,5.0,73.0,4627.0,0.1,13942.957233698893,13942.957233698893,0.0,1153.7385506629944,,,,,,,,,,,,,,,,,,,,,6275.453201200629,4168.610323864021,13511.859356865622,83.6618023098787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,630.0,6.0,115.0,4742.0,0.1,29607.59563444273,29607.59563444273,0.0,1167.5951478481293,,,,,,,,,,,,,,,,,,,,,14490.252529161928,9428.998031793217,27997.18296233081,75.14816620207435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,676.0,7.0,46.0,4788.0,0.1,7952.754123558374,7952.754123558374,0.0,1173.1702771186829,,,,,,,,,,,,,,,,,,,,,2912.7301183184854,2586.301540012066,7834.4295628117825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,844.0,8.0,168.0,4956.0,0.1,47394.57400187171,47394.57400187171,0.0,1193.2435262203217,,,,,,,,,,,,,,,,,,,,,25160.87280200613,14260.066840742074,43254.01214140535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,917.0,9.0,73.0,5029.0,0.1,16038.286915136618,16038.286915136618,0.0,1202.2797062397003,,,,,,,,,,,,,,,,,,,,,6644.266140263744,5098.717716547248,15584.40871992851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,973.0,10.0,56.0,5085.0,0.1,9917.161303724453,9917.161303724453,0.0,1209.2666084766388,,,,,,,,,,,,,,,,,,,,,4541.623299955803,2809.999223659132,9682.185086915682,109.16862575028868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,1035.0,11.0,62.0,5147.0,0.1,12504.428372734335,12504.428372734335,0.0,1217.1556916236877,,,,,,,,,,,,,,,,,,,,,5496.602184245945,4194.779819662867,12188.002855018272,0.10565496004945438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,1073.0,12.0,38.0,5185.0,0.1,5802.017218758023,5802.017218758023,0.0,1222.0359876155853,,,,,,,,,,,,,,,,,,,,,2392.550087850873,1712.2762339094065,5722.539672224466,12.81387084231455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1141.0,13.0,68.0,5253.0,0.1,13297.781742652325,13297.781742652325,0.0,1230.534340620041,,,,,,,,,,,,,,,,,,,,,5433.797431638992,4184.205503880966,12954.178920963888,19.12109066690024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1181.0,14.0,40.0,5293.0,0.1,7649.547824882806,7649.547824882806,0.0,1235.5526876449585,,,,,,,,,,,,,,,,,,,,,3193.864347322462,2248.192792835067,7536.859432996466,127.60306835808242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1205.0,15.0,24.0,5317.0,0.1,3035.107230056992,3035.107230056992,0.0,1238.5937674045563,,,,,,,,,,,,,,,,,,,,,1063.8911282866127,802.061187543698,3015.6020314389602,135.0343839417135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1253.0,16.0,48.0,5365.0,0.1,8518.799917350492,8518.799917350492,0.0,1244.8414850234985,,,,,,,,,,,,,,,,,,,,,3333.8046839531703,2585.2610810634546,8375.519956914606,32.745856670410795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1315.0,17.0,62.0,5427.0,0.1,13067.879437299165,13067.879437299165,0.0,1252.3685195446014,,,,,,,,,,,,,,,,,,,,,5650.536891676987,3788.0310470783897,12743.019445887525,142.67841852305875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,1390.0,18.0,75.0,5502.0,0.1,14292.179372891665,14292.179372891665,0.0,1261.3667945861816,,,,,,,,,,,,,,,,,,,,,6249.086844847741,4457.357067651754,13851.186381103911,38.37453088333525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,1452.0,19.0,62.0,5564.0,0.1,13297.488295265743,13297.488295265743,0.0,1269.0206110477448,,,,,,,,,,,,,,,,,,,,,5897.490424398732,4168.604620442793,12957.746424054705,71.74759845865638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,1482.0,20.0,30.0,5594.0,0.1,4396.601178341702,4396.601178341702,0.0,1273.0888402462006,,,,,,,,,,,,,,,,,,,,,1589.70756021309,1334.458020731691,4357.620835585645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,56.0,1.0,56.0,5650.0,0.1,12254.637196584683,12254.637196584683,0.0,1559.3919546604156,,,,,,,,,,,,,,,,,,,,,5992.056685487033,3424.021245545786,11942.955991223866,138.26616999133384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,309.0,2.0,253.0,5903.0,0.1,57947.143241501086,57947.143241501086,0.0,1589.4900195598602,,,,,,,,,,,,,,,,,,,,,26140.591324473153,16174.63709306537,51436.39498999447,43.23206436304251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,369.0,3.0,60.0,5963.0,0.1,12243.473352859615,12243.473352859615,0.0,1596.8407843112946,,,,,,,,,,,,,,,,,,,,,6264.460608691201,3354.65893659911,11891.376578117804,25.005661490901666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,456.0,4.0,87.0,6050.0,0.1,23579.756652562293,23579.756652562293,0.0,1607.4192793369293,,,,,,,,,,,,,,,,,,,,,10999.350189785977,7147.965158296362,22668.126771467083,95.30915649630938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,506.0,5.0,50.0,6100.0,0.1,8439.787162371687,8439.787162371687,0.0,1613.7072055339813,,,,,,,,,,,,,,,,,,,,,3377.5309164561554,2544.5499777557434,8287.477283638875,15.641697152046365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,533.0,6.0,27.0,6127.0,0.1,5498.91893647321,5498.91893647321,0.0,1617.1904182434082,,,,,,,,,,,,,,,,,,,,,2717.863415332309,1416.3321822785902,5436.403995846935,495.5260914754558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,658.0,7.0,125.0,6252.0,0.1,29677.68330962924,29677.68330962924,0.0,1631.911056280136,,,,,,,,,,,,,,,,,,,,,12683.27131536331,8989.94462189437,28148.543333332156,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,755.0,8.0,97.0,6349.0,0.1,19426.13203846929,19426.13203846929,0.0,1643.3180413246155,,,,,,,,,,,,,,,,,,,,,8522.01646872443,5838.096342427798,18636.75130686543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,845.0,9.0,90.0,6439.0,0.1,22034.255678331458,22034.255678331458,0.0,1654.5420937538147,,,,,,,,,,,,,,,,,,,,,10090.192692355275,6781.216047676419,21168.454075716832,39.15381192788343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,937.0,10.0,92.0,6531.0,0.1,32015.76613024099,32015.76613024099,0.0,1665.9127712249756,,,,,,,,,,,,,,,,,,,,,12907.454588165134,10163.478036115484,30890.029477054428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,992.0,11.0,55.0,6586.0,0.1,10323.200379057576,10323.200379057576,0.0,1672.8867933750153,,,,,,,,,,,,,,,,,,,,,4203.4296617626915,3152.2931684279283,10112.226087609763,50.571909594517734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1039.0,12.0,47.0,6633.0,0.1,14937.307099975855,14937.307099975855,0.0,1678.7631039619446,,,,,,,,,,,,,,,,,,,,,9701.752121444071,3690.2577231810724,14510.330901740559,315.3356510298289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,1126.0,13.0,87.0,6720.0,0.1,15364.430627567383,15364.430627567383,0.0,1689.3570046424866,,,,,,,,,,,,,,,,,,,,,6678.263870535066,4783.413660708981,14813.032923645193,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1187.0,14.0,61.0,6781.0,0.1,12245.93957201757,12245.93957201757,0.0,1696.926394701004,,,,,,,,,,,,,,,,,,,,,5057.202382258688,3553.5900351132254,11961.360987313432,261.42302726719964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,1227.0,15.0,40.0,6821.0,0.1,7730.064436806722,7730.064436806722,0.0,1701.9244403839111,,,,,,,,,,,,,,,,,,,,,3544.4359281669704,2295.8820523595714,7603.486368931537,99.25254901821718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,1254.0,16.0,27.0,6848.0,0.1,3537.973625465129,3537.973625465129,0.0,1705.445378780365,,,,,,,,,,,,,,,,,,,,,1294.5354413630198,984.8070393736346,3510.037733978548,11.355562487605756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,1376.0,17.0,122.0,6970.0,0.1,28451.808860573718,28451.808860573718,0.0,1719.9595305919647,,,,,,,,,,,,,,,,,,,,,12374.395835077627,8090.660033236395,26996.097768132753,192.63385279243752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,1420.0,18.0,44.0,7014.0,0.1,8186.183392725444,8186.183392725444,0.0,1725.511218070984,,,,,,,,,,,,,,,,,,,,,3602.994407983911,2315.7161608129127,8043.731057157405,138.6745058174666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,1484.0,19.0,64.0,7078.0,0.1,14269.173156470315,14269.173156470315,0.0,1733.1025881767273,,,,,,,,,,,,,,,,,,,,,6005.341182697773,4447.501474504773,13912.642693522006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,1538.0,20.0,54.0,7132.0,0.1,13115.129210260588,13115.129210260588,0.0,1739.7198584079742,,,,,,,,,,,,,,,,,,,,,5862.986089273443,4028.0876875387476,12824.163464204765,135.6774769114018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,121.0,1.0,121.0,7253.0,0.1,24425.819856683425,24425.819856683425,0.0,2036.2928426265717,,,,,,,,,,,,,,,,,,,,,11977.897814538981,6789.834663930027,23022.51623107012,351.44506954943205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,210.0,2.0,89.0,7342.0,0.1,15524.282022907737,15524.282022907737,0.0,2047.3955514431,,,,,,,,,,,,,,,,,,,,,6718.779346993571,4440.885237831357,14956.208121059308,146.0732120060676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,342.0,3.0,132.0,7474.0,0.1,35774.79249905436,35774.79249905436,0.0,2063.18239402771,,,,,,,,,,,,,,,,,,,,,16689.830772208014,10308.460794906452,33638.979156456655,72.67926986353437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,449.0,4.0,107.0,7581.0,0.1,24781.07499290324,24781.07499290324,0.0,2076.1829023361206,,,,,,,,,,,,,,,,,,,,,10510.385206534442,7722.124221005595,23703.847767491272,15.353433879958281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,601.0,5.0,152.0,7733.0,0.1,35678.33370746135,35678.33370746135,0.0,2094.153585910797,,,,,,,,,,,,,,,,,,,,,16654.77732921085,9835.387864108294,33213.20074170401,55.9559615410744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,697.0,6.0,96.0,7829.0,0.1,20649.945685609022,20649.945685609022,0.0,2105.934411764145,,,,,,,,,,,,,,,,,,,,,10191.250962447828,6452.114531734062,19710.98785794206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,841.0,7.0,144.0,7973.0,0.1,34504.08099610908,34504.08099610908,0.0,2122.9367146492004,,,,,,,,,,,,,,,,,,,,,15932.846970366572,10070.8098194634,32274.267292694407,45.29802144370518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,945.0,8.0,104.0,8077.0,0.1,21002.22453466858,21002.22453466858,0.0,2135.4388275146484,,,,,,,,,,,,,,,,,,,,,8540.36459639714,6549.399476572691,20154.31509251323,32.236546363138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1014.0,9.0,69.0,8146.0,0.1,41714.54506215073,41714.54506215073,0.0,2143.8931143283844,,,,,,,,,,,,,,,,,,,,,32742.399411638085,4037.128011035239,39534.348665730504,22049.939346184958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1052.0,10.0,38.0,8184.0,0.1,5513.2208136803165,5513.2208136803165,0.0,2148.943951368332,,,,,,,,,,,,,,,,,,,,,2030.1364925835412,1657.6164231923606,5446.964108214465,67.08820072050439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1080.0,11.0,28.0,8212.0,0.1,2942.872945028153,2942.872945028153,0.0,2152.6778359413147,,,,,,,,,,,,,,,,,,,,,846.2734223907812,829.0557165727898,2925.024413002804,45.78299156785716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1163.0,12.0,83.0,8295.0,0.1,22745.19790908238,22745.19790908238,0.0,2162.9960350990295,,,,,,,,,,,,,,,,,,,,,12031.6743718379,7355.146635530863,21790.12740089422,22.184774744060853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1194.0,13.0,31.0,8326.0,0.1,3829.4320313666667,3829.4320313666667,0.0,2166.846355199814,,,,,,,,,,,,,,,,,,,,,1173.82965792262,1140.5893494664017,3800.6407929161046,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,1246.0,14.0,52.0,8378.0,0.1,8735.589438533565,8735.589438533565,0.0,2173.240177631378,,,,,,,,,,,,,,,,,,,,,4124.721529290475,2525.226813718487,8538.171724287307,88.07819422958633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,1293.0,15.0,47.0,8425.0,0.1,8211.831730563492,8211.831730563492,0.0,2179.1470742225647,,,,,,,,,,,,,,,,,,,,,3541.5086309633334,2469.392623462435,8061.4957549223045,2.5664532438743195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,1337.0,16.0,44.0,8469.0,0.1,9312.314814310133,9312.314814310133,0.0,2184.93927025795,,,,,,,,,,,,,,,,,,,,,3710.974100860393,2925.9611571357427,9167.35750151781,192.41514875798367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,1428.0,17.0,91.0,8560.0,0.1,17233.655001291034,17233.655001291034,0.0,2196.3080496788025,,,,,,,,,,,,,,,,,,,,,8205.163679839769,4626.269389124931,16520.008603624265,177.31975536508446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,1508.0,18.0,80.0,8640.0,0.1,17207.97024848882,17207.97024848882,0.0,2206.275020122528,,,,,,,,,,,,,,,,,,,,,7672.554600262008,5057.997520025184,16627.404061186175,241.3180678170872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,1579.0,19.0,71.0,8711.0,0.1,10401.254347441092,10401.254347441092,0.0,2214.9346890449524,,,,,,,,,,,,,,,,,,,,,3948.141443488718,3211.5035813826667,10141.208580906628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,1608.0,20.0,29.0,8740.0,0.1,3142.0022117681538,3142.0022117681538,0.0,2218.5937564373016,,,,,,,,,,,,,,,,,,,,,867.0215828837369,886.6530785205412,3123.10166609505,63.576458735030656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,29.0,1.0,29.0,8769.0,0.1,4348.48686402895,4348.48686402895,0.0,2535.2313673496246,,,,,,,,,,,,,,,,,,,,,1606.0269540882791,1200.8675887283812,4310.52882949054,99.06765741168925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,113.0,2.0,84.0,8853.0,0.1,16400.896303334608,16400.896303334608,0.0,2545.3767459392548,,,,,,,,,,,,,,,,,,,,,7617.741307217222,4932.366009716717,15792.575391736444,29.713833942916096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,296.0,3.0,183.0,9036.0,0.1,44129.32126198323,44129.32126198323,0.0,2567.394694328308,,,,,,,,,,,,,,,,,,,,,20130.385033337003,12768.062523310067,40526.47322085107,49.85592083505613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,458.0,4.0,162.0,9198.0,0.1,35125.84892819321,35125.84892819321,0.0,2586.8502905368805,,,,,,,,,,,,,,,,,,,,,15245.777103459137,9825.922570107425,32721.4432023944,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,722.0,5.0,264.0,9462.0,0.1,79304.38363709438,79304.38363709438,0.0,2618.2673814296722,,,,,,,,,,,,,,,,,,,,,40573.64413304745,20525.947732909972,68730.3335226817,1.5386016578786794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,759.0,6.0,37.0,9499.0,0.1,6876.6988425730615,6876.6988425730615,0.0,2623.0723917484283,,,,,,,,,,,,,,,,,,,,,3302.0208989478633,1862.3440834573182,6768.053408074733,285.03654969221856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,803.0,7.0,44.0,9543.0,0.1,8404.760985692135,8404.760985692135,0.0,2628.6209440231323,,,,,,,,,,,,,,,,,,,,,3335.286738161571,2629.8013949799024,8274.549193049932,2.342973037637981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,989.0,8.0,186.0,9729.0,0.1,54686.143690757475,54686.143690757475,0.0,2650.988739967346,,,,,,,,,,,,,,,,,,,,,25511.59053405132,16946.164745881702,50041.01985010429,171.33289068386102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1105.0,9.0,116.0,9845.0,0.1,35579.850151625804,35579.850151625804,0.0,2665.0570759773254,,,,,,,,,,,,,,,,,,,,,16119.897958507501,11944.310042748737,33777.46313725031,31.945767682667785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1166.0,10.0,61.0,9906.0,0.1,9825.16509688709,9825.16509688709,0.0,2672.869818687439,,,,,,,,,,,,,,,,,,,,,4114.596154261671,2735.9355020226217,9593.351841808904,78.9278592039725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1220.0,11.0,54.0,9960.0,0.1,10848.936482129997,10848.936482129997,0.0,2679.9446980953217,,,,,,,,,,,,,,,,,,,,,4748.202023752606,3329.7924219282404,10613.750460016929,94.77473589399946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1274.0,12.0,54.0,10014.0,0.1,11815.061417420377,11815.061417420377,0.0,2686.6085035800934,,,,,,,,,,,,,,,,,,,,,6629.075885217682,2797.6285380550644,11480.03991941754,355.9017557513508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
