Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
284,14.0,0.0,0.0,661.0,4.0,30.0,25084.0,0.1,0.0,0.0,0.0,4700.118768930435,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,858.0,5.0,197.0,25281.0,0.1,206.0,206.0,0.0,4720.750717639923,,,,,,,,,,,,,,,,,,,,,143.256454444648,46.352640767069175,196.4854348498918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,902.0,6.0,44.0,25325.0,0.1,0.0,0.0,0.0,4725.550145149231,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,1047.0,7.0,145.0,25470.0,0.1,125.0,125.0,0.0,4740.871266365051,,,,,,,,,,,,,,,,,,,,,62.32010914655046,60.23618950641914,125.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,1090.0,8.0,43.0,25513.0,0.1,0.0,0.0,0.0,4745.50030207634,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,1171.0,9.0,81.0,25594.0,0.1,0.0,0.0,0.0,4754.091574192047,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,1205.0,10.0,34.0,25628.0,0.1,0.0,0.0,0.0,4757.912680864334,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,1253.0,11.0,48.0,25676.0,0.1,0.0,0.0,0.0,4763.523078918457,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,1282.0,12.0,29.0,25705.0,0.1,0.0,0.0,0.0,4766.7518656253815,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,1349.0,13.0,67.0,25772.0,0.1,0.0,0.0,0.0,4774.3190360069275,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,1435.0,14.0,86.0,25858.0,0.1,0.0,0.0,0.0,4783.361422777176,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,1649.0,15.0,214.0,26072.0,0.1,226.0,226.0,0.0,4806.320328712463,,,,,,,,,,,,,,,,,,,,,130.05108555913893,76.2684069118299,216.6244205778341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,1818.0,16.0,169.0,26241.0,0.1,234.0,234.0,0.0,4823.886693239212,,,,,,,,,,,,,,,,,,,,,165.30127158709388,53.97828788336248,224.80441154986755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,1850.0,17.0,32.0,26273.0,0.1,0.0,0.0,0.0,4827.448415756226,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,1919.0,18.0,69.0,26342.0,0.1,0.0,0.0,0.0,4834.7815907001495,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,2001.0,19.0,82.0,26424.0,0.1,0.0,0.0,0.0,4843.778514623642,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,2031.0,20.0,30.0,26454.0,0.1,0.0,0.0,0.0,4847.1267375946045,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,258.0,1.0,258.0,26712.0,0.1,227.0,227.0,0.0,5069.621652364731,,,,,,,,,,,,,,,,,,,,,104.62117298400892,84.54968614749528,217.5433368728836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,372.0,2.0,114.0,26826.0,0.1,113.0,113.0,0.0,5081.589667081833,,,,,,,,,,,,,,,,,,,,,82.63155287534823,46.09418376251854,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,518.0,3.0,146.0,26972.0,0.1,116.0,116.0,0.0,5096.983518600464,,,,,,,,,,,,,,,,,,,,,64.04422367401635,55.06008199237833,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,652.0,4.0,134.0,27106.0,0.1,118.0,118.0,0.0,5111.044223308563,,,,,,,,,,,,,,,,,,,,,69.36096171429098,55.27431942039863,118.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,837.0,5.0,185.0,27291.0,0.1,248.0,248.0,0.0,5130.401958227158,,,,,,,,,,,,,,,,,,,,,141.63836838520572,83.57560623367984,238.84125620731345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,918.0,6.0,81.0,27372.0,0.1,123.0,123.0,0.0,5139.085148096085,,,,,,,,,,,,,,,,,,,,,112.59179504341893,25.79020267610048,123.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,970.0,7.0,52.0,27424.0,0.1,0.0,0.0,0.0,5144.834599494934,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,1005.0,8.0,35.0,27459.0,0.1,0.0,0.0,0.0,5148.717899084091,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,1076.0,9.0,71.0,27530.0,0.1,0.0,0.0,0.0,5156.190929174423,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,1108.0,10.0,32.0,27562.0,0.1,0.0,0.0,0.0,5159.645625829697,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,1266.0,11.0,158.0,27720.0,0.1,251.0,251.0,0.0,5176.186777114868,,,,,,,,,,,,,,,,,,,,,161.7149187601767,69.44235493583493,241.80441154986755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,1333.0,12.0,67.0,27787.0,0.1,0.0,0.0,0.0,5183.643637418747,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,1905.0,13.0,572.0,28359.0,0.1,692.0,692.0,0.0,5243.140039205551,,,,,,,,,,,,,,,,,,,,,304.8022103354457,177.04317911940427,564.1659379378797,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,1966.0,14.0,61.0,28420.0,0.1,0.0,0.0,0.0,5249.9422154426575,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,2115.0,15.0,149.0,28569.0,0.1,113.0,113.0,0.0,5265.367383241653,,,,,,,,,,,,,,,,,,,,,63.22145656234697,53.410896767019594,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,2278.0,16.0,163.0,28732.0,0.1,111.0,111.0,0.0,5282.4749348163605,,,,,,,,,,,,,,,,,,,,,58.01633820316834,52.940361234054826,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,2435.0,17.0,157.0,28889.0,0.1,117.0,117.0,0.0,5298.584031820297,,,,,,,,,,,,,,,,,,,,,59.38463330448545,56.10678840655562,117.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,15.0,0.0,0.0,2518.0,18.0,83.0,28972.0,0.1,0.0,0.0,0.0,5307.491562604904,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,15.0,0.0,0.0,2828.0,19.0,310.0,29282.0,0.1,355.0,355.0,0.0,5340.313601255417,,,,,,,,,,,,,,,,,,,,,164.04869182942207,112.05160260606755,327.5174301400695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,15.0,0.0,0.0,2860.0,20.0,32.0,29314.0,0.1,0.0,0.0,0.0,5343.8396100997925,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,16.0,0.0,0.0,393.0,1.0,393.0,29707.0,0.1,470.0,470.0,0.0,5554.045644044876,,,,,,,,,,,,,,,,,,,,,229.61496295644884,134.75122235297934,413.05674349507314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,16.0,0.0,0.0,595.0,2.0,202.0,29909.0,0.1,228.0,228.0,0.0,5575.120829820633,,,,,,,,,,,,,,,,,,,,,133.02842453762338,73.35346469769254,218.5433368728836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,16.0,0.0,0.0,662.0,3.0,67.0,29976.0,0.1,0.0,0.0,0.0,5582.38046503067,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,16.0,0.0,0.0,798.0,4.0,136.0,30112.0,0.1,119.0,119.0,0.0,5596.695103406906,,,,,,,,,,,,,,,,,,,,,68.11322136543846,56.16475246983192,119.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,16.0,0.0,0.0,865.0,5.0,67.0,30179.0,0.1,0.0,0.0,0.0,5603.910619020462,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,16.0,0.0,0.0,930.0,6.0,65.0,30244.0,0.1,0.0,0.0,0.0,5610.999404668808,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,16.0,0.0,0.0,1094.0,7.0,164.0,30408.0,0.1,111.0,111.0,0.0,5627.931170463562,,,,,,,,,,,,,,,,,,,,,57.66258004339292,52.9716049628038,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,16.0,0.0,0.0,1198.0,8.0,104.0,30512.0,0.1,120.0,120.0,0.0,5638.743989944458,,,,,,,,,,,,,,,,,,,,,88.75454095691974,48.66904799396387,120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,16.0,0.0,0.0,1281.0,9.0,83.0,30595.0,0.1,121.0,121.0,0.0,5647.511969089508,,,,,,,,,,,,,,,,,,,,,110.79022229075238,25.064002802831705,121.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,16.0,0.0,0.0,1322.0,10.0,41.0,30636.0,0.1,0.0,0.0,0.0,5652.197109222412,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,16.0,0.0,0.0,1365.0,11.0,43.0,30679.0,0.1,0.0,0.0,0.0,5657.163203001022,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,16.0,0.0,0.0,1961.0,12.0,596.0,31275.0,0.1,813.0,813.0,0.0,5718.884577035904,,,,,,,,,,,,,,,,,,,,,380.3577318511112,174.51080593869054,640.9091516573656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,16.0,0.0,0.0,2045.0,13.0,84.0,31359.0,0.1,0.0,0.0,0.0,5727.74570608139,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,16.0,0.0,0.0,2109.0,14.0,64.0,31423.0,0.1,0.0,0.0,0.0,5734.622179985046,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,16.0,0.0,0.0,2267.0,15.0,158.0,31581.0,0.1,115.0,115.0,0.0,5751.183261394501,,,,,,,,,,,,,,,,,,,,,59.33911026687298,55.02702022037188,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,16.0,0.0,0.0,2401.0,16.0,134.0,31715.0,0.1,107.0,107.0,0.0,5765.410938739777,,,,,,,,,,,,,,,,,,,,,70.94650769197685,47.16206035471743,107.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,16.0,0.0,0.0,2478.0,17.0,77.0,31792.0,0.1,0.0,0.0,0.0,5773.891553640366,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,16.0,0.0,0.0,2604.0,18.0,126.0,31918.0,0.1,107.0,107.0,0.0,5787.549877405167,,,,,,,,,,,,,,,,,,,,,75.45104786289602,45.00678297770554,107.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,16.0,0.0,0.0,3009.0,19.0,405.0,32323.0,0.1,596.0,596.0,0.0,5829.432007074356,,,,,,,,,,,,,,,,,,,,,309.9282331002723,132.8219485630731,508.66542904363257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,16.0,0.0,0.0,3174.0,20.0,165.0,32488.0,0.1,113.0,113.0,0.0,5846.63182425499,,,,,,,,,,,,,,,,,,,,,57.09089107751334,54.093396716315205,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,17.0,0.0,0.0,349.0,1.0,349.0,32837.0,0.1,462.0,462.0,0.0,6079.311719417572,,,,,,,,,,,,,,,,,,,,,258.7516503988501,113.36953048278461,407.94076085095213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,17.0,0.0,0.0,531.0,2.0,182.0,33019.0,0.1,234.0,234.0,0.0,6098.558171749115,,,,,,,,,,,,,,,,,,,,,149.60004857531206,67.8935166135325,224.6766125711958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,17.0,0.0,0.0,600.0,3.0,69.0,33088.0,0.1,0.0,0.0,0.0,6105.844433546066,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,17.0,0.0,0.0,803.0,4.0,203.0,33291.0,0.1,249.0,249.0,0.0,6127.087975263596,,,,,,,,,,,,,,,,,,,,,138.7423268764462,92.23193094688526,240.43739355100314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,17.0,0.0,0.0,849.0,5.0,46.0,33337.0,0.1,0.0,0.0,0.0,6132.093976974487,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,17.0,0.0,0.0,940.0,6.0,91.0,33428.0,0.1,130.0,130.0,0.0,6141.626809120178,,,,,,,,,,,,,,,,,,,,,96.6269072544106,52.97157319784431,130.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,17.0,0.0,0.0,1036.0,7.0,96.0,33524.0,0.1,127.0,127.0,0.0,6151.661872148514,,,,,,,,,,,,,,,,,,,,,93.17715153706649,52.34971631765155,127.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,17.0,0.0,0.0,1081.0,8.0,45.0,33569.0,0.1,0.0,0.0,0.0,6156.685610532761,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,17.0,0.0,0.0,1152.0,9.0,71.0,33640.0,0.1,0.0,0.0,0.0,6164.559730529785,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,17.0,0.0,0.0,1515.0,10.0,363.0,34003.0,0.1,461.0,461.0,0.0,6202.147365570068,,,,,,,,,,,,,,,,,,,,,247.34052177346075,119.99480726866618,407.0062300109937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,17.0,0.0,0.0,1544.0,11.0,29.0,34032.0,0.1,0.0,0.0,0.0,6205.366856575012,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,17.0,0.0,0.0,2213.0,12.0,669.0,34701.0,0.1,783.0,783.0,0.0,6274.84202504158,,,,,,,,,,,,,,,,,,,,,338.4561406911983,188.57432227181113,609.6247386767132,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,17.0,0.0,0.0,2409.0,13.0,196.0,34897.0,0.1,232.0,232.0,0.0,6294.9232041835785,,,,,,,,,,,,,,,,,,,,,141.0989310421632,74.03889215691751,222.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,17.0,0.0,0.0,2550.0,14.0,141.0,35038.0,0.1,128.0,128.0,0.0,6309.905698299408,,,,,,,,,,,,,,,,,,,,,63.094581602738224,61.79340251102154,128.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,17.0,0.0,0.0,2787.0,15.0,237.0,35275.0,0.1,230.0,230.0,0.0,6334.314864397049,,,,,,,,,,,,,,,,,,,,,116.21081686793879,84.47383771476072,220.64954334359362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,17.0,0.0,0.0,3323.0,16.0,536.0,35811.0,0.1,728.0,728.0,0.0,6389.527930736542,,,,,,,,,,,,,,,,,,,,,314.96259489896596,192.05313177944876,606.9901357616747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,17.0,0.0,0.0,3675.0,17.0,352.0,36163.0,0.1,475.0,475.0,0.0,6426.116774082184,,,,,,,,,,,,,,,,,,,,,234.8699724160538,129.344670318782,424.59342593724057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,17.0,0.0,0.0,4156.0,18.0,481.0,36644.0,0.1,576.0,576.0,0.0,6476.388567686081,,,,,,,,,,,,,,,,,,,,,263.65514415651967,150.78802799024731,486.6123940292603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,17.0,0.0,0.0,4469.0,19.0,313.0,36957.0,0.1,361.0,361.0,0.0,6509.315992593765,,,,,,,,,,,,,,,,,,,,,157.5047313708043,116.2569042915184,334.31360164710856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,17.0,0.0,0.0,4748.0,20.0,279.0,37236.0,0.1,348.0,348.0,0.0,6538.258492708206,,,,,,,,,,,,,,,,,,,,,198.4792448625666,98.8399226719784,320.8377464344209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,18.0,0.0,0.0,260.0,1.0,260.0,37496.0,0.1,360.0,360.0,0.0,6776.486443996429,,,,,,,,,,,,,,,,,,,,,207.55197579063656,98.01444964926871,332.53524643314483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,18.0,0.0,0.0,577.0,2.0,317.0,37813.0,0.1,343.0,343.0,0.0,6809.835150718689,,,,,,,,,,,,,,,,,,,,,166.0878643497816,109.19157898651648,316.439043290133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,18.0,0.0,0.0,890.0,3.0,313.0,38126.0,0.1,359.0,359.0,0.0,6842.591034173965,,,,,,,,,,,,,,,,,,,,,169.91851608012504,118.53792800755886,332.2951304673681,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,18.0,0.0,0.0,1092.0,4.0,202.0,38328.0,0.1,239.0,239.0,0.0,6863.621688127518,,,,,,,,,,,,,,,,,,,,,141.9023025107363,83.31390137544426,230.1543156846518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,18.0,0.0,0.0,1147.0,5.0,55.0,38383.0,0.1,0.0,0.0,0.0,6869.692532300949,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,18.0,0.0,0.0,1316.0,6.0,169.0,38552.0,0.1,250.0,250.0,0.0,6888.172120809555,,,,,,,,,,,,,,,,,,,,,148.67392910204595,77.14455879600018,240.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,18.0,0.0,0.0,1474.0,7.0,158.0,38710.0,0.1,113.0,113.0,0.0,6905.027707099915,,,,,,,,,,,,,,,,,,,,,59.62023435309936,53.89742734945874,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,18.0,0.0,0.0,1521.0,8.0,47.0,38757.0,0.1,0.0,0.0,0.0,6910.258395195007,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,18.0,0.0,0.0,1596.0,9.0,75.0,38832.0,0.1,0.0,0.0,0.0,6918.269634723663,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,18.0,0.0,0.0,1626.0,10.0,30.0,38862.0,0.1,0.0,0.0,0.0,6921.579340696335,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,18.0,0.0,0.0,1848.0,11.0,222.0,39084.0,0.1,237.0,237.0,0.0,6944.773572444916,,,,,,,,,,,,,,,,,,,,,117.49182565407948,85.19309942747259,227.58000297221034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,18.0,0.0,0.0,1979.0,12.0,131.0,39215.0,0.1,113.0,113.0,0.0,6958.448937654495,,,,,,,,,,,,,,,,,,,,,71.90837425793663,51.18631744447781,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,18.0,0.0,0.0,2070.0,13.0,91.0,39306.0,0.1,110.0,110.0,0.0,6968.049356222153,,,,,,,,,,,,,,,,,,,,,104.08897248181617,11.304137905739516,110.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,18.0,0.0,0.0,2316.0,14.0,246.0,39552.0,0.1,231.0,231.0,0.0,6993.910266637802,,,,,,,,,,,,,,,,,,,,,112.19337947221378,86.43209141223672,221.6766125711958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,18.0,0.0,0.0,2462.0,15.0,146.0,39698.0,0.1,116.0,116.0,0.0,7009.248574972153,,,,,,,,,,,,,,,,,,,,,64.04422367401635,55.06008199237833,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,18.0,0.0,0.0,2900.0,16.0,438.0,40136.0,0.1,580.0,580.0,0.0,7054.602159500122,,,,,,,,,,,,,,,,,,,,,287.6851967675243,142.1145272062183,494.7866971587841,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,18.0,0.0,0.0,3047.0,17.0,147.0,40283.0,0.1,122.0,122.0,0.0,7069.9594967365265,,,,,,,,,,,,,,,,,,,,,62.304379542085435,58.63141998003765,122.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,18.0,0.0,0.0,3170.0,18.0,123.0,40406.0,0.1,114.0,114.0,0.0,7083.049714565277,,,,,,,,,,,,,,,,,,,,,76.41267147916503,50.17204525417472,114.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,18.0,0.0,0.0,3254.0,19.0,84.0,40490.0,0.1,0.0,0.0,0.0,7091.902492284775,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,18.0,0.0,0.0,3620.0,20.0,366.0,40856.0,0.1,469.0,469.0,0.0,7129.451336860657,,,,,,,,,,,,,,,,,,,,,237.43275323331383,126.68305426052447,416.4324937039959,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,19.0,0.0,0.0,251.0,1.0,251.0,41107.0,0.1,226.0,226.0,0.0,7368.533812761307,,,,,,,,,,,,,,,,,,,,,109.46101076815367,83.79377654680235,216.58000297221034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,19.0,0.0,0.0,393.0,2.0,142.0,41249.0,0.1,111.0,111.0,0.0,7383.485023975372,,,,,,,,,,,,,,,,,,,,,66.59621920504533,51.43710071479438,111.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
